Nation,Similarity Score
Afghanistan,246
Albania,114
Algeria,261
Andorra,156
Angola,291
Antigua and Barbuda,272
Argentina,112
Armenia,65
Australia,248
Austria,110
Azerbaijan,137
Bahamas,169
Bahrain,47
Bangladesh,197
Barbados,267
Belarus,88
Belgium,67
Belize,195
Benin,287
Bhutan,286
Bolivia,149
Bosnia and Herzegovina,103
Botswana,258
Brazil,79
Brunei,282
Bulgaria,139
Burkina Faso,291
Burundi,291
Cambodia,291
Cameroon,267
Canada,110
Cape Verde,103
Central African Republic,255
Chad,289
Chile,72
China,260
Colombia,97
Comoros,274
Congo,273
Costa Rica,148
Cote d'Ivoire,278
Croatia,128
Cuba,283
Cyprus,180
Czechia,116
Democratic Republic of Congo,291
Denmark,93
Djibouti,217
Dominica,274
Dominican Republic,102
Ecuador,116
Egypt,251
El Salvador,172
Equatorial Guinea,270
Eritrea,289
Estonia,177
Eswatini,192
Ethiopia,279
Fiji,290
Finland,201
France,120
Gabon,220
Gambia,265
Georgia,202
Germany,126
Ghana,241
Greece,174
Grenada,280
Guatemala,167
Guinea,265
Guinea-Bissau,256
Guyana,194
Haiti,266
Honduras,136
Hungary,173
Iceland,153
India,184
Indonesia,279
International,291
Iran,41
Iraq,124
Ireland,107
Israel,72
Italy,102
Jamaica,233
Japan,270
Jordan,217
Kazakhstan,172
Kenya,276
Kosovo,121
Kuwait,58
Kyrgyzstan,164
Laos,291
Latvia,193
Lebanon,150
Lesotho,271
Liberia,290
Libya,168
Liechtenstein,200
Lithuania,174
Luxembourg,95
Madagascar,276
Malawi,287
Malaysia,270
Maldives,98
Mali,291
Malta,115
Marshall Islands,291
Mauritania,241
Mauritius,283
Mexico,120
Moldova,69
Monaco,168
Mongolia,289
Montenegro,132
Morocco,163
Mozambique,291
Myanmar,285
Namibia,210
Nepal,166
Netherlands,78
New Zealand,271
Nicaragua,278
Niger,291
Nigeria,291
North Macedonia,78
Norway,172
Oman,119
Pakistan,236
Palestine,141
Panama,61
Papua New Guinea,291
Paraguay,159
Peru,95
Philippines,217
Poland,121
Portugal,57
Qatar,57
Romania,75
Russia,74
Rwanda,288
Saint Kitts and Nevis,282
Saint Lucia,279
Saint Vincent and the Grenadines,270
Samoa,291
San Marino,191
Sao Tome and Principe,251
Saudi Arabia,149
Senegal,277
Serbia,123
Sierra Leone,287
Singapore,130
Slovakia,184
Slovenia,153
Solomon Islands,291
Somalia,290
South Africa,149
South Korea,261
South Sudan,284
Spain,113
Sri Lanka,287
Sudan,287
Suriname,193
Sweden,87
Switzerland,119
Syria,291
Taiwan,279
Tajikistan,258
Tanzania,291
Thailand,285
Timor,290
Togo,291
Trinidad and Tobago,232
Tunisia,228
Turkey,141
Uganda,291
Ukraine,87
United Arab Emirates,49
United Kingdom,67
United States,54
Uruguay,281
Uzbekistan,236
Vanuatu,291
Vatican,279
Venezuela,214
Vietnam,290
Yemen,291
Zambia,267
Zimbabwe,279
Hong Kong,67
