Nation,Similarity Score
Afghanistan,178
Albania,117
Algeria,156
Andorra,87
Angola,153
Antigua and Barbuda,145
Argentina,137
Armenia,94
Australia,128
Austria,66
Azerbaijan,153
Bahamas,117
Bahrain,72
Bangladesh,178
Barbados,138
Belarus,112
Belgium,77
Belize,114
Benin,155
Bhutan,156
Bolivia,227
Bosnia and Herzegovina,95
Botswana,144
Brazil,118
Brunei,137
Bulgaria,126
Burkina Faso,153
Burundi,153
Cambodia,153
Cameroon,162
Canada,101
Cape Verde,143
Central African Republic,166
Chad,155
Chile,101
China,122
Colombia,154
Comoros,158
Congo,156
Costa Rica,113
Cote d'Ivoire,153
Croatia,91
Cuba,150
Cyprus,82
Czechia,66
Democratic Republic of Congo,153
Denmark,67
Djibouti,145
Dominica,143
Dominican Republic,177
Ecuador,139
Egypt,161
El Salvador,183
Equatorial Guinea,148
Eritrea,153
Estonia,104
Eswatini,197
Ethiopia,155
Fiji,152
Finland,111
France,68
Gabon,155
Gambia,167
Georgia,102
Germany,82
Ghana,157
Greece,124
Grenada,146
Guatemala,199
Guinea,157
Guinea-Bissau,159
Guyana,147
Haiti,161
Honduras,188
Hungary,94
Iceland,71
India,166
Indonesia,159
International,153
Iran,97
Iraq,137
Ireland,88
Israel,91
Italy,76
Jamaica,161
Japan,140
Jordan,111
Kazakhstan,204
Kenya,153
Kosovo,155
Kuwait,98
Kyrgyzstan,150
Laos,153
Latvia,90
Lebanon,104
Lesotho,159
Liberia,153
Libya,125
Liechtenstein,104
Lithuania,87
Luxembourg,89
Madagascar,153
Malawi,153
Malaysia,136
Maldives,131
Mali,153
Malta,78
Marshall Islands,153
Mauritania,165
Mauritius,140
Mexico,206
Moldova,107
Monaco,99
Mongolia,153
Montenegro,99
Morocco,130
Mozambique,153
Myanmar,157
Namibia,166
Nepal,146
Netherlands,68
New Zealand,130
Nicaragua,160
Niger,153
Nigeria,153
North Macedonia,123
Norway,91
Oman,134
Pakistan,174
Palestine,112
Panama,83
Papua New Guinea,153
Paraguay,120
Peru,112
Philippines,182
Poland,120
Portugal,96
Qatar,95
Romania,99
Russia,124
Rwanda,154
Saint Kitts and Nevis,143
Saint Lucia,147
Saint Vincent and the Grenadines,147
Samoa,153
San Marino,95
Sao Tome and Principe,157
Saudi Arabia,175
Senegal,159
Serbia,107
Seychelles,149
Sierra Leone,156
Singapore,89
Slovakia,101
Slovenia,76
Solomon Islands,153
Somalia,154
South Korea,123
South Sudan,157
Spain,66
Sri Lanka,154
Sudan,154
Suriname,180
Sweden,90
Switzerland,76
Syria,153
Taiwan,141
Tajikistan,173
Tanzania,153
Thailand,147
Timor,152
Togo,153
Trinidad and Tobago,167
Tunisia,137
Turkey,151
Uganda,153
Ukraine,119
United Arab Emirates,73
United Kingdom,60
United States,101
Uruguay,140
Uzbekistan,161
Vanuatu,153
Vatican,141
Venezuela,182
Vietnam,152
Yemen,153
Zambia,157
Zimbabwe,154
Hong Kong,35
