Nation,Similarity Score
Afghanistan,152
Albania,100
Algeria,153
Andorra,86
Angola,151
Antigua and Barbuda,149
Argentina,88
Armenia,119
Australia,132
Austria,59
Azerbaijan,139
Bahamas,102
Bahrain,57
Bangladesh,164
Barbados,150
Belarus,132
Belgium,77
Belize,92
Benin,151
Bhutan,152
Bolivia,173
Bosnia and Herzegovina,87
Botswana,138
Brazil,129
Brunei,134
Bulgaria,113
Burkina Faso,151
Burundi,151
Cambodia,151
Cameroon,153
Canada,91
Cape Verde,121
Central African Republic,153
Chad,151
Chile,98
China,120
Colombia,94
Comoros,154
Congo,153
Costa Rica,92
Cote d'Ivoire,151
Croatia,68
Cuba,151
Cyprus,81
Czechia,66
Democratic Republic of Congo,151
Denmark,74
Djibouti,159
Dominica,140
Dominican Republic,148
Ecuador,144
Egypt,151
El Salvador,177
Equatorial Guinea,163
Eritrea,151
Estonia,91
Eswatini,183
Ethiopia,157
Fiji,150
Finland,110
France,66
Gabon,187
Gambia,170
Georgia,76
Germany,66
Ghana,156
Greece,99
Grenada,148
Guatemala,167
Guinea,152
Guinea-Bissau,161
Guyana,118
Haiti,154
Honduras,143
Hungary,85
Iceland,75
India,145
Indonesia,160
International,151
Iran,83
Iraq,102
Ireland,80
Israel,62
Italy,67
Jamaica,140
Japan,142
Jordan,82
Kazakhstan,170
Kenya,151
Kosovo,122
Kuwait,97
Kyrgyzstan,136
Laos,151
Latvia,68
Lebanon,79
Lesotho,154
Liberia,151
Libya,95
Liechtenstein,87
Lithuania,78
Luxembourg,92
Madagascar,151
Malawi,151
Malaysia,132
Maldives,127
Mali,151
Malta,61
Marshall Islands,151
Mauritania,151
Mauritius,144
Mexico,164
Moldova,121
Monaco,83
Mongolia,151
Montenegro,82
Morocco,100
Mozambique,151
Myanmar,147
Namibia,149
Nepal,104
Netherlands,68
New Zealand,137
Nicaragua,162
Niger,151
Nigeria,151
North Macedonia,123
Norway,85
Oman,150
Pakistan,152
Palestine,104
Panama,85
Papua New Guinea,151
Paraguay,88
Peru,143
Philippines,175
Poland,99
Portugal,78
Qatar,60
Romania,100
Russia,167
Rwanda,153
Saint Kitts and Nevis,145
Saint Lucia,139
Saint Vincent and the Grenadines,154
Samoa,151
San Marino,109
Sao Tome and Principe,164
Senegal,151
Serbia,145
Seychelles,149
Sierra Leone,151
Singapore,149
Slovakia,91
Slovenia,72
Solomon Islands,151
Somalia,151
South Africa,175
South Korea,121
South Sudan,151
Spain,74
Sri Lanka,149
Sudan,151
Suriname,152
Sweden,129
Switzerland,75
Syria,151
Taiwan,139
Tajikistan,151
Tanzania,151
Thailand,145
Timor,152
Togo,151
Trinidad and Tobago,142
Tunisia,109
Turkey,150
Uganda,151
Ukraine,97
United Arab Emirates,105
United Kingdom,65
United States,102
Uruguay,135
Uzbekistan,165
Vanuatu,151
Vatican,143
Venezuela,162
Vietnam,150
Yemen,151
Zambia,156
Zimbabwe,155
Hong Kong,50
