Nation,Similarity Score
Afghanistan,240
Albania,111
Algeria,251
Andorra,155
Angola,284
Antigua and Barbuda,266
Argentina,93
Armenia,61
Australia,246
Austria,107
Azerbaijan,133
Bahamas,175
Bahrain,45
Bangladesh,179
Barbados,264
Belarus,82
Belgium,70
Belize,192
Benin,280
Bhutan,278
Bolivia,131
Bosnia and Herzegovina,94
Botswana,249
Brazil,74
Brunei,277
Bulgaria,135
Burkina Faso,284
Burundi,284
Cambodia,284
Cameroon,262
Canada,115
Cape Verde,89
Central African Republic,241
Chad,282
Chile,67
China,261
Colombia,84
Comoros,265
Congo,260
Costa Rica,137
Cote d'Ivoire,265
Croatia,118
Cuba,282
Cyprus,180
Czechia,111
Democratic Republic of Congo,284
Denmark,98
Djibouti,208
Dominica,267
Dominican Republic,96
Ecuador,109
Egypt,241
El Salvador,154
Equatorial Guinea,262
Eritrea,282
Estonia,180
Eswatini,172
Ethiopia,271
Fiji,283
Finland,221
France,120
Gabon,211
Gambia,251
Georgia,210
Germany,132
Ghana,226
Greece,183
Grenada,275
Guatemala,150
Guinea,260
Guinea-Bissau,243
Guyana,189
Haiti,258
Honduras,118
Hungary,185
Iceland,147
India,167
Indonesia,269
International,284
Iran,35
Iraq,115
Ireland,117
Israel,75
Italy,111
Jamaica,228
Japan,271
Jordan,216
Kazakhstan,166
Kenya,263
Kosovo,110
Kuwait,52
Kyrgyzstan,160
Laos,284
Latvia,205
Lebanon,146
Lesotho,261
Liberia,283
Libya,159
Liechtenstein,198
Lithuania,185
Luxembourg,81
Madagascar,266
Malawi,280
Maldives,89
Mali,284
Malta,115
Marshall Islands,284
Mauritania,222
Mauritius,277
Mexico,113
Moldova,62
Monaco,167
Mongolia,284
Montenegro,122
Morocco,161
Mozambique,284
Myanmar,280
Namibia,190
Nepal,163
Netherlands,79
New Zealand,273
Nicaragua,268
Niger,284
Nigeria,284
North Macedonia,65
Norway,179
Oman,112
Pakistan,225
Palestine,126
Panama,52
Papua New Guinea,284
Paraguay,150
Peru,88
Philippines,199
Poland,128
Portugal,48
Qatar,56
Romania,67
Russia,61
Rwanda,280
Saint Kitts and Nevis,274
Saint Lucia,275
Saint Vincent and the Grenadines,264
Samoa,284
San Marino,185
Sao Tome and Principe,236
Saudi Arabia,132
Senegal,271
Serbia,115
Seychelles,270
Sierra Leone,280
Singapore,127
Slovakia,190
Slovenia,155
Solomon Islands,284
Somalia,283
South Africa,136
South Korea,263
South Sudan,277
Spain,108
Sri Lanka,285
Sudan,280
Suriname,169
Sweden,74
Switzerland,114
Syria,284
Taiwan,275
Tajikistan,254
Tanzania,284
Thailand,282
Timor,283
Togo,284
Trinidad and Tobago,226
Tunisia,225
Turkey,138
Uganda,284
Ukraine,83
United Arab Emirates,44
United Kingdom,67
United States,45
Uruguay,280
Uzbekistan,224
Vanuatu,284
Vatican,272
Venezuela,199
Vietnam,283
Yemen,284
Zambia,258
Zimbabwe,269
Hong Kong,67
