Nation,Similarity Score
Afghanistan,265
Albania,116
Algeria,273
Andorra,167
Angola,312
Antigua and Barbuda,289
Argentina,109
Armenia,59
Australia,260
Austria,112
Azerbaijan,140
Bahamas,181
Bahrain,43
Bangladesh,203
Barbados,283
Belarus,93
Belgium,70
Belize,208
Benin,308
Bhutan,306
Bolivia,154
Bosnia and Herzegovina,103
Botswana,274
Brazil,84
Brunei,294
Bulgaria,142
Burkina Faso,312
Burundi,312
Cambodia,312
Cameroon,287
Canada,119
Cape Verde,102
Central African Republic,269
Chad,310
Chile,65
China,281
Colombia,99
Comoros,293
Congo,288
Costa Rica,147
Cote d'Ivoire,293
Croatia,126
Cuba,304
Cyprus,186
Czechia,110
Democratic Republic of Congo,312
Denmark,100
Djibouti,229
Dominica,293
Dominican Republic,95
Ecuador,113
Egypt,267
El Salvador,174
Equatorial Guinea,289
Eritrea,310
Estonia,184
Eswatini,196
Ethiopia,299
Finland,209
France,124
Gabon,236
Gambia,279
Georgia,221
Germany,132
Ghana,252
Greece,183
Grenada,301
Guatemala,170
Guinea,284
Guinea-Bissau,271
Guyana,199
Haiti,285
Honduras,133
Hungary,193
Iceland,161
India,189
Indonesia,297
International,312
Iran,35
Iraq,125
Ireland,118
Israel,71
Italy,114
Jamaica,252
Japan,290
Jordan,236
Kazakhstan,178
Kenya,291
Kosovo,121
Kuwait,60
Kyrgyzstan,166
Laos,312
Latvia,206
Lebanon,160
Lesotho,287
Liberia,311
Libya,175
Liechtenstein,214
Lithuania,188
Luxembourg,92
Madagascar,294
Malawi,308
Malaysia,283
Maldives,102
Mali,312
Malta,121
Marshall Islands,312
Mauritania,250
Mauritius,301
Mexico,122
Moldova,65
Monaco,181
Mongolia,310
Montenegro,133
Morocco,172
Mozambique,312
Myanmar,306
Namibia,218
Nepal,176
Netherlands,84
New Zealand,291
Nicaragua,295
Niger,312
Nigeria,312
North Macedonia,70
Norway,178
Oman,122
Pakistan,249
Palestine,142
Panama,59
Papua New Guinea,312
Paraguay,164
Peru,97
Philippines,227
Poland,133
Portugal,53
Qatar,56
Romania,76
Russia,73
Rwanda,308
Saint Kitts and Nevis,300
Saint Lucia,299
Saint Vincent and the Grenadines,291
Samoa,312
San Marino,203
Sao Tome and Principe,263
Saudi Arabia,150
Senegal,297
Serbia,123
Seychelles,290
Sierra Leone,308
Singapore,129
Slovakia,196
Slovenia,158
Solomon Islands,312
Somalia,311
South Africa,152
South Korea,282
South Sudan,305
Spain,116
Sri Lanka,307
Sudan,308
Suriname,195
Sweden,84
Switzerland,121
Syria,312
Taiwan,300
Tajikistan,279
Tanzania,312
Thailand,306
Timor,311
Togo,312
Trinidad and Tobago,249
Tunisia,243
Turkey,145
Uganda,312
Ukraine,91
United Arab Emirates,47
United Kingdom,72
United States,52
Uruguay,292
Uzbekistan,248
Vanuatu,312
Vatican,300
Venezuela,223
Vietnam,311
Yemen,312
Zambia,286
Zimbabwe,297
Hong Kong,70
