Nation,Similarity Score
Afghanistan,265
Albania,110
Algeria,277
Andorra,159
Angola,298
Antigua and Barbuda,277
Argentina,111
Armenia,59
Australia,258
Austria,115
Azerbaijan,144
Bahamas,174
Bahrain,42
Bangladesh,216
Barbados,277
Belarus,99
Belgium,73
Belize,199
Benin,298
Bhutan,296
Bolivia,157
Bosnia and Herzegovina,104
Botswana,262
Brazil,83
Brunei,280
Bulgaria,146
Burkina Faso,298
Burundi,298
Cambodia,298
Cameroon,277
Canada,119
Cape Verde,105
Central African Republic,259
Chad,298
Chile,65
China,267
Colombia,106
Comoros,286
Congo,278
Costa Rica,142
Cote d'Ivoire,285
Croatia,122
Cuba,296
Cyprus,185
Czechia,109
Democratic Republic of Congo,298
Denmark,104
Djibouti,228
Dominica,278
Dominican Republic,96
Ecuador,111
Egypt,263
El Salvador,179
Equatorial Guinea,277
Eritrea,298
Estonia,174
Eswatini,195
Ethiopia,289
Fiji,297
Finland,204
France,122
Gabon,228
Gambia,269
Georgia,211
Germany,136
Ghana,261
Greece,175
Grenada,289
Guatemala,173
Guinea,270
Guinea-Bissau,262
Guyana,196
Haiti,276
Honduras,139
Hungary,183
Iceland,152
India,188
Indonesia,287
International,298
Iran,40
Iraq,121
Ireland,121
Israel,69
Italy,110
Jamaica,242
Japan,284
Jordan,222
Kazakhstan,185
Kenya,289
Kosovo,121
Kuwait,59
Kyrgyzstan,165
Laos,298
Latvia,194
Lebanon,157
Lesotho,278
Liberia,299
Libya,172
Liechtenstein,199
Lithuania,175
Luxembourg,93
Madagascar,284
Malawi,298
Malaysia,271
Maldives,104
Mali,298
Malta,113
Marshall Islands,298
Mauritania,250
Mauritius,285
Mexico,127
Moldova,67
Monaco,170
Mongolia,296
Montenegro,125
Morocco,170
Mozambique,298
Myanmar,292
Namibia,211
Nepal,172
Netherlands,90
New Zealand,275
Nicaragua,281
Niger,298
Nigeria,298
North Macedonia,73
Norway,173
Oman,124
Pakistan,248
Palestine,135
Panama,58
Papua New Guinea,298
Paraguay,164
Peru,97
Philippines,226
Poland,144
Portugal,57
Qatar,56
Romania,82
Russia,74
Rwanda,294
Saint Kitts and Nevis,286
Saint Lucia,285
Saint Vincent and the Grenadines,277
Samoa,298
San Marino,192
Sao Tome and Principe,257
Saudi Arabia,151
Serbia,125
Seychelles,277
Sierra Leone,298
Singapore,130
Slovakia,186
Slovenia,150
Solomon Islands,298
Somalia,299
South Africa,159
South Korea,268
South Sudan,293
Spain,113
Sri Lanka,293
Sudan,294
Suriname,192
Sweden,85
Switzerland,126
Syria,298
Taiwan,286
Tajikistan,281
Tanzania,298
Thailand,292
Timor,297
Togo,298
Trinidad and Tobago,238
Tunisia,229
Turkey,157
Uganda,298
Ukraine,103
United Arab Emirates,51
United Kingdom,81
United States,52
Uruguay,278
Uzbekistan,247
Vanuatu,298
Vatican,286
Venezuela,219
Vietnam,297
Yemen,298
Zambia,283
Zimbabwe,291
Hong Kong,69
