Nation,Similarity Score
Afghanistan,262
Albania,115
Algeria,272
Andorra,164
Angola,309
Antigua and Barbuda,286
Argentina,110
Armenia,59
Australia,255
Austria,115
Azerbaijan,143
Bahamas,180
Bahrain,42
Bangladesh,208
Barbados,282
Belarus,94
Belgium,72
Belize,209
Benin,305
Bhutan,306
Bolivia,155
Bosnia and Herzegovina,101
Botswana,273
Brazil,83
Brunei,291
Bulgaria,145
Burkina Faso,309
Burundi,309
Cambodia,309
Cameroon,284
Canada,116
Cape Verde,103
Central African Republic,266
Chad,307
Chile,65
China,278
Colombia,100
Comoros,290
Congo,287
Costa Rica,147
Cote d'Ivoire,290
Croatia,125
Cuba,301
Cyprus,185
Czechia,113
Democratic Republic of Congo,309
Denmark,104
Djibouti,226
Dominica,291
Dominican Republic,96
Ecuador,112
Egypt,264
El Salvador,178
Equatorial Guinea,286
Eritrea,307
Estonia,182
Eswatini,199
Ethiopia,304
Fiji,308
Finland,205
France,124
Gabon,235
Gambia,280
Georgia,218
Germany,132
Ghana,249
Greece,186
Grenada,298
Guatemala,174
Guinea,283
Guinea-Bissau,268
Guyana,200
Haiti,282
Honduras,134
Hungary,189
Iceland,165
India,190
Indonesia,296
International,309
Iran,38
Iraq,126
Ireland,119
Israel,71
Italy,118
Jamaica,253
Japan,287
Jordan,233
Kazakhstan,179
Kenya,288
Kosovo,122
Kuwait,59
Kyrgyzstan,171
Laos,309
Latvia,201
Lebanon,161
Lesotho,288
Liberia,308
Libya,175
Liechtenstein,213
Lithuania,190
Luxembourg,92
Madagascar,291
Malawi,305
Malaysia,280
Maldives,103
Mali,309
Malta,121
Marshall Islands,309
Mauritania,247
Mauritius,296
Mexico,124
Moldova,65
Monaco,177
Mongolia,307
Montenegro,133
Morocco,174
Mozambique,309
Myanmar,303
Namibia,219
Nepal,180
Netherlands,86
New Zealand,286
Nicaragua,294
Niger,309
Nigeria,309
North Macedonia,71
Norway,176
Oman,123
Pakistan,246
Palestine,143
Panama,59
Papua New Guinea,309
Paraguay,166
Peru,98
Philippines,230
Poland,136
Portugal,56
Qatar,56
Romania,76
Russia,75
Saint Kitts and Nevis,297
Saint Lucia,294
Saint Vincent and the Grenadines,287
Samoa,309
San Marino,200
Sao Tome and Principe,260
Saudi Arabia,153
Senegal,294
Serbia,127
Seychelles,288
Sierra Leone,305
Singapore,128
Slovakia,195
Slovenia,158
Solomon Islands,309
Somalia,308
South Africa,154
South Korea,279
South Sudan,302
Spain,114
Sri Lanka,304
Sudan,305
Suriname,196
Sweden,84
Switzerland,124
Syria,309
Taiwan,297
Tajikistan,276
Tanzania,309
Thailand,303
Timor,308
Togo,309
Trinidad and Tobago,251
Tunisia,244
Turkey,149
Uganda,309
Ukraine,92
United Arab Emirates,47
United Kingdom,76
United States,52
Uruguay,289
Uzbekistan,251
Vanuatu,309
Vatican,297
Venezuela,226
Vietnam,308
Yemen,309
Zambia,285
Zimbabwe,296
Hong Kong,70
