Nation,Similarity Score
Afghanistan,244
Albania,111
Algeria,255
Andorra,157
Angola,284
Antigua and Barbuda,268
Argentina,96
Armenia,67
Australia,246
Austria,120
Azerbaijan,136
Bahamas,171
Bahrain,47
Bangladesh,192
Belarus,91
Belgium,75
Belize,188
Benin,284
Bhutan,279
Bolivia,143
Bosnia and Herzegovina,114
Botswana,247
Brazil,76
Brunei,274
Bulgaria,131
Burkina Faso,284
Burundi,284
Cambodia,284
Cameroon,262
Canada,117
Cape Verde,92
Central African Republic,243
Chad,284
Chile,71
China,253
Colombia,87
Comoros,267
Congo,261
Costa Rica,129
Cote d'Ivoire,267
Croatia,132
Cuba,282
Cyprus,189
Czechia,124
Democratic Republic of Congo,284
Denmark,102
Djibouti,215
Dominica,269
Dominican Republic,102
Ecuador,119
Egypt,245
El Salvador,164
Equatorial Guinea,264
Eritrea,282
Estonia,186
Eswatini,184
Ethiopia,275
Fiji,283
Finland,213
France,120
Gabon,214
Gambia,255
Georgia,199
Germany,128
Ghana,232
Greece,172
Grenada,279
Guatemala,157
Guinea,262
Guinea-Bissau,246
Guyana,184
Haiti,259
Honduras,118
Hungary,182
Iceland,156
India,171
Indonesia,275
International,284
Iran,50
Iraq,107
Ireland,119
Israel,69
Italy,115
Jamaica,230
Japan,267
Jordan,210
Kazakhstan,169
Kenya,266
Kosovo,121
Kuwait,58
Kyrgyzstan,156
Laos,284
Latvia,205
Lebanon,144
Lesotho,265
Liberia,285
Libya,157
Liechtenstein,197
Lithuania,194
Luxembourg,93
Madagascar,269
Malawi,282
Malaysia,264
Maldives,88
Mali,284
Malta,122
Marshall Islands,284
Mauritania,226
Mauritius,282
Mexico,115
Moldova,66
Monaco,171
Mongolia,282
Montenegro,131
Morocco,160
Mozambique,284
Myanmar,278
Namibia,199
Nepal,156
Netherlands,88
New Zealand,282
Nicaragua,267
Niger,284
Nigeria,284
North Macedonia,81
Norway,177
Oman,112
Pakistan,231
Palestine,123
Panama,62
Papua New Guinea,284
Paraguay,149
Peru,96
Philippines,212
Poland,140
Portugal,55
Qatar,54
Romania,83
Russia,71
Rwanda,282
Saint Kitts and Nevis,278
Saint Lucia,272
Saint Vincent and the Grenadines,266
Samoa,284
San Marino,189
Sao Tome and Principe,238
Saudi Arabia,150
Senegal,277
Serbia,125
Seychelles,267
Sierra Leone,284
Singapore,132
Slovakia,187
Slovenia,166
Solomon Islands,284
Somalia,285
South Africa,138
South Korea,256
South Sudan,279
Spain,109
Sri Lanka,279
Sudan,282
Suriname,175
Sweden,82
Switzerland,123
Syria,284
Taiwan,272
Tajikistan,257
Tanzania,284
Thailand,278
Timor,285
Togo,284
Trinidad and Tobago,227
Tunisia,218
Turkey,153
Uganda,284
Ukraine,90
United Arab Emirates,46
United Kingdom,76
United States,55
Uruguay,276
Uzbekistan,235
Vanuatu,284
Vatican,273
Venezuela,206
Vietnam,283
Yemen,284
Zambia,263
Zimbabwe,273
Hong Kong,69
