Nation,Similarity Score
Afghanistan,206
Albania,144
Algeria,219
Andorra,135
Angola,253
Antigua and Barbuda,233
Argentina,104
Armenia,84
Australia,201
Austria,135
Azerbaijan,113
Bahamas,177
Bahrain,45
Bangladesh,164
Barbados,230
Belarus,110
Belgium,81
Belize,201
Benin,249
Bhutan,251
Bolivia,166
Bosnia and Herzegovina,117
Botswana,228
Brazil,97
Brunei,235
Bulgaria,146
Burkina Faso,253
Burundi,253
Cambodia,253
Cameroon,232
Canada,126
Cape Verde,112
Central African Republic,210
Chad,251
Chile,85
China,222
Colombia,96
Comoros,239
Congo,234
Costa Rica,131
Cote d'Ivoire,234
Croatia,133
Cuba,248
Cyprus,163
Czechia,122
Democratic Republic of Congo,253
Denmark,130
Djibouti,183
Dominica,239
Dominican Republic,125
Ecuador,123
Egypt,208
El Salvador,156
Equatorial Guinea,235
Eritrea,251
Estonia,183
Eswatini,187
Ethiopia,253
Fiji,252
Finland,186
France,116
Gabon,190
Gambia,241
Georgia,203
Germany,142
Ghana,199
Greece,199
Grenada,247
Guatemala,171
Guinea,235
Guinea-Bissau,219
Guyana,207
Haiti,226
Honduras,141
Hungary,198
Iceland,154
India,210
Indonesia,253
International,253
Iran,78
Iraq,132
Ireland,145
Israel,80
Italy,132
Japan,234
Jordan,210
Kazakhstan,161
Kenya,234
Kosovo,146
Kuwait,64
Kyrgyzstan,153
Laos,253
Latvia,178
Lebanon,161
Lesotho,242
Liberia,252
Libya,182
Liechtenstein,192
Lithuania,194
Luxembourg,88
Madagascar,237
Malawi,249
Malaysia,228
Maldives,114
Mali,253
Malta,129
Marshall Islands,253
Mauritania,191
Mauritius,240
Mexico,150
Moldova,76
Monaco,172
Mongolia,251
Montenegro,128
Morocco,194
Mozambique,253
Myanmar,258
Namibia,221
Nepal,198
Netherlands,99
New Zealand,231
Nicaragua,238
Niger,253
Nigeria,253
North Macedonia,92
Norway,170
Oman,122
Pakistan,190
Palestine,146
Panama,61
Papua New Guinea,253
Paraguay,167
Peru,101
Philippines,223
Poland,147
Portugal,79
Qatar,77
Romania,104
Russia,105
Rwanda,253
Saint Kitts and Nevis,245
Saint Lucia,240
Saint Vincent and the Grenadines,237
Samoa,253
San Marino,159
Sao Tome and Principe,214
Saudi Arabia,140
Senegal,242
Serbia,98
Seychelles,233
Sierra Leone,249
Singapore,86
Slovakia,197
Slovenia,165
Solomon Islands,253
Somalia,252
South Africa,161
South Korea,223
South Sudan,246
Spain,100
Sri Lanka,252
Sudan,249
Suriname,195
Sweden,74
Switzerland,138
Syria,253
Taiwan,241
Tajikistan,222
Tanzania,253
Thailand,247
Timor,252
Togo,253
Trinidad and Tobago,256
Tunisia,224
Turkey,138
Uganda,253
Ukraine,121
United Arab Emirates,69
United Kingdom,89
United States,57
Uruguay,235
Uzbekistan,215
Vanuatu,253
Vatican,244
Venezuela,231
Vietnam,252
Yemen,253
Zambia,234
Zimbabwe,243
Hong Kong,30
