Nation,Similarity Score
Afghanistan,265
Albania,114
Algeria,273
Andorra,166
Angola,312
Antigua and Barbuda,289
Argentina,109
Armenia,57
Australia,258
Austria,111
Azerbaijan,138
Bahamas,179
Bahrain,41
Bangladesh,203
Barbados,283
Belarus,91
Belgium,69
Belize,208
Benin,308
Bhutan,306
Bolivia,154
Bosnia and Herzegovina,101
Botswana,274
Brazil,82
Brunei,294
Bulgaria,142
Burkina Faso,312
Burundi,312
Cambodia,312
Cameroon,287
Canada,117
Cape Verde,102
Central African Republic,269
Chad,310
Chile,64
China,282
Colombia,99
Comoros,293
Congo,288
Costa Rica,147
Cote d'Ivoire,293
Croatia,124
Cuba,304
Cyprus,185
Czechia,109
Democratic Republic of Congo,312
Denmark,99
Djibouti,229
Dominica,292
Dominican Republic,95
Ecuador,111
Egypt,267
El Salvador,174
Equatorial Guinea,289
Eritrea,310
Estonia,183
Eswatini,196
Ethiopia,299
Fiji,311
Finland,208
France,123
Gabon,236
Gambia,279
Georgia,221
Germany,133
Ghana,252
Greece,181
Grenada,301
Guatemala,170
Guinea,284
Guinea-Bissau,271
Guyana,199
Haiti,285
Honduras,133
Hungary,191
Iceland,160
India,189
Indonesia,297
International,312
Iran,34
Iraq,125
Ireland,117
Israel,70
Italy,113
Jamaica,252
Japan,290
Jordan,236
Kazakhstan,178
Kenya,291
Kosovo,121
Kuwait,58
Kyrgyzstan,166
Laos,312
Latvia,204
Lebanon,160
Lesotho,287
Liberia,311
Libya,175
Liechtenstein,213
Lithuania,187
Luxembourg,91
Madagascar,294
Malawi,308
Malaysia,283
Maldives,102
Mali,312
Malta,120
Marshall Islands,312
Mauritania,250
Mauritius,299
Mexico,122
Moldova,64
Monaco,180
Mongolia,310
Montenegro,132
Morocco,172
Mozambique,312
Myanmar,306
Namibia,218
Nepal,176
Netherlands,83
New Zealand,289
Nicaragua,295
Niger,312
Nigeria,312
North Macedonia,69
Norway,177
Oman,122
Pakistan,249
Palestine,142
Panama,58
Papua New Guinea,312
Paraguay,164
Peru,97
Philippines,227
Poland,131
Portugal,52
Qatar,55
Romania,75
Russia,73
Rwanda,308
Saint Kitts and Nevis,300
Saint Lucia,297
Saint Vincent and the Grenadines,290
Samoa,312
San Marino,202
Sao Tome and Principe,263
Saudi Arabia,150
Senegal,297
Serbia,122
Seychelles,290
Sierra Leone,308
Singapore,127
Slovakia,196
Slovenia,157
Solomon Islands,312
Somalia,311
South Africa,152
South Korea,282
South Sudan,305
Spain,115
Sri Lanka,307
Sudan,308
Suriname,195
Sweden,83
Switzerland,120
Syria,312
Taiwan,300
Tajikistan,279
Tanzania,312
Thailand,306
Timor,311
Togo,312
Trinidad and Tobago,249
Tunisia,243
Turkey,144
Uganda,312
Ukraine,91
United Arab Emirates,46
United Kingdom,73
United States,51
Uruguay,292
Uzbekistan,248
Vanuatu,312
Vatican,300
Venezuela,223
Yemen,312
Zambia,286
Zimbabwe,297
Hong Kong,70
