Nation,Similarity Score
Afghanistan,111
Albania,110
Algeria,105
Andorra,113
Angola,118
Antigua and Barbuda,112
Argentina,73
Armenia,79
Australia,103
Austria,135
Azerbaijan,96
Bahamas,126
Bahrain,97
Bangladesh,90
Barbados,119
Belarus,124
Belgium,133
Belize,132
Benin,118
Bhutan,120
Bolivia,74
Bosnia and Herzegovina,89
Botswana,114
Brazil,86
Brunei,120
Bulgaria,100
Burkina Faso,118
Burundi,118
Cambodia,118
Cameroon,112
Canada,152
Cape Verde,105
Central African Republic,98
Chad,118
Chile,95
China,89
Colombia,91
Comoros,114
Congo,107
Costa Rica,72
Cote d'Ivoire,99
Croatia,105
Cuba,119
Cyprus,138
Czechia,108
Democratic Republic of Congo,118
Denmark,176
Djibouti,95
Dominica,125
Dominican Republic,90
Ecuador,89
Egypt,99
El Salvador,92
Equatorial Guinea,120
Eritrea,118
Estonia,151
Eswatini,92
Ethiopia,128
Fiji,118
Finland,132
France,123
Gabon,89
Gambia,114
Georgia,144
Germany,152
Ghana,92
Greece,144
Grenada,120
Guatemala,96
Guinea,124
Guinea-Bissau,121
Guyana,128
Haiti,108
Honduras,95
Hungary,144
Iceland,151
India,95
Indonesia,122
International,118
Iran,106
Iraq,97
Israel,88
Italy,164
Jamaica,145
Japan,112
Jordan,139
Kazakhstan,94
Kenya,114
Kosovo,74
Kuwait,89
Kyrgyzstan,109
Laos,118
Latvia,134
Lebanon,107
Lesotho,116
Liberia,117
Libya,136
Liechtenstein,124
Lithuania,137
Luxembourg,94
Madagascar,108
Malawi,116
Malaysia,117
Maldives,83
Mali,118
Malta,133
Marshall Islands,118
Mauritania,83
Mauritius,118
Mexico,96
Moldova,80
Monaco,133
Mongolia,118
Montenegro,81
Morocco,148
Mozambique,118
Myanmar,118
Namibia,100
Nepal,155
Netherlands,143
New Zealand,117
Nicaragua,111
Niger,118
Nigeria,118
North Macedonia,89
Norway,154
Oman,81
Pakistan,93
Palestine,97
Panama,94
Papua New Guinea,118
Paraguay,129
Peru,92
Philippines,119
Poland,143
Portugal,133
Qatar,106
Romania,118
Russia,117
Rwanda,119
Saint Kitts and Nevis,119
Saint Lucia,125
Saint Vincent and the Grenadines,115
Samoa,118
San Marino,108
Sao Tome and Principe,100
Saudi Arabia,80
Senegal,121
Serbia,91
Seychelles,107
Sierra Leone,120
Singapore,51
Slovakia,146
Slovenia,134
Solomon Islands,118
Somalia,118
South Africa,88
South Korea,94
South Sudan,120
Spain,114
Sri Lanka,120
Sudan,122
Suriname,75
Sweden,106
Switzerland,121
Syria,118
Taiwan,108
Tajikistan,124
Tanzania,118
Thailand,112
Timor,118
Togo,118
Trinidad and Tobago,136
Tunisia,155
Turkey,126
Uganda,118
Ukraine,115
United Arab Emirates,112
United Kingdom,162
United States,111
Uruguay,121
Uzbekistan,106
Vanuatu,118
Vatican,118
Venezuela,125
Vietnam,117
Yemen,118
Zambia,122
Zimbabwe,116
Hong Kong,3
