Nation,Similarity Score
Afghanistan,104
Albania,131
Algeria,105
Andorra,101
Angola,121
Antigua and Barbuda,113
Argentina,98
Armenia,97
Australia,114
Austria,137
Azerbaijan,91
Bahamas,131
Bahrain,65
Bangladesh,70
Barbados,122
Belarus,68
Belgium,124
Belize,153
Benin,120
Bhutan,120
Bolivia,94
Bosnia and Herzegovina,145
Botswana,126
Brazil,77
Brunei,121
Bulgaria,107
Burkina Faso,121
Burundi,121
Cambodia,121
Cameroon,107
Canada,102
Cape Verde,111
Central African Republic,90
Chad,121
Chile,93
China,92
Colombia,104
Comoros,112
Congo,112
Costa Rica,124
Cote d'Ivoire,108
Croatia,135
Cuba,119
Cyprus,158
Czechia,121
Democratic Republic of Congo,121
Denmark,140
Djibouti,87
Dominica,122
Dominican Republic,85
Ecuador,102
Egypt,87
El Salvador,84
Equatorial Guinea,115
Eritrea,121
Estonia,140
Eswatini,93
Ethiopia,121
Fiji,121
Finland,120
France,123
Gabon,92
Gambia,122
Georgia,143
Germany,141
Ghana,87
Greece,140
Grenada,121
Guatemala,81
Guinea,116
Guinea-Bissau,108
Guyana,141
Haiti,101
Honduras,93
Hungary,162
Iceland,144
India,120
Indonesia,119
International,121
Iran,89
Iraq,104
Ireland,133
Israel,76
Italy,106
Jamaica,129
Japan,113
Jordan,155
Kazakhstan,85
Kenya,117
Kosovo,119
Kuwait,91
Kyrgyzstan,89
Laos,121
Latvia,146
Lebanon,176
Lesotho,117
Liberia,120
Libya,149
Liechtenstein,131
Lithuania,143
Luxembourg,96
Madagascar,113
Malawi,119
Malaysia,115
Maldives,66
Mali,121
Marshall Islands,121
Mauritania,73
Mauritius,123
Mexico,83
Moldova,121
Monaco,132
Mongolia,122
Montenegro,120
Morocco,146
Mozambique,121
Myanmar,121
Namibia,126
Nepal,124
Netherlands,153
New Zealand,123
Nicaragua,115
Niger,121
Nigeria,121
North Macedonia,127
Norway,130
Oman,82
Pakistan,82
Palestine,131
Panama,106
Papua New Guinea,121
Paraguay,135
Peru,68
Philippines,110
Poland,130
Portugal,106
Qatar,90
Romania,155
Russia,86
Rwanda,121
Saint Kitts and Nevis,120
Saint Lucia,122
Saint Vincent and the Grenadines,118
Samoa,121
San Marino,94
Sao Tome and Principe,96
Saudi Arabia,61
Senegal,113
Serbia,93
Seychelles,115
Sierra Leone,119
Singapore,32
Slovakia,158
Slovenia,142
Solomon Islands,121
Somalia,120
South Africa,78
South Korea,103
South Sudan,116
Spain,107
Sri Lanka,118
Sudan,121
Suriname,93
Sweden,74
Switzerland,122
Syria,121
Taiwan,117
Tajikistan,113
Tanzania,121
Thailand,119
Timor,121
Togo,121
Trinidad and Tobago,141
Tunisia,132
Turkey,81
Uganda,121
Ukraine,137
United Arab Emirates,86
United Kingdom,129
United States,97
Uruguay,123
Uzbekistan,106
Vanuatu,121
Vatican,117
Venezuela,116
Vietnam,120
Yemen,121
Zambia,117
Zimbabwe,120
Hong Kong,5
