Nation,Similarity Score
Afghanistan,121
Albania,203
Algeria,123
Andorra,76
Angola,92
Antigua and Barbuda,98
Argentina,130
Armenia,116
Australia,91
Austria,138
Azerbaijan,146
Bahamas,112
Bahrain,59
Bangladesh,163
Barbados,90
Belarus,122
Belgium,125
Belize,137
Benin,96
Bhutan,93
Bolivia,117
Bosnia and Herzegovina,156
Botswana,108
Brazil,118
Brunei,76
Bulgaria,165
Burkina Faso,92
Burundi,92
Cambodia,92
Cameroon,107
Canada,109
Cape Verde,143
Central African Republic,120
Chad,94
Chile,99
China,61
Colombia,143
Comoros,99
Congo,104
Costa Rica,127
Cote d'Ivoire,109
Croatia,142
Cuba,99
Cyprus,117
Czechia,136
Democratic Republic of Congo,92
Denmark,144
Djibouti,107
Dominica,85
Dominican Republic,110
Ecuador,115
Egypt,134
El Salvador,151
Equatorial Guinea,93
Eritrea,94
Estonia,88
Eswatini,137
Ethiopia,93
Fiji,91
Finland,79
France,96
Gabon,97
Gambia,106
Georgia,117
Germany,110
Ghana,140
Greece,117
Grenada,93
Guatemala,143
Guinea,116
Guinea-Bissau,109
Guyana,142
Haiti,110
Honduras,144
Hungary,154
Iceland,88
India,178
Indonesia,94
International,92
Iran,138
Iraq,132
Ireland,115
Israel,75
Italy,73
Jamaica,121
Japan,90
Jordan,124
Kazakhstan,142
Kenya,107
Kosovo,150
Kuwait,96
Kyrgyzstan,135
Laos,92
Latvia,100
Lebanon,166
Lesotho,104
Liberia,93
Libya,166
Liechtenstein,102
Lithuania,99
Luxembourg,102
Madagascar,109
Malawi,95
Malaysia,83
Maldives,119
Mali,92
Malta,137
Marshall Islands,92
Mauritania,126
Mauritius,81
Mexico,153
Moldova,119
Monaco,104
Mongolia,94
Montenegro,90
Morocco,180
Mozambique,92
Myanmar,92
Namibia,135
Nepal,163
Netherlands,145
New Zealand,78
Nicaragua,92
Niger,92
Nigeria,92
North Macedonia,138
Norway,69
Oman,122
Pakistan,140
Palestine,149
Panama,106
Papua New Guinea,92
Paraguay,162
Peru,93
Philippines,140
Poland,169
Portugal,156
Qatar,96
Romania,208
Russia,142
Rwanda,92
Saint Kitts and Nevis,87
Saint Lucia,90
Saint Vincent and the Grenadines,100
Samoa,92
San Marino,58
Sao Tome and Principe,105
Saudi Arabia,97
Senegal,103
Serbia,133
Seychelles,87
Sierra Leone,96
Singapore,50
Slovakia,124
Slovenia,104
Solomon Islands,92
Somalia,93
South Africa,119
South Korea,62
South Sudan,94
Spain,86
Sri Lanka,95
Sudan,96
Suriname,120
Sweden,83
Switzerland,110
Syria,92
Taiwan,80
Tajikistan,113
Tanzania,92
Thailand,86
Timor,93
Togo,92
Trinidad and Tobago,121
Tunisia,113
Turkey,138
Uganda,92
United Arab Emirates,147
United Kingdom,117
United States,90
Uruguay,82
Uzbekistan,129
Vanuatu,92
Vatican,86
Venezuela,147
Vietnam,91
Yemen,92
Zambia,110
Zimbabwe,101
Hong Kong,3
