Nation,Similarity Score
Afghanistan,266
Albania,115
Algeria,274
Andorra,167
Angola,313
Antigua and Barbuda,290
Argentina,110
Armenia,58
Australia,259
Austria,112
Azerbaijan,139
Bahamas,180
Bahrain,42
Bangladesh,204
Barbados,284
Belarus,92
Belgium,70
Belize,209
Benin,309
Bhutan,307
Bolivia,155
Bosnia and Herzegovina,102
Botswana,275
Brazil,83
Brunei,295
Bulgaria,143
Burkina Faso,313
Burundi,313
Cambodia,313
Cameroon,288
Canada,118
Cape Verde,103
Central African Republic,270
Chad,311
Chile,65
China,282
Colombia,100
Comoros,294
Congo,289
Costa Rica,148
Cote d'Ivoire,294
Croatia,125
Cuba,305
Cyprus,186
Czechia,110
Democratic Republic of Congo,313
Denmark,100
Djibouti,230
Dominica,293
Dominican Republic,96
Ecuador,112
Egypt,268
El Salvador,175
Equatorial Guinea,290
Eritrea,311
Estonia,184
Eswatini,197
Ethiopia,300
Fiji,312
Finland,209
France,124
Gabon,237
Gambia,280
Georgia,222
Germany,132
Ghana,253
Greece,182
Grenada,302
Guatemala,171
Guinea,285
Guinea-Bissau,272
Guyana,200
Haiti,286
Honduras,134
Hungary,192
Iceland,161
India,190
Indonesia,298
International,313
Iran,35
Iraq,126
Ireland,118
Israel,71
Italy,114
Jamaica,253
Japan,291
Jordan,237
Kazakhstan,179
Kenya,292
Kosovo,122
Kuwait,59
Kyrgyzstan,167
Laos,313
Latvia,205
Lebanon,161
Lesotho,288
Liberia,312
Libya,176
Liechtenstein,214
Lithuania,188
Luxembourg,92
Madagascar,295
Malawi,309
Malaysia,284
Maldives,103
Mali,313
Malta,121
Marshall Islands,313
Mauritania,251
Mauritius,300
Mexico,123
Moldova,65
Monaco,181
Mongolia,311
Montenegro,133
Morocco,173
Mozambique,313
Myanmar,307
Namibia,219
Nepal,177
Netherlands,84
New Zealand,290
Nicaragua,296
Niger,313
Nigeria,313
North Macedonia,70
Norway,178
Oman,123
Pakistan,250
Palestine,143
Panama,59
Papua New Guinea,313
Paraguay,165
Peru,98
Philippines,228
Poland,132
Portugal,53
Qatar,56
Romania,76
Russia,74
Rwanda,309
Saint Kitts and Nevis,301
Saint Lucia,298
Saint Vincent and the Grenadines,291
Samoa,313
San Marino,203
Sao Tome and Principe,264
Saudi Arabia,151
Senegal,298
Serbia,123
Seychelles,291
Sierra Leone,309
Singapore,128
Slovakia,197
Slovenia,158
Solomon Islands,313
Somalia,312
South Africa,153
South Korea,283
South Sudan,306
Spain,116
Sri Lanka,308
Sudan,309
Suriname,196
Sweden,84
Switzerland,121
Syria,313
Taiwan,301
Tajikistan,280
Tanzania,313
Thailand,307
Timor,312
Togo,313
Trinidad and Tobago,250
Tunisia,244
Turkey,145
Uganda,313
Ukraine,92
United Arab Emirates,47
United Kingdom,72
United States,52
Uruguay,293
Uzbekistan,249
Vanuatu,313
Vatican,301
Venezuela,224
Vietnam,312
Zambia,287
Zimbabwe,298
Hong Kong,70
