Nation,Similarity Score
Afghanistan,260
Albania,119
Algeria,268
Andorra,161
Angola,307
Antigua and Barbuda,286
Argentina,110
Armenia,58
Australia,253
Austria,112
Azerbaijan,137
Bahamas,180
Bahrain,42
Bangladesh,198
Barbados,278
Belarus,91
Belgium,70
Belize,206
Benin,303
Bhutan,301
Bolivia,157
Bosnia and Herzegovina,101
Botswana,269
Brazil,85
Brunei,289
Bulgaria,142
Burkina Faso,307
Burundi,307
Cambodia,307
Cameroon,282
Canada,122
Cape Verde,103
Central African Republic,264
Chad,305
Chile,65
China,276
Colombia,100
Comoros,288
Congo,283
Costa Rica,145
Cote d'Ivoire,288
Croatia,126
Cuba,299
Cyprus,190
Czechia,110
Democratic Republic of Congo,307
Denmark,104
Djibouti,224
Dominica,288
Dominican Republic,100
Ecuador,114
Egypt,262
El Salvador,174
Equatorial Guinea,284
Eritrea,305
Estonia,187
Eswatini,195
Ethiopia,294
Fiji,306
Finland,215
France,119
Gabon,231
Gambia,274
Georgia,222
Germany,136
Ghana,247
Greece,188
Grenada,296
Guatemala,173
Guinea,279
Guinea-Bissau,266
Guyana,199
Haiti,280
Honduras,134
Hungary,192
Iceland,161
India,194
Indonesia,296
International,307
Iran,39
Iraq,128
Ireland,118
Israel,71
Italy,117
Jamaica,258
Japan,285
Jordan,237
Kazakhstan,175
Kenya,286
Kosovo,126
Kuwait,59
Kyrgyzstan,173
Laos,307
Latvia,211
Lebanon,161
Lesotho,282
Liberia,306
Libya,177
Liechtenstein,215
Lithuania,192
Luxembourg,89
Madagascar,289
Malawi,303
Malaysia,280
Maldives,104
Mali,307
Malta,121
Marshall Islands,307
Mauritania,245
Mauritius,294
Mexico,129
Moldova,65
Monaco,181
Mongolia,305
Montenegro,133
Morocco,174
Mozambique,307
Namibia,218
Nepal,178
Netherlands,84
New Zealand,284
Nicaragua,290
Niger,307
Nigeria,307
North Macedonia,70
Norway,178
Oman,121
Pakistan,244
Palestine,144
Panama,59
Papua New Guinea,307
Paraguay,165
Peru,98
Philippines,230
Poland,134
Portugal,54
Qatar,58
Romania,76
Russia,74
Rwanda,303
Saint Kitts and Nevis,295
Saint Lucia,292
Saint Vincent and the Grenadines,285
Samoa,307
San Marino,197
Sao Tome and Principe,260
Saudi Arabia,147
Senegal,292
Serbia,121
Seychelles,285
Sierra Leone,303
Singapore,122
Slovakia,198
Slovenia,159
Solomon Islands,307
Somalia,306
South Africa,157
South Korea,277
South Sudan,300
Spain,111
Sri Lanka,304
Sudan,303
Suriname,197
Sweden,79
Switzerland,116
Syria,307
Taiwan,295
Tajikistan,274
Tanzania,307
Thailand,301
Timor,306
Togo,307
Trinidad and Tobago,250
Tunisia,243
Turkey,143
Uganda,307
Ukraine,92
United Arab Emirates,47
United Kingdom,72
United States,52
Uruguay,287
Uzbekistan,247
Vanuatu,307
Vatican,295
Venezuela,228
Vietnam,306
Yemen,307
Zambia,281
Zimbabwe,292
Hong Kong,64
