Nation,Similarity Score
Afghanistan,263
Albania,108
Algeria,254
Andorra,162
Angola,285
Antigua and Barbuda,267
Argentina,106
Armenia,62
Australia,234
Austria,107
Azerbaijan,151
Bahamas,162
Bahrain,42
Bangladesh,202
Barbados,262
Belarus,96
Belgium,74
Belize,184
Benin,285
Bhutan,279
Bolivia,157
Bosnia and Herzegovina,108
Botswana,248
Brazil,87
Brunei,269
Bulgaria,143
Burkina Faso,285
Burundi,285
Cambodia,285
Cameroon,275
Canada,125
Cape Verde,106
Central African Republic,259
Chad,285
Chile,65
China,254
Colombia,100
Comoros,270
Congo,266
Costa Rica,128
Cote d'Ivoire,272
Croatia,113
Cuba,287
Cyprus,175
Czechia,115
Democratic Republic of Congo,285
Denmark,109
Djibouti,231
Dominica,267
Dominican Republic,106
Ecuador,111
Egypt,258
El Salvador,177
Equatorial Guinea,269
Eritrea,283
Estonia,176
Eswatini,192
Ethiopia,276
Fiji,284
Finland,202
France,118
Gabon,234
Gambia,255
Georgia,198
Germany,132
Ghana,240
Greece,165
Grenada,278
Guatemala,166
Guinea-Bissau,261
Guyana,189
Haiti,269
Honduras,127
Hungary,183
Iceland,148
India,171
Indonesia,276
International,285
Iran,47
Iraq,110
Ireland,124
Israel,67
Italy,122
Jamaica,235
Japan,269
Jordan,209
Kazakhstan,189
Kenya,268
Kosovo,116
Kuwait,59
Kyrgyzstan,162
Laos,285
Latvia,197
Lebanon,141
Lesotho,262
Liberia,284
Libya,154
Liechtenstein,188
Lithuania,180
Luxembourg,100
Madagascar,269
Malawi,281
Malaysia,260
Maldives,104
Mali,285
Malta,116
Marshall Islands,285
Mauritania,239
Mauritius,272
Mexico,142
Moldova,70
Monaco,160
Mongolia,285
Montenegro,116
Morocco,163
Mozambique,285
Myanmar,279
Namibia,197
Nepal,159
Netherlands,90
New Zealand,268
Nicaragua,269
Niger,285
Nigeria,285
North Macedonia,75
Norway,173
Oman,126
Pakistan,250
Palestine,122
Panama,60
Papua New Guinea,285
Paraguay,147
Peru,98
Philippines,208
Poland,149
Portugal,65
Qatar,56
Romania,91
Russia,74
Rwanda,283
Saint Kitts and Nevis,274
Saint Lucia,272
Saint Vincent and the Grenadines,274
Samoa,285
San Marino,193
Sao Tome and Principe,250
Saudi Arabia,152
Senegal,270
Serbia,130
Seychelles,265
Sierra Leone,283
Singapore,129
Slovakia,185
Slovenia,143
Solomon Islands,285
Somalia,284
South Africa,157
South Korea,255
South Sudan,282
Spain,124
Sri Lanka,280
Sudan,287
Suriname,176
Sweden,86
Switzerland,121
Syria,285
Taiwan,273
Tajikistan,270
Tanzania,285
Thailand,279
Timor,284
Togo,285
Trinidad and Tobago,227
Tunisia,218
Turkey,161
Uganda,285
Ukraine,116
United Arab Emirates,48
United Kingdom,82
United States,52
Uruguay,265
Uzbekistan,234
Vanuatu,285
Vatican,274
Venezuela,202
Vietnam,284
Yemen,285
Zambia,263
Zimbabwe,274
Hong Kong,68
