Nation,Similarity Score
Afghanistan,80
Albania,106
Algeria,78
Andorra,86
Angola,53
Antigua and Barbuda,59
Argentina,92
Armenia,113
Australia,70
Austria,142
Azerbaijan,125
Bahamas,67
Bahrain,60
Bangladesh,126
Barbados,55
Belarus,117
Belgium,129
Belize,69
Benin,54
Bhutan,56
Bolivia,90
Bosnia and Herzegovina,123
Botswana,63
Brazil,69
Brunei,54
Bulgaria,139
Burkina Faso,53
Burundi,53
Cambodia,53
Cameroon,66
Canada,128
Cape Verde,96
Central African Republic,78
Chad,53
Chile,80
China,24
Colombia,100
Comoros,64
Congo,66
Costa Rica,71
Cote d'Ivoire,57
Croatia,132
Cuba,53
Cyprus,88
Czechia,120
Democratic Republic of Congo,53
Denmark,122
Djibouti,78
Dominica,56
Dominican Republic,108
Ecuador,108
Egypt,73
El Salvador,102
Equatorial Guinea,59
Eritrea,53
Estonia,79
Eswatini,100
Ethiopia,61
Fiji,53
Finland,63
France,101
Gabon,79
Gambia,68
Georgia,99
Germany,101
Ghana,81
Greece,88
Grenada,55
Guatemala,103
Guinea,65
Guinea-Bissau,75
Guyana,93
Haiti,66
Honduras,103
Hungary,110
Iceland,85
India,102
Indonesia,56
International,53
Iran,148
Iraq,90
Ireland,133
Israel,71
Italy,136
Jamaica,79
Japan,52
Jordan,92
Kazakhstan,80
Kenya,69
Kosovo,97
Kuwait,76
Kyrgyzstan,79
Laos,53
Latvia,63
Lebanon,89
Lesotho,65
Liberia,53
Libya,95
Liechtenstein,89
Lithuania,93
Luxembourg,96
Madagascar,68
Malawi,55
Malaysia,48
Maldives,98
Mali,53
Malta,106
Marshall Islands,53
Mauritania,93
Mauritius,54
Mexico,129
Moldova,106
Monaco,95
Mongolia,54
Montenegro,75
Morocco,102
Mozambique,53
Myanmar,54
Namibia,84
Nepal,120
Netherlands,139
New Zealand,53
Nicaragua,57
Niger,53
Nigeria,53
North Macedonia,141
Norway,69
Oman,74
Pakistan,88
Palestine,79
Panama,88
Papua New Guinea,53
Paraguay,91
Peru,65
Philippines,89
Poland,155
Qatar,78
Romania,152
Russia,127
Rwanda,56
Saint Kitts and Nevis,56
Saint Lucia,57
Saint Vincent and the Grenadines,61
Samoa,53
San Marino,63
Sao Tome and Principe,71
Saudi Arabia,78
Senegal,57
Serbia,116
Seychelles,57
Sierra Leone,54
Singapore,65
Slovakia,94
Slovenia,106
Solomon Islands,53
Somalia,53
South Africa,96
South Korea,29
South Sudan,55
Spain,91
Sri Lanka,54
Sudan,54
Suriname,85
Sweden,136
Switzerland,119
Syria,53
Taiwan,41
Tajikistan,68
Tanzania,53
Thailand,47
Timor,53
Togo,53
Trinidad and Tobago,76
Tunisia,75
Turkey,134
Uganda,53
Ukraine,156
United Arab Emirates,133
United Kingdom,163
United States,129
Uruguay,54
Uzbekistan,87
Vanuatu,53
Vatican,52
Venezuela,100
Vietnam,52
Yemen,53
Zambia,74
Zimbabwe,63
Hong Kong,2
