Nation,Similarity Score
Afghanistan,110
Albania,103
Algeria,106
Andorra,74
Angola,103
Antigua and Barbuda,97
Argentina,149
Armenia,97
Australia,82
Austria,64
Azerbaijan,116
Bahamas,115
Bahrain,102
Bangladesh,123
Barbados,88
Belarus,126
Belgium,67
Belize,108
Benin,103
Bhutan,102
Bolivia,136
Bosnia and Herzegovina,102
Botswana,107
Brazil,160
Brunei,88
Bulgaria,105
Burkina Faso,103
Burundi,103
Cambodia,103
Cameroon,106
Canada,103
Cape Verde,139
Central African Republic,114
Chad,103
Chile,122
China,72
Colombia,173
Comoros,110
Congo,108
Costa Rica,127
Cote d'Ivoire,104
Croatia,71
Cuba,103
Cyprus,61
Czechia,72
Democratic Republic of Congo,103
Denmark,80
Djibouti,109
Dominica,97
Dominican Republic,130
Ecuador,117
Egypt,112
El Salvador,131
Equatorial Guinea,108
Eritrea,104
Estonia,71
Eswatini,122
Ethiopia,103
Fiji,102
Finland,80
France,62
Gabon,123
Gambia,103
Georgia,87
Germany,59
Ghana,113
Greece,83
Grenada,99
Guatemala,131
Guinea,104
Guinea-Bissau,108
Guyana,115
Haiti,106
Honduras,134
Hungary,91
Iceland,65
India,124
Indonesia,103
International,103
Iran,97
Iraq,148
Ireland,83
Israel,103
Italy,51
Jamaica,114
Japan,92
Jordan,95
Kazakhstan,133
Kenya,104
Kosovo,118
Kuwait,127
Kyrgyzstan,119
Laos,103
Latvia,79
Lebanon,93
Lesotho,107
Liberia,103
Libya,120
Liechtenstein,80
Lithuania,71
Luxembourg,94
Madagascar,104
Malawi,103
Malaysia,89
Mali,103
Malta,66
Marshall Islands,103
Mauritania,123
Mauritius,90
Mexico,142
Moldova,107
Monaco,97
Mongolia,102
Montenegro,89
Morocco,112
Mozambique,103
Myanmar,104
Namibia,118
Nepal,120
Netherlands,59
New Zealand,82
Nicaragua,106
Niger,103
Nigeria,103
North Macedonia,84
Norway,60
Oman,123
Pakistan,119
Palestine,132
Panama,128
Papua New Guinea,103
Paraguay,130
Peru,158
Philippines,109
Poland,81
Portugal,98
Qatar,102
Romania,97
Russia,141
Rwanda,103
Saint Kitts and Nevis,97
Saint Lucia,104
Saint Vincent and the Grenadines,102
Samoa,103
San Marino,81
Sao Tome and Principe,114
Saudi Arabia,127
Senegal,104
Serbia,89
Seychelles,98
Sierra Leone,103
Singapore,94
Slovakia,79
Slovenia,61
Solomon Islands,103
Somalia,103
South Africa,131
South Korea,79
South Sudan,103
Spain,70
Sri Lanka,104
Sudan,103
Suriname,142
Sweden,80
Switzerland,47
Syria,103
Taiwan,91
Tajikistan,105
Tanzania,103
Thailand,97
Timor,102
Togo,103
Trinidad and Tobago,116
Tunisia,105
Turkey,101
Uganda,103
Ukraine,119
United Arab Emirates,125
United Kingdom,68
United States,109
Uruguay,89
Uzbekistan,105
Vanuatu,103
Vatican,98
Venezuela,109
Vietnam,102
Yemen,103
Zambia,106
Zimbabwe,103
Hong Kong,13
