Nation,Similarity Score
Afghanistan,181
Albania,172
Algeria,240
Andorra,119
Angola,224
Antigua and Barbuda,212
Argentina,110
Armenia,79
Australia,218
Austria,142
Azerbaijan,134
Bahamas,172
Bahrain,42
Bangladesh,208
Barbados,206
Belarus,129
Belgium,99
Belize,178
Benin,224
Bhutan,224
Bolivia,177
Bosnia and Herzegovina,101
Botswana,214
Brazil,88
Brunei,206
Bulgaria,166
Burkina Faso,224
Burundi,224
Cambodia,224
Cameroon,210
Canada,116
Cape Verde,113
Central African Republic,194
Chad,222
Chile,68
China,193
Colombia,100
Comoros,213
Congo,215
Costa Rica,143
Cote d'Ivoire,224
Croatia,164
Cuba,217
Cyprus,145
Czechia,142
Democratic Republic of Congo,224
Denmark,102
Djibouti,160
Dominica,209
Dominican Republic,120
Ecuador,126
Egypt,195
El Salvador,184
Equatorial Guinea,206
Eritrea,222
Estonia,155
Eswatini,223
Ethiopia,229
Fiji,223
Finland,138
France,104
Gabon,178
Gambia,240
Georgia,170
Germany,116
Ghana,210
Greece,199
Grenada,213
Guatemala,202
Guinea,202
Guinea-Bissau,201
Guyana,206
Haiti,203
Honduras,152
Hungary,152
Iceland,146
India,243
Indonesia,232
International,224
Iran,105
Iraq,128
Ireland,125
Israel,72
Italy,99
Jamaica,231
Japan,217
Jordan,175
Kazakhstan,173
Kenya,239
Kosovo,156
Kuwait,59
Kyrgyzstan,168
Laos,224
Latvia,135
Lebanon,182
Lesotho,236
Liberia,225
Libya,201
Liechtenstein,169
Lithuania,152
Luxembourg,91
Madagascar,239
Malawi,227
Malaysia,199
Maldives,109
Mali,224
Malta,116
Marshall Islands,224
Mauritania,198
Mauritius,211
Mexico,175
Moldova,70
Monaco,159
Mongolia,222
Montenegro,132
Morocco,203
Mozambique,224
Myanmar,228
Namibia,250
Nepal,200
Netherlands,105
New Zealand,201
Nicaragua,220
Niger,224
Nigeria,224
North Macedonia,87
Norway,140
Oman,116
Pakistan,183
Palestine,157
Panama,60
Papua New Guinea,224
Paraguay,192
Peru,90
Philippines,277
Poland,149
Portugal,100
Qatar,61
Romania,99
Russia,126
Rwanda,226
Saint Kitts and Nevis,216
Saint Lucia,209
Saint Vincent and the Grenadines,212
Samoa,224
San Marino,127
Sao Tome and Principe,202
Saudi Arabia,162
Senegal,219
Serbia,118
Seychelles,214
Sierra Leone,220
Singapore,98
Slovakia,169
Slovenia,145
Solomon Islands,224
Somalia,223
South Africa,182
South Korea,194
South Sudan,217
Spain,94
Sri Lanka,223
Sudan,220
Suriname,208
Sweden,100
Switzerland,159
Syria,224
Taiwan,212
Tajikistan,192
Tanzania,224
Thailand,218
Timor,223
Togo,224
Trinidad and Tobago,240
Tunisia,196
Turkey,161
Uganda,224
Ukraine,147
United Arab Emirates,87
United Kingdom,83
United States,53
Uruguay,206
Uzbekistan,257
Vanuatu,224
Vatican,212
Vietnam,223
Yemen,224
Zambia,233
Zimbabwe,234
Hong Kong,33
