country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,2,0,0,8.33
Albania,0,0,0,65.74
Algeria,0,0,0,68.52
Andorra,0,0,0,62.96
Angola,0,0,0,60.19
Antigua and Barbuda,2,0,0,0
Argentina,1,0.558,2.3,79.17
Armenia,2,0,0,0
Australia,3,2.191,9105.2,52.31
Austria,1,4.244,4.3,75
Azerbaijan,0,0,0,64.35
Bahamas,2,0,0,0
Bahrain,4,6.64,52.5,58.33
Bangladesh,1,0.104,8.7,80.09
Barbados,5,0,0,40.74
Belarus,5,0,26.2,22.22
Belgium,0,2.42,5,65.74
Belize,0,0,0,66.67
Benin,5,0,0,40.74
Bhutan,0,0,0,66.67
Bolivia,1,0.088,9.3,84.26
Bosnia and Herzegovina,5,0,0,48.15
Botswana,0,0,0,56.48
Brazil,0,0,0,54.17
Brunei,5,0,0,35.19
Bulgaria,0,1.559,3,48.15
Burkina Faso,5,0,0,22.22
Burundi,2,0,0,14.81
Cambodia,5,0,0,39.81
Cameroon,5,0,0,45.37
Canada,0,1.636,12.2,60.65
Cape Verde,1,0.883,6.2,71.3
Central African Republic,5,0,0,24.07
Chad,1,0,0,70.37
Chile,1,1.868,24.4,81.94
China,0,0,0,63.43
Colombia,0,0.605,0,65.74
Comoros,2,0,0,0
Congo,5,0,0,47.22
Costa Rica,0,0,0,55.56
Cote d'Ivoire,4,0.033,51.3,25
Croatia,5,2.474,3.6,31.48
Cuba,7,0.77,200.1,59.26
Cyprus,1,3.301,17.6,72.22
Czechia,1,2.911,3.9,73.15
Democratic Republic of Congo,5,0,0,22.22
Denmark,4,12.789,69,54.63
Djibouti,5,0,0,43.52
Dominica,5,0,0,34.26
Dominican Republic,0,0,8.7,64.81
Ecuador,0,0.193,0,52.78
Egypt,0,0,0,60.19
El Salvador,0,0.376,13.7,52.78
Equatorial Guinea,2,0,0,0
Eritrea,1,0,0,82.41
Estonia,5,3.619,22.2,29.63
Eswatini,5,0,0,48.15
Ethiopia,0,0.048,12.2,51.85
Fiji,7,0,867.1,49.07
Finland,4,2.861,64.3,40.74
France,1,5.502,8.8,78.7
Gabon,0,0,0,66.67
Gambia,5,0,0,36.11
Georgia,0,0,0,64.81
Germany,0,0,0,64.81
Ghana,5,0.081,12,38.89
Greece,1,2.391,9,78.7
Grenada,2,0,0,0
Guatemala,0,0.254,6.8,49.54
Guinea,5,0,0,37.04
Guinea-Bissau,2,0,0,0
Guyana,1,0,0,72.22
Haiti,5,0,0,47.22
Honduras,1,0,0,87.04
Hungary,1,2.435,4.2,72.22
Iceland,4,2.409,46.2,52.78
India,0,0.865,24.5,61.57
Indonesia,0,0.133,7.9,50.46
International,2,0,0,0
Iran,0,0,3.8,68.06
Iraq,0,0.517,5.7,51.85
Ireland,1,2.644,30.1,81.48
Israel,4,4.66,49.6,65.74
Italy,1,3.881,6.1,79.63
Jamaica,0,0.338,14.4,67.59
Japan,5,0.237,18.9,38.89
Jordan,1,2.365,4.4,78.7
Kazakhstan,1,1.858,39.1,66.2
Kenya,0,0,6.1,62.96
Kosovo,1,0,0,74.07
Kuwait,0,1.703,8.6,62.96
Kyrgyzstan,0,0,0,56.02
Laos,5,0,0,33.33
Latvia,0,3.623,18.1,53.7
Lebanon,0,0,0,57.41
Lesotho,5,0,0,47.22
Liberia,0,0,0,57.41
Libya,1,0.562,4,79.63
Liechtenstein,2,0,0,0
Lithuania,0,5.196,7.4,62.96
Luxembourg,0,20.109,17.7,56.48
Madagascar,5,0,12.9,37.04
Malawi,7,0,161,50.93
Malaysia,1,0.623,18.1,80.09
Maldives,2,2.671,50,0
Mali,5,0,0,37.96
Malta,2,6.874,24.4,0
Marshall Islands,2,0,0,0
Mauritania,2,0,30.9,17.59
Mauritius,2,0,0,16.67
Mexico,1,0.134,2.2,71.76
Moldova,5,0,0,48.15
Monaco,2,0,0,0
Mongolia,1,0,0,85.19
Montenegro,2,0,0,0
Morocco,0,0.638,4.1,66.2
Mozambique,0,0.027,15.9,55.09
Myanmar,1,0,0,79.63
Namibia,5,0.499,28.7,37.96
Nepal,0,0.344,4.2,63.89
Netherlands,0,0,0,65.74
New Zealand,6,1.365,1568.7,22.22
Nicaragua,2,0,0,8.33
Niger,5,0,0,24.07
Nigeria,0,0,20,50.93
North Macedonia,2,1.486,2.8,0
Norway,0,4.368,39,52.78
Oman,5,0,0,37.04
Pakistan,0,0.166,19.6,47.69
Palestine,5,0.9,7.6,40.74
Panama,0,1.644,6.9,58.33
Papua New Guinea,5,0,0,37.96
Paraguay,0,0.37,4.7,64.81
Peru,1,0.287,0,74.07
Philippines,1,0.225,16,68.98
Poland,1,1.489,2.3,71.3
Portugal,0,4.35,7.1,60.65
Qatar,0,1.84,22.8,64.81
Romania,0,0,3.6,66.67
Russia,0,4.364,26.4,44.91
Rwanda,4,0,113.3,58.33
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,5,0,0,40.74
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,1.798,141.9,50
Senegal,4,0.043,67.4,37.96
Serbia,0,1.912,4.4,54.63
Seychelles,5,0,0,31.48
Sierra Leone,5,0,0,31.48
Singapore,6,0,2988.5,52.78
Slovakia,1,1.966,6.1,73.15
Slovenia,0,2.772,3.8,68.52
Solomon Islands,5,0,0,43.52
Somalia,5,0,0,37.96
