country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,0,0,0,8.33
Albania,6,0,0,65.74
Algeria,6,0,0,68.52
Andorra,6,0,0,62.96
Angola,6,0,0,60.19
Antigua and Barbuda,0,0,0,0
Argentina,7,0.416,2.3,79.17
Armenia,0,0,0,0
Australia,2,0,5373.8,52.31
Austria,7,3.866,4.2,75
Azerbaijan,6,0,0,64.35
Bahamas,0,0,0,0
Bahrain,5,4.957,56.8,58.33
Bangladesh,7,0.072,8.3,80.09
Barbados,4,0,0,40.74
Belarus,4,0,25.7,22.22
Belgium,6,2.284,5.4,65.74
Belize,6,0,0,66.67
Benin,4,0,0,40.74
Bhutan,6,0,0,66.67
Bolivia,7,0.086,8.6,84.26
Bosnia and Herzegovina,1,0,0,48.15
Botswana,1,0,0,56.48
Brazil,1,0,0,54.17
Brunei,4,0,0,35.19
Bulgaria,1,1.786,2.7,48.15
Burkina Faso,4,0,0,22.22
Burundi,0,0,0,14.81
Cambodia,4,0,0,39.81
Cameroon,1,0,0,45.37
Canada,6,1.715,12.8,60.65
Cape Verde,6,0.95,6.7,71.3
Central African Republic,4,0,0,24.07
Chad,6,0,0,70.37
Chile,7,2.12,24.7,81.94
China,6,0,0,63.43
Colombia,6,0.752,0,65.74
Comoros,0,0,0,0
Congo,1,0,0,47.22
Costa Rica,1,0,0,55.56
Cote d'Ivoire,5,0.041,38.9,25
Croatia,4,2.342,3.6,31.48
Cuba,3,0.773,198.4,59.26
Cyprus,7,4.746,19.1,72.22
Czechia,6,1.512,4.1,73.15
Democratic Republic of Congo,4,0.004,0,22.22
Denmark,5,9.684,72.6,54.63
Djibouti,1,0,0,43.52
Dominica,4,0,0,34.26
Dominican Republic,6,0,7.2,64.81
Ecuador,1,0.249,0,52.78
Egypt,6,0,0,60.19
El Salvador,1,0,14.1,52.78
Equatorial Guinea,0,0,0,0
Eritrea,7,0,0,82.41
Estonia,4,3.933,23.1,29.63
Eswatini,1,0,0,48.15
Ethiopia,1,0.055,11.6,51.85
Fiji,3,0.044,818.2,49.07
Finland,5,1.956,52.8,40.74
France,7,1.761,9.4,78.7
Gabon,6,0,0,66.67
Gambia,4,0,0,36.11
Georgia,6,0,0,64.81
Germany,6,0,0,64.81
Ghana,4,0.062,12.5,38.89
Greece,7,2.389,8.6,78.7
Grenada,0,0,0,0
Guatemala,1,0.074,7.3,49.54
Guinea,4,0,0,37.04
Guinea-Bissau,0,0,0,0
Guyana,6,0,0,72.22
Haiti,1,0,0,47.22
Honduras,7,0,0,87.04
Hungary,6,1.981,4.3,72.22
Iceland,5,1.263,49.7,52.78
India,6,0.674,24.4,61.57
Indonesia,1,0,7.2,50.46
International,0,0,0,0
Iran,6,0,3.7,68.06
Iraq,1,0.413,6,51.85
Ireland,7,1.985,28.1,81.48
Israel,5,1.494,49.9,65.74
Italy,7,3.766,6.2,79.63
Jamaica,6,0.288,13.6,67.59
Japan,1,0.132,16.8,38.89
Jordan,7,1.617,4.3,78.7
Kazakhstan,5,2.089,40.2,66.2
Kenya,6,0,5.8,62.96
Kosovo,6,0,0,74.07
Kuwait,6,1.279,9,62.96
Kyrgyzstan,1,0,0,56.02
Laos,4,0,0,33.33
Latvia,1,3.415,17.2,53.7
Lebanon,7,0,0,87.04
Lesotho,1,0,0,47.22
Liberia,6,0,0,57.41
Libya,7,0.85,0,79.63
Liechtenstein,0,0,0,0
Lithuania,6,3.323,7.3,62.96
Luxembourg,1,15.641,16.7,56.48
Madagascar,4,0,10.2,37.04
Malawi,3,0,147.4,50.93
Malaysia,7,0.572,18.6,80.09
Maldives,0,2.248,48.5,0
