country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,0,0,0,27.78
Albania,4,0,0,8.33
Algeria,4,0,0,5.56
Andorra,5,0,0,0
Angola,4,0,0,8.33
Antigua and Barbuda,5,0,0,0
Argentina,4,0,17.5,11.11
Armenia,5,0,0,0
Australia,0,0,0,19.44
Austria,1,0.032,62.2,11.11
Azerbaijan,0,0,0,30.56
Bahamas,5,0,0,0
Bahrain,0,0,0,30.56
Bangladesh,4,0,0,13.89
Barbados,0,0,0,16.67
Belarus,5,0,0,0
Belgium,4,0.097,0,13.89
Belize,4,0,0,11.11
Benin,4,0,0,13.89
Bhutan,0,0,0,31.48
Bolivia,2,0,0,62.04
Bosnia and Herzegovina,4,0,0,11.11
Botswana,4,0,0,13.89
Brazil,4,0,0,11.11
Brunei,0,0,0,19.44
Bulgaria,0,0,0,21.3
Burkina Faso,5,0,0,0
Burundi,4,0,0,11.11
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,5,0,0,2.78
Cape Verde,0,0,0,19.44
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,5,0,0,0
China,2,0,0,81.02
Colombia,4,0.002,0,12.04
Comoros,5,0,0,0
Congo,4,0,0,5.56
Costa Rica,4,0,0,11.11
Cote d'Ivoire,5,0,0,0
Croatia,4,0.007,0,13.89
Cuba,4,0,0,13.89
Cyprus,4,0,0,11.11
Czechia,0,0.01,22.2,19.44
Democratic Republic of Congo,4,0,0,5.56
Denmark,0,0.022,25.6,25.93
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,4,0,0,11.11
Ecuador,4,0,0,8.33
Egypt,5,0,0,0
El Salvador,0,0,0,19.44
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,0.054,24.1,0
Eswatini,4,0,0,13.89
Ethiopia,5,0,0,2.78
Fiji,0,0,0,19.44
Finland,0,0.019,29.1,19.44
France,2,0,0,43.98
Gabon,4,0,0,13.89
Gambia,4,0,0,11.11
Georgia,2,0,0,41.67
Germany,0,0,0,25
Ghana,5,0,0,2.78
Greece,0,0,0,28.7
Grenada,5,0,0,0
Guatemala,0,0,0,25
Guinea,4,0,0,11.11
Guinea-Bissau,5,0,0,0
Guyana,4,0,0,13.89
Haiti,4,0,0,8.33
Honduras,4,0,0,11.11
Hungary,4,0,0,11.11
Iceland,0,0.167,8.3,16.67
India,0,0,0,26.85
Indonesia,0,0,0,37.04
International,5,0,0,0
Iran,2,0,0,42.59
Iraq,2,0,0,52.78
Ireland,4,0,0,11.11
Israel,1,0.032,42.9,33.33
Italy,2,0.066,5.5,74.54
Jamaica,0,0,0,19.44
Japan,2,0.004,30.9,43.52
Jordan,4,0,0,11.11
Kazakhstan,4,0,0,8.33
Kenya,4,0,0,13.89
Kosovo,5,0,0,0
Kuwait,0,0,0,27.78
Kyrgyzstan,0,0,0,22.22
Laos,5,0,0,0
Latvia,4,0.017,0,8.33
Lebanon,2,0,0,37.96
Lesotho,4,0,0,11.11
Liberia,4,0,0,5.56
Libya,4,0,0,5.56
Liechtenstein,5,0,0,0
Lithuania,4,0,0,11.11
Luxembourg,4,0.01,10.5,11.11
Madagascar,5,0,0,0
Malawi,4,0,0,5.56
Malaysia,0,0,11.9,19.44
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,5,0.143,0,0
Marshall Islands,5,0,0,0
Mauritania,4,0,0,5.56
Mauritius,5,0,0,0
Mexico,1,0.001,277.3,2.78
Moldova,4,0,0,8.33
Monaco,0,0,0,27.78
Mongolia,2,0,0,57.41
Montenegro,5,0,0,0
Morocco,4,0,14,5.56
Mozambique,4,0,0,8.33
Myanmar,5,0,0,2.78
Namibia,5,0,0,2.78
Nepal,0,0,0,22.22
Netherlands,5,0,0,1.85
New Zealand,0,0.014,0,19.44
Nicaragua,4,0,0,8.33
Niger,5,0,0,0
Nigeria,4,0,0,11.11
North Macedonia,5,0,0,0
Norway,4,0.067,22.5,11.11
Oman,0,0,0,19.44
Pakistan,0,0,0,28.7
Palestine,2,0,0,74.07
Panama,4,0,0,8.33
Papua New Guinea,4,0,0,13.89
Paraguay,4,0,0,5.56
Peru,4,0.002,0,13.89
Philippines,0,0,0,25
Poland,4,0,0,11.11
Portugal,4,0.008,0,11.11
Qatar,4,0,0,13.89
Romania,0,0,0,16.67
Russia,0,0.03,0,22.22
Rwanda,4,0,0,13.89
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,0.029,0,11.11
Senegal,5,0,3.5,0
Serbia,1,0,35,13.89
Seychelles,0,0,0,16.67
Sierra Leone,5,0,0,0
Singapore,0,0,0,25
Slovakia,0,0.069,0,16.67
Slovenia,4,0,0,11.11
Solomon Islands,4,0,0,8.33
Somalia,5,0,0,0
South Africa,1,0,62.9,13.89
South Korea,2,0.355,22,55.56
South Sudan,4,0,0,5.56
Spain,4,0,0,11.11
Sri Lanka,4,0,0,11.11
Sudan,4,0,0,5.56
Suriname,5,0,0,0
Sweden,5,0,0,0
Switzerland,0,0.111,19.2,25
Syria,5,0,0,2.78
Taiwan,1,0.016,292.2,28.7
Tajikistan,4,0,0,13.89
Tanzania,5,0,0,2.78
Thailand,3,0.009,677,16.67
Timor,4,0,0,11.11
Togo,5,0,0,0
Trinidad and Tobago,0,0,0,16.67
Tunisia,4,0,0,13.89
Turkey,0,0,0,19.44
Uganda,0,0,0,16.67
Ukraine,4,0,0,11.11
United Arab Emirates,3,1.087,2558.4,15.74
United Kingdom,4,0,0,11.11
United States,0,0.005,0,20.37
Uruguay,5,0,0,0
Uzbekistan,0,0,0,16.67
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,0,0,11.11
Vietnam,2,0.001,0,47.22
Yemen,5,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,4,0,0,8.33
