country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,4,0,0,78.7
Albania,4,0,0,71.3
Algeria,4,0,0,76.85
Andorra,0,0,0,42.59
Angola,4,0,0,75.93
Antigua and Barbuda,5,0,0,0
Argentina,1,0.164,5,88.89
Armenia,5,0,0,0
Australia,2,1.346,3960.8,50.46
Austria,6,0,168.7,47.22
Azerbaijan,4,0,0,77.78
Bahamas,5,0,0,0
Bahrain,1,5.363,14.2,75
Bangladesh,0,0.097,4.8,62.96
Barbados,4,0,0,75
Belarus,5,0,17.6,16.67
Belgium,6,1.186,95.7,51.85
Belize,4,0,0,73.15
Benin,0,0,0,41.67
Bhutan,1,0,0,83.33
Bolivia,1,0.152,2.2,84.26
Bosnia and Herzegovina,0,0,0,54.63
Botswana,0,0,0,57.41
Brazil,4,0,0,77.31
Brunei,0,0,0,49.07
Bulgaria,0,0.38,18.7,38.89
Burkina Faso,0,0,0,45.37
Burundi,5,0,0,13.89
Cambodia,0,0,0,40.74
Cameroon,0,0,0,60.19
Canada,6,1.155,66.2,70.83
Cape Verde,1,0.457,8.8,79.17
Central African Republic,4,0,0,64.81
Chad,4,0,0,74.07
Chile,4,0.98,2.8,78.24
China,4,0,0,78.24
Colombia,1,0.236,0,87.04
Comoros,5,0,0,0
Congo,4,0,0,73.15
Costa Rica,4,0.095,0,72.22
Cote d'Ivoire,4,0,4.2,64.81
Croatia,7,0.028,727.3,54.63
Cuba,6,0.22,151.6,100
Cyprus,3,1.472,543.9,62.96
Czechia,6,0.348,61.2,41.67
Democratic Republic of Congo,4,0.004,0,80.56
Denmark,3,2.567,413.4,57.41
Djibouti,0,0,0,59.26
Dominica,4,0,0,72.22
Dominican Republic,1,0.199,4.5,87.04
Ecuador,1,0.112,0,83.33
Egypt,4,0,0,71.3
El Salvador,1,0.379,26.7,96.3
Equatorial Guinea,5,0,0,0
Eritrea,1,0,0,93.52
Estonia,6,0.773,129.5,41.67
Eswatini,1,0,0,84.26
Ethiopia,1,0.05,35.6,80.56
Fiji,4,0,0,78.7
Finland,6,0.45,122.9,44.44
France,6,0.683,71.4,72.22
Gabon,4,0,0,80.56
Gambia,4,0,0,74.07
Georgia,4,0,0,69.44
Germany,0,0,0,59.72
Ghana,0,0.106,10.2,56.48
Greece,3,0.632,291.1,54.63
Grenada,5,0,0,0
Guatemala,1,0.052,2.3,96.3
Guinea,4,0,0,78.7
Guinea-Bissau,5,0,0,0
Guyana,1,0,0,83.33
Haiti,4,0,0,80.56
Honduras,1,0,0,96.3
Hungary,3,0.458,290,61.11
Iceland,3,0.232,356.6,39.81
India,1,0.109,13.4,76.85
Indonesia,4,0.027,6.6,68.06
International,5,0,0,0
Iran,0,0,10.2,44.44
Iraq,1,0.243,8.5,92.59
Ireland,6,0.609,231.9,72.22
Israel,6,1.517,87.6,75
Italy,6,1.168,225.4,50
Jamaica,6,0.126,96.9,73.15
Japan,6,0.041,98.9,28.7
Jordan,0,0,0,48.15
Kazakhstan,6,1.515,104.3,81.02
Kenya,1,0.045,21.4,88.89
Kosovo,0,0,0,59.26
Kuwait,1,0.699,4.9,85.19
Kyrgyzstan,4,0,0,76.39
Laos,0,0,0,39.81
Latvia,7,0.688,836.4,50
Lebanon,4,0,0,74.07
Lesotho,0,0,0,62.04
Liberia,4,0,0,79.63
Libya,1,0.1,27.7,96.3
Liechtenstein,5,0,0,0
Lithuania,3,1.571,452.4,56.48
Luxembourg,7,9.507,940.7,41.67
Madagascar,4,0,8.1,70.37
Malawi,0,0.048,23.8,60.19
Malaysia,3,0.28,368.1,57.41
Maldives,5,1.043,44.7,0
Mali,0,0,0,52.78
Malta,3,2.36,324.5,0
Marshall Islands,5,0,0,0
Mauritania,4,0,6.3,77.78
Mauritius,0,0,0,38.89
Mexico,4,0.092,2.3,70.83
Moldova,4,0,0,80.56
Monaco,5,0,0,0
Mongolia,4,0,0,71.3
Montenegro,5,0,0,0
Morocco,6,0.448,211.1,76.85
Mozambique,0,0.028,29.5,62.04
Myanmar,3,0.033,491.2,80.56
Namibia,6,0.084,186.7,62.96
Nepal,1,0.203,15.6,92.59
Netherlands,4,0,0,62.96
New Zealand,5,0.608,0,25.93
Nicaragua,5,0,0,18.52
Niger,5,0,0,25.93
Nigeria,1,0,4.5,84.26
North Macedonia,5,0.502,7.3,0
Norway,3,0.854,279,43.52
Oman,1,0.686,3.4,86.11
Pakistan,0,0.128,5.3,61.11
Palestine,4,0,0,80.56
Panama,1,0.47,3.4,83.33
Papua New Guinea,0,0,0,56.02
Paraguay,6,0.258,59.1,83.33
Peru,1,0.143,0,89.81
Philippines,1,0.105,17.3,77.78
Poland,0,0.512,37.5,53.7
