country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,4,0,0,0
Albania,4,0,0,0
Algeria,4,0,0,0
Andorra,4,0,0,0
Angola,3,0,0,5.56
Antigua and Barbuda,4,0,0,0
Argentina,3,0,0,11.11
Armenia,4,0,0,0
Australia,2,0,0,19.44
Austria,4,0,0,0
Azerbaijan,4,0,0,2.78
Bahamas,4,0,0,0
Bahrain,3,0,0,11.11
Bangladesh,2,0,0,13.89
Barbados,3,0,0,11.11
Belarus,4,0,0,0
Belgium,3,0,0,11.11
Belize,4,0,0,0
Benin,4,0,0,2.78
Bhutan,2,0,0,13.89
Bolivia,0,0,0,62.04
Bosnia and Herzegovina,3,0,0,11.11
Botswana,2,0,0,13.89
Brazil,3,0,0,5.56
Brunei,2,0,0,19.44
Bulgaria,4,0,0,2.78
Burkina Faso,4,0,0,0
Burundi,3,0,0,5.56
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,4,0,0,2.78
Cape Verde,3,0,0,5.56
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,4,0,0,0
China,0,0,0,77.31
Colombia,3,0,0,8.33
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,3,0,0,11.11
Cote d'Ivoire,4,0,0,0
Croatia,2,0,0,13.89
Cuba,3,0,0,11.11
Cyprus,4,0,0,0
Czechia,2,0,0,16.67
Democratic Republic of Congo,4,0,0,0
Denmark,4,0,0,0
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0,0
Ecuador,3,0,0,5.56
Egypt,4,0,0,0
El Salvador,2,0,0,19.44
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,0,0,0
Eswatini,4,0,0,2.78
Ethiopia,4,0,0,2.78
Fiji,2,0.001,0,19.44
Finland,2,0,0,13.89
France,3,0,0,11.11
Gabon,2,0,0,13.89
Gambia,3,0,0,5.56
Georgia,2,0,0,19.44
Germany,3,0,0,5.56
Ghana,4,0,0,2.78
Greece,4,0,0,0
Grenada,4,0,0,0
Guatemala,3,0,0,11.11
Guinea,3,0,0,11.11
Guinea-Bissau,4,0,0,0
Guyana,2,0,0,13.89
Haiti,4,0,0,2.78
Honduras,4,0,0,0
Hungary,4,0,0,0
Iceland,2,0,0,16.67
India,3,0,0,10.19
Indonesia,2,0,0,28.7
International,4,0,0,0
Iran,4,0,0,0
Iraq,4,0,0,0
Ireland,3,0,0,5.56
Israel,2,0,0,13.89
Italy,2,0,0,19.44
Jamaica,2,0,0,19.44
Japan,2,0,0,19.44
Jordan,4,0,0,0
Kazakhstan,3,0,0,8.33
Kenya,4,0,0,2.78
Kosovo,4,0,0,0
Kuwait,3,0,0,5.56
Kyrgyzstan,2,0,0,13.89
Laos,4,0,0,0
Latvia,4,0,0,2.78
Lebanon,4,0,0,2.78
Lesotho,4,0,0,0
Liberia,3,0,0,5.56
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,4,0,0,0
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,2,0,0,19.44
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,3,0,0,5.56
Mauritius,4,0,0,0
Mexico,4,0.001,0,0
Moldova,3,0,0,5.56
Monaco,3,0,0,9.26
Mongolia,0,0,0,49.07
Montenegro,4,0,0,0
Morocco,4,0,0,0
Mozambique,4,0,0,0
Myanmar,4,0,0,2.78
Namibia,4,0,0,0
Nepal,2,0,0,16.67
Netherlands,4,0,0,0
New Zealand,2,0,0,19.44
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,3,0,0,11.11
North Macedonia,4,0,0,0
Norway,3,0,0,11.11
Oman,2,0,0,19.44
Pakistan,4,0,0,0
Palestine,4,0,0,0
Panama,3,0,0,8.33
Papua New Guinea,2,0,0,13.89
Paraguay,3,0,0,5.56
Peru,4,0,0,0
Philippines,2,0,0,25
Poland,3,0,0,5.56
Portugal,3,0,0,11.11
Qatar,2,0,0,13.89
Romania,3,0,0,5.56
Russia,3,0,0,8.33
Rwanda,2,0,0,13.89
