country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,7,0,0,16.67
Albania,4,0,0,54.63
Algeria,3,0,0,75
Andorra,4,0,0,62.96
Angola,4,0,0,65.74
Antigua and Barbuda,7,0,0,0
Argentina,3,0.577,1.9,80.09
Armenia,7,0,0,0
Australia,1,1.223,1967.6,65.28
Austria,4,2.578,9.2,60.19
Azerbaijan,4,0,0,64.35
Bahamas,7,0,0,0
Bahrain,0,11.543,35,63.89
Bangladesh,3,0.067,8.9,80.09
Barbados,2,0,0,29.63
Belarus,7,0,28.5,16.67
Belgium,4,4.328,4.5,54.63
Belize,3,0,0,66.67
Benin,2,0,0,43.52
Bhutan,3,0,0,77.78
Bolivia,3,0.061,6.1,84.26
Bosnia and Herzegovina,2,0,0,40.74
Botswana,4,0,0,63.89
Brazil,4,0,0,57.87
Brunei,2,0,0,35.19
Bulgaria,2,0.325,5.5,39.35
Burkina Faso,7,0,0,22.22
Burundi,7,0,0,14.81
Cambodia,2,0,0,34.26
Cameroon,2,0,0,45.37
Canada,0,1.256,22.3,60.65
Cape Verde,3,0.597,5.9,71.3
Central African Republic,2,0,0,31.48
Chad,3,0,0,74.07
Chile,3,1.979,22.1,81.94
China,3,0,0,81.94
Colombia,4,0.591,0,65.74
Comoros,7,0,0,0
Congo,2,0,0,47.22
Costa Rica,4,0,0,58.33
Cote d'Ivoire,0,0.026,48.9,30.56
Croatia,2,0.968,4.4,31.48
Cuba,5,0.697,152.7,64.81
Cyprus,0,2.609,27.1,63.89
Czechia,3,3.324,3.2,73.15
Democratic Republic of Congo,2,0.001,0,49.07
Denmark,0,11.383,63.8,39.81
Djibouti,2,0,0,43.52
Dominica,2,0,0,31.48
Dominican Republic,3,0.162,7.8,67.59
Ecuador,4,0.081,0,52.78
Egypt,3,0,0,75.93
El Salvador,4,0.378,13.7,52.78
Equatorial Guinea,7,0,0,0
Eritrea,3,0,0,77.78
Estonia,0,1.97,45.7,25.93
Eswatini,2,0,0,48.15
Ethiopia,4,0.04,11.8,58.33
Fiji,6,0,482.5,49.07
Finland,5,2.147,69.7,36.57
France,4,6.407,6.7,49.54
Gabon,3,0,0,72.22
Gambia,4,0,0,60.19
Georgia,4,0,0,59.26
Germany,4,0,0,60.65
Ghana,0,0.127,33.5,44.44
Greece,0,1.149,22.6,59.72
Grenada,7,0,0,0
Guatemala,4,0.291,6.8,49.54
Guinea,2,0,0,35.65
Guinea-Bissau,7,0,0,0
Guyana,3,0,0,72.22
Haiti,2,0,0,47.22
Honduras,3,0,0,87.04
Hong Kong,4,0,0,51.85
Hungary,2,1.036,6.3,40.74
Iceland,0,6.699,24.7,45.37
India,0,0.681,24,64.35
Indonesia,4,0.069,6.4,50.46
International,7,0,0,0
Iran,3,0,4.5,70.83
Iraq,4,0.473,5.3,51.85
Ireland,3,2.889,16.3,81.48
Israel,0,4.738,37,81.48
Italy,3,2.062,9.6,66.67
Jamaica,3,0.154,9.5,71.3
Japan,0,0.179,30.6,38.89
Jordan,3,0,0,78.7
Kazakhstan,5,0.866,78.9,74.07
Kenya,3,0,8,68.52
Kosovo,4,0,0,52.78
Kuwait,4,1.272,8.7,62.96
Kyrgyzstan,4,0,0,57.87
Laos,2,0,0,36.11
Latvia,0,1.186,26.2,42.59
Lebanon,4,0,0,59.26
Lesotho,2,0,0,47.22
Liberia,4,0,0,57.41
Libya,3,0.496,3.7,78.7
Liechtenstein,7,0,0,0
Lithuania,4,2.359,17.4,54.17
Luxembourg,4,14.37,19,52.78
Madagascar,2,0,13.2,37.04
Malawi,5,0.01,67.7,50.93
Malaysia,4,0.587,19,64.81
Maldives,7,2.407,37.2,0
Mali,2,0,0,37.96
Malta,7,6.595,24.5,0
Marshall Islands,7,0,0,0
Mauritania,7,0,34.1,17.59
Mauritius,7,0,0,16.67
Mexico,3,0.151,2.6,71.76
Moldova,2,0,0,48.15
Monaco,7,0,0,0
Mongolia,2,0,0,35.19
Montenegro,7,0,0,0
Morocco,3,0.552,6.5,68.52
Mozambique,4,0.039,12.9,62.96
Myanmar,3,0,0,78.24
Namibia,2,0.261,16.8,44.44
Nepal,4,0.172,4.1,63.89
Netherlands,4,0,0,62.04
New Zealand,6,0.479,701.7,22.22
Nicaragua,7,0,0,8.33
Niger,7,0,0,14.81
Nigeria,0,0.041,49.6,50.93
North Macedonia,7,1.073,4.7,0
Norway,0,4.36,59.5,43.52
Oman,2,0,0,44.44
Pakistan,0,0.12,35.5,53.24
Palestine,2,0.829,8.3,40.74
Panama,4,0.847,10,58.33
Papua New Guinea,2,0,0,45.37
Paraguay,4,0.34,4.2,64.81
Peru,3,0.289,0,79.63
Philippines,3,0.248,17.4,68.98
Poland,3,1.301,4.5,71.3
Portugal,3,2.769,10.7,66.2
Qatar,0,0,32.8,64.81
Romania,4,0.453,6.9,54.63
Russia,0,2.759,31.1,44.91
Rwanda,5,0,151.7,63.89
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,2,0,0,35.19
Sao Tome and Principe,7,0,0,0
Saudi Arabia,5,1.662,140.8,57.41
Senegal,0,0.034,49.9,37.96
Serbia,4,0.956,13.4,51.85
Seychelles,2,0,0,31.48
Sierra Leone,2,0,0,31.48
Singapore,1,0,3340.2,52.78
Slovakia,3,1.08,5.4,73.15
Slovenia,4,2.769,4,64.81
Solomon Islands,2,0,0,43.52
Somalia,2,0,0,36.11
South Africa,2,0.193,12.5,38.89
South Korea,5,0.137,97.2,44.44
South Sudan,5,0,88.1,35.19
Spain,3,0,9,71.3
Sri Lanka,2,0.449,22.3,34.26
Sudan,2,0,0,34.26
Suriname,4,0,0,57.41
Sweden,0,2.734,23.2,55.56
Switzerland,2,3.342,4.9,35.65
Syria,2,0,0,47.69
Taiwan,5,0.012,144.9,23.15
Tajikistan,2,0,0,36.11
Tanzania,7,0,0,13.89
Thailand,6,0.07,722.6,47.22
Timor,2,0,0,29.63
Togo,0,0.055,46.3,56.48
Trinidad and Tobago,4,0.061,3.1,65.74
Tunisia,4,0,0,54.63
Turkey,0,1.576,57.1,69.91
Uganda,4,0.023,17.6,61.11
Ukraine,4,0.658,5.1,58.8
United Arab Emirates,5,8.604,80.3,50.93
United Kingdom,3,3.264,12.9,75
United States,4,2.755,0,62.5
Uruguay,5,0.714,67,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,7,0,0,22.22
Vatican,7,0,0,0
Venezuela,3,0,0,87.96
Vietnam,4,0,0,55.56
Yemen,2,0,0,40.74
Zambia,5,0.254,82.5,45.37
Zimbabwe,0,0.047,38.9,71.3
