country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,3,0,0,84.26
Albania,4,0,0,89.81
Algeria,3,0,0,76.85
Andorra,1,0,0,52.78
Angola,3,0,0,78.7
Antigua and Barbuda,0,0,0,0
Argentina,4,0.031,13.5,98.15
Armenia,0,0,0,0
Australia,6,0.478,821.7,69.44
Austria,7,0.726,101.7,75
Azerbaijan,4,0,0,91.67
Bahamas,0,0,0,0
Bahrain,3,2.176,35.7,75
Bangladesh,4,0.023,8,93.52
Barbados,4,0,0,88.89
Belarus,0,0.871,10.6,16.67
Belgium,3,1.198,13.9,81.48
Belize,3,0,0,75
Benin,3,0,0,70.83
Bhutan,3,0,0,83.33
Bolivia,3,0.019,3.9,84.26
Bosnia and Herzegovina,4,0,0,90.74
Botswana,4,0,0,86.11
Brazil,3,0,0,77.31
Brunei,1,0,0,58.33
Bulgaria,3,0,27.1,73.15
Burkina Faso,3,0,0,84.26
Burundi,0,0,0,13.89
Cambodia,1,0,0,57.41
Cameroon,3,0,0,71.3
Canada,3,0.616,12.8,72.69
Cape Verde,3,0,0,79.63
Central African Republic,3,0,0,68.52
Chad,4,0,0,88.89
Chile,3,0.354,10.4,73.15
China,1,0,0,56.94
Colombia,4,0.119,0,87.04
Comoros,0,0,0,0
Congo,4,0,0,97.22
Costa Rica,3,0.007,0,75.93
Cote d'Ivoire,3,0.021,9.6,80.56
Croatia,7,0.173,46.8,96.3
Cuba,3,0.161,39.1,83.33
Cyprus,2,2.757,286.7,94.44
Czechia,7,0.316,70.8,60.19
Democratic Republic of Congo,3,0,0,80.56
Denmark,7,1.783,65.5,68.52
Djibouti,4,0,0,94.44
Dominica,3,0,0,79.63
Dominican Republic,4,0.091,4.7,96.3
Ecuador,4,0,0,93.52
Egypt,3,0,0,84.26
El Salvador,7,0.219,81.4,94.44
Equatorial Guinea,0,0,0,0
Eritrea,4,0,0,93.52
Estonia,7,0.418,74.7,77.78
Eswatini,3,0,0,84.26
Ethiopia,2,0.008,406,80.56
Fiji,2,0,251.7,88.89
Finland,1,0.448,29.3,60.19
France,4,0,0,87.96
Gabon,3,0,0,81.48
Gambia,3,0,0,78.7
Georgia,4,0,0,100
Germany,3,0,20,76.85
Ghana,7,0,68.4,62.04
Greece,3,0.146,38.3,84.26
Grenada,0,0,0,0
Guatemala,4,0.008,6.8,96.3
Guinea,3,0,0,78.7
Guinea-Bissau,0,0,0,0
Guyana,4,0,0,87.04
Haiti,4,0,0,89.81
Honduras,4,0,0,100
Hungary,3,0.28,29.4,76.85
Iceland,7,0.073,154,53.7
India,4,0.033,21.8,96.3
Indonesia,3,0.016,6.4,80.09
International,0,0,0,0
Iran,1,0.134,9.6,53.7
Iraq,7,0.081,54.5,85.19
Ireland,4,1.741,8.8,90.74
Israel,7,0.978,55.1,84.26
Italy,4,0.826,21.4,93.52
Jamaica,3,0,8.8,87.04
Japan,1,0.009,11.9,47.22
Jordan,4,0,0,96.3
Kazakhstan,7,0.841,84,92.13
Kenya,7,0,55,88.89
