Nation,Similarity Score
Afghanistan,181
Albania,60
Algeria,87
Andorra,126
Angola,188
Antigua and Barbuda,210
Argentina,58
Armenia,48
Australia,166
Austria,43
Azerbaijan,51
Bahamas,116
Bahrain,38
Bangladesh,91
Barbados,176
Belarus,59
Belgium,40
Belize,147
Benin,237
Bhutan,204
Bolivia,73
Bosnia and Herzegovina,60
Botswana,212
Brazil,54
Brunei,208
Bulgaria,48
Burkina Faso,217
Burundi,244
Cambodia,236
Cameroon,170
Canada,48
Cape Verde,80
Central African Republic,212
Chad,241
Chile,46
China,204
Colombia,53
Comoros,210
Congo,207
Costa Rica,88
Cote d'Ivoire,191
Croatia,53
Cuba,147
Cyprus,90
Czechia,51
Democratic Republic of Congo,256
Denmark,53
Djibouti,143
Dominica,215
Dominican Republic,55
Ecuador,63
Egypt,165
El Salvador,99
Equatorial Guinea,202
Eritrea,238
Estonia,64
Eswatini,97
Ethiopia,174
Fiji,234
Finland,79
France,39
Gabon,156
Gambia,203
Georgia,118
Germany,57
Ghana,155
Greece,107
Grenada,221
Guatemala,95
Guinea,160
Guinea-Bissau,198
Guyana,122
Haiti,221
Honduras,83
Hungary,65
Iceland,81
India,99
Indonesia,128
International,241
Iran,32
Iraq,70
Ireland,59
Israel,46
Italy,33
Jamaica,135
Japan,102
Jordan,146
Kazakhstan,67
Kenya,172
Kosovo,74
Kuwait,42
Kyrgyzstan,83
Laos,239
Latvia,102
Lebanon,101
Lesotho,217
Liberia,244
Libya,140
Liechtenstein,149
Lithuania,92
Luxembourg,55
Madagascar,228
Malawi,250
Malaysia,115
Maldives,72
Mali,240
Malta,74
Marshall Islands,239
Mauritania,171
Mauritius,204
Mexico,56
Moldova,50
Monaco,125
Mongolia,221
Montenegro,97
Morocco,85
Mozambique,199
Myanmar,159
Namibia,129
Nepal,124
Netherlands,56
New Zealand,205
Nicaragua,221
Niger,230
North Macedonia,50
Norway,72
Oman,80
Pakistan,110
Palestine,100
Panama,50
Papua New Guinea,246
Paraguay,111
Peru,62
Philippines,85
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,51
Rwanda,224
Saint Kitts and Nevis,228
Saint Lucia,194
Saint Vincent and the Grenadines,207
Samoa,239
San Marino,150
Sao Tome and Principe,190
Saudi Arabia,54
Senegal,163
Serbia,51
Seychelles,210
Sierra Leone,242
Singapore,75
Slovakia,106
Slovenia,67
Solomon Islands,237
Somalia,214
South Africa,57
South Korea,154
South Sudan,242
Spain,75
Sri Lanka,181
Sudan,233
Suriname,129
Sweden,76
Switzerland,85
Syria,196
Taiwan,217
Tajikistan,154
Tanzania,239
Thailand,207
Timor,236
Togo,224
Trinidad and Tobago,132
Tunisia,139
Turkey,54
Uganda,191
Ukraine,61
United Arab Emirates,48
United Kingdom,35
United States,40
Uruguay,124
Uzbekistan,123
Vanuatu,240
Vatican,230
Venezuela,123
Vietnam,238
Yemen,248
Zambia,192
Zimbabwe,216
Hong Kong,62
