Nation,Similarity Score
Afghanistan,86
Albania,85
Algeria,106
Andorra,89
Angola,141
Antigua and Barbuda,129
Argentina,56
Armenia,70
Australia,88
Austria,50
Azerbaijan,64
Bahamas,103
Bahrain,38
Bangladesh,99
Barbados,117
Belarus,66
Belgium,39
Belize,122
Benin,122
Bhutan,127
Bolivia,99
Bosnia and Herzegovina,71
Botswana,125
Brazil,61
Brunei,123
Bulgaria,55
Burkina Faso,129
Burundi,132
Cambodia,131
Cameroon,112
Canada,67
Cape Verde,81
Central African Republic,95
Chad,128
Chile,59
China,95
Colombia,66
Comoros,120
Congo,122
Costa Rica,63
Cote d'Ivoire,92
Croatia,57
Cuba,132
Cyprus,104
Czechia,59
Democratic Republic of Congo,140
Denmark,61
Djibouti,92
Dominica,128
Dominican Republic,77
Ecuador,77
Egypt,73
El Salvador,84
Equatorial Guinea,116
Eritrea,125
Estonia,85
Eswatini,102
Ethiopia,140
Fiji,129
Finland,87
France,35
Gabon,92
Gambia,132
Georgia,122
Germany,73
Ghana,88
Greece,111
Grenada,128
Guatemala,107
Guinea,117
Guinea-Bissau,107
Guyana,125
Haiti,97
Honduras,83
Hungary,62
Iceland,103
India,112
Indonesia,142
International,132
Iran,63
Iraq,77
Ireland,81
Israel,49
Italy,37
Japan,122
Jordan,136
Kazakhstan,89
Kenya,142
Kosovo,86
Kuwait,46
Kyrgyzstan,81
Laos,131
Latvia,95
Lebanon,96
Lesotho,122
Liberia,124
Libya,113
Liechtenstein,128
Lithuania,122
Luxembourg,47
Madagascar,125
Malawi,121
Malaysia,121
Maldives,66
Mali,133
Malta,91
Marshall Islands,133
Mauritania,97
Mauritius,118
Mexico,86
Moldova,54
Monaco,115
Mongolia,127
Montenegro,95
Morocco,106
Mozambique,138
Myanmar,168
Namibia,150
Nepal,123
Netherlands,52
New Zealand,116
Nicaragua,126
Niger,128
Nigeria,135
North Macedonia,65
Norway,93
Oman,62
Pakistan,97
Palestine,99
Panama,52
Papua New Guinea,137
Paraguay,98
Peru,60
Philippines,122
Poland,47
Portugal,46
Qatar,54
Romania,61
Russia,73
Rwanda,125
Saint Kitts and Nevis,131
Saint Lucia,136
Saint Vincent and the Grenadines,125
Samoa,132
San Marino,87
Sao Tome and Principe,108
Saudi Arabia,72
Senegal,86
Serbia,62
Seychelles,125
Sierra Leone,119
Singapore,24
Slovakia,123
Slovenia,85
Solomon Islands,132
Somalia,121
South Africa,89
South Korea,113
South Sudan,126
Spain,44
Sri Lanka,152
Sudan,116
Suriname,120
Sweden,47
Switzerland,77
Syria,141
Taiwan,117
Tajikistan,95
Tanzania,132
Thailand,122
Timor,133
Togo,126
Trinidad and Tobago,144
Tunisia,134
Turkey,83
Uganda,132
Ukraine,75
United Arab Emirates,52
United Kingdom,50
United States,43
Uruguay,145
Uzbekistan,104
Vanuatu,132
Vatican,127
Venezuela,144
Vietnam,130
Yemen,129
Zambia,126
Zimbabwe,135
Hong Kong,6
