Nation,Similarity Score
Afghanistan,67
Albania,87
Algeria,65
Andorra,76
Angola,54
Antigua and Barbuda,60
Argentina,75
Armenia,69
Australia,51
Austria,48
Azerbaijan,120
Bahamas,60
Bahrain,56
Bangladesh,105
Barbados,67
Belarus,85
Belgium,51
Belize,65
Benin,52
Bhutan,62
Bolivia,64
Bosnia and Herzegovina,86
Botswana,57
Brazil,54
Brunei,52
Bulgaria,51
Burkina Faso,55
Burundi,51
Cambodia,51
Cameroon,65
Canada,97
Cape Verde,80
Central African Republic,59
Chad,52
Chile,67
China,17
Colombia,70
Comoros,58
Congo,64
Costa Rica,98
Cote d'Ivoire,65
Croatia,52
Cuba,57
Cyprus,87
Czechia,58
Democratic Republic of Congo,53
Denmark,73
Djibouti,65
Dominica,56
Dominican Republic,70
Ecuador,92
Egypt,63
El Salvador,127
Equatorial Guinea,59
Eritrea,55
Estonia,67
Eswatini,92
Ethiopia,76
Fiji,52
Finland,69
France,36
Gabon,75
Gambia,68
Georgia,69
Germany,91
Ghana,77
Greece,83
Grenada,55
Guatemala,109
Guinea,68
Guinea-Bissau,61
Guyana,71
Haiti,60
Honduras,81
Hungary,50
Iceland,62
India,81
Indonesia,86
International,52
Iran,79
Iraq,78
Ireland,54
Israel,69
Italy,38
Jamaica,62
Japan,44
Jordan,76
Kazakhstan,94
Kenya,55
Kosovo,92
Kuwait,59
Kyrgyzstan,103
Laos,51
Latvia,61
Lebanon,72
Lesotho,63
Liberia,52
Libya,64
Liechtenstein,66
Lithuania,91
Luxembourg,53
Madagascar,52
Malawi,53
Malaysia,58
Maldives,71
Mali,56
Malta,83
Marshall Islands,52
Mauritania,64
Mauritius,56
Mexico,96
Moldova,94
Monaco,67
Mongolia,56
Montenegro,77
Morocco,72
Mozambique,59
Myanmar,74
Namibia,63
Nepal,76
Netherlands,93
New Zealand,56
Nicaragua,61
Niger,52
Nigeria,51
North Macedonia,103
Norway,65
Oman,56
Pakistan,72
Palestine,83
Panama,79
Papua New Guinea,51
Paraguay,60
Peru,60
Philippines,83
Poland,53
Portugal,52
Qatar,53
Romania,110
Russia,94
Rwanda,57
Saint Kitts and Nevis,53
Saint Lucia,56
Saint Vincent and the Grenadines,64
Samoa,52
San Marino,52
Sao Tome and Principe,58
Saudi Arabia,108
Senegal,61
Seychelles,62
Sierra Leone,58
Singapore,78
Slovakia,72
Slovenia,61
Solomon Islands,52
Somalia,60
South Africa,68
South Korea,39
South Sudan,54
Spain,70
Sri Lanka,58
Sudan,61
Suriname,79
Sweden,83
Switzerland,70
Syria,55
Taiwan,44
Tajikistan,72
Tanzania,52
Thailand,48
Timor,52
Togo,53
Trinidad and Tobago,60
Tunisia,58
Turkey,130
Uganda,59
Ukraine,102
United Arab Emirates,87
United Kingdom,55
United States,66
Uruguay,68
Uzbekistan,89
Vanuatu,52
Vatican,52
Venezuela,76
Vietnam,50
Yemen,54
Zambia,70
Zimbabwe,56
Hong Kong,2
