Nation,Similarity Score
Afghanistan,88
Albania,108
Algeria,139
Andorra,56
Angola,74
Antigua and Barbuda,78
Argentina,76
Armenia,55
Australia,76
Austria,62
Azerbaijan,83
Bahamas,78
Bahrain,37
Bangladesh,123
Barbados,73
Belarus,86
Belgium,52
Belize,80
Benin,86
Bhutan,78
Bolivia,105
Bosnia and Herzegovina,62
Botswana,85
Brazil,55
Brunei,65
Bulgaria,53
Burkina Faso,79
Burundi,71
Cambodia,70
Cameroon,83
Canada,71
Cape Verde,68
Central African Republic,75
Chad,73
Chile,44
China,34
Colombia,66
Comoros,78
Congo,78
Costa Rica,91
Cote d'Ivoire,114
Croatia,45
Cuba,86
Cyprus,85
Czechia,79
Democratic Republic of Congo,72
Denmark,62
Djibouti,71
Dominica,69
Dominican Republic,68
Ecuador,70
Egypt,97
El Salvador,109
Equatorial Guinea,68
Eritrea,77
Estonia,66
Eswatini,128
Ethiopia,73
Fiji,69
Finland,61
France,37
Gabon,72
Gambia,84
Georgia,82
Germany,80
Ghana,102
Greece,95
Grenada,66
Guatemala,99
Guinea,94
Guinea-Bissau,78
Guyana,102
Haiti,77
Honduras,78
Hungary,48
Iceland,77
India,139
Indonesia,150
International,68
Iran,71
Iraq,79
Ireland,61
Israel,61
Italy,38
Jamaica,122
Japan,79
Jordan,81
Kazakhstan,103
Kenya,115
Kosovo,94
Kuwait,42
Kyrgyzstan,121
Laos,69
Latvia,66
Lebanon,109
Lesotho,89
Liberia,93
Libya,108
Liechtenstein,80
Lithuania,84
Luxembourg,45
Madagascar,91
Malawi,77
Malaysia,94
Maldives,62
Mali,79
Malta,79
Marshall Islands,69
Mauritania,88
Mauritius,72
Mexico,112
Moldova,52
Monaco,73
Mongolia,75
Montenegro,68
Morocco,133
Mozambique,69
Myanmar,108
Namibia,130
Nepal,107
Netherlands,81
New Zealand,67
Nicaragua,80
Niger,77
Nigeria,85
North Macedonia,63
Norway,79
Oman,66
Pakistan,100
Palestine,83
Panama,48
Papua New Guinea,68
Paraguay,115
Peru,53
Poland,51
Portugal,47
Qatar,42
Romania,66
Russia,94
Rwanda,79
Saint Kitts and Nevis,69
Saint Lucia,77
Saint Vincent and the Grenadines,77
Samoa,68
San Marino,43
Sao Tome and Principe,82
Saudi Arabia,111
Senegal,108
Serbia,83
Seychelles,71
Sierra Leone,93
Singapore,35
Slovakia,77
Slovenia,61
Solomon Islands,68
Somalia,90
South Africa,122
South Korea,52
South Sudan,69
Spain,65
Sri Lanka,101
Sudan,95
Suriname,103
Sweden,61
Switzerland,98
Syria,70
Taiwan,63
Tajikistan,91
Tanzania,70
Thailand,66
Timor,71
Togo,73
Trinidad and Tobago,105
Tunisia,82
Turkey,101
Uganda,73
Ukraine,105
United Arab Emirates,62
United Kingdom,43
United States,40
Uruguay,100
Uzbekistan,147
Vanuatu,68
Vatican,66
Venezuela,205
Vietnam,68
Yemen,71
Zambia,82
Zimbabwe,77
Hong Kong,2
