Nation,Similarity Score
Afghanistan,134
Albania,107
Algeria,87
Andorra,76
Angola,85
Antigua and Barbuda,102
Argentina,107
Armenia,64
Australia,78
Austria,43
Azerbaijan,122
Bahamas,83
Bahrain,41
Bangladesh,151
Barbados,89
Belarus,88
Belgium,53
Belize,85
Benin,102
Bhutan,96
Bolivia,101
Bosnia and Herzegovina,79
Botswana,107
Brazil,62
Brunei,85
Bulgaria,54
Burkina Faso,98
Burundi,100
Cambodia,95
Cameroon,105
Canada,63
Cape Verde,106
Central African Republic,125
Chad,102
Chile,56
China,64
Colombia,81
Comoros,105
Congo,117
Costa Rica,84
Cote d'Ivoire,106
Croatia,42
Cuba,84
Cyprus,74
Czechia,52
Democratic Republic of Congo,100
Denmark,55
Djibouti,89
Dominica,94
Dominican Republic,78
Ecuador,100
Egypt,124
Equatorial Guinea,92
Eritrea,102
Estonia,66
Eswatini,138
Ethiopia,97
Fiji,98
Finland,66
France,37
Gabon,108
Gambia,111
Georgia,70
Germany,61
Ghana,110
Greece,72
Grenada,95
Guatemala,151
Guinea,104
Guinea-Bissau,111
Guyana,99
Haiti,112
Honduras,131
Hungary,47
Iceland,58
India,105
Indonesia,108
International,101
Iran,78
Iraq,111
Ireland,55
Israel,61
Italy,31
Jamaica,84
Japan,59
Jordan,72
Kazakhstan,118
Kenya,85
Kosovo,101
Kuwait,48
Kyrgyzstan,147
Laos,102
Latvia,59
Lebanon,61
Lesotho,102
Liberia,103
Libya,90
Liechtenstein,81
Lithuania,72
Luxembourg,53
Madagascar,96
Malawi,101
Malaysia,60
Maldives,83
Mali,98
Malta,70
Marshall Islands,99
Mauritania,107
Mauritius,88
Mexico,130
Moldova,76
Monaco,85
Mongolia,96
Montenegro,73
Morocco,90
Mozambique,89
Myanmar,98
Namibia,95
Nepal,100
Netherlands,72
New Zealand,80
Nicaragua,107
Niger,104
Nigeria,99
North Macedonia,100
Norway,66
Oman,75
Pakistan,107
Palestine,98
Panama,54
Papua New Guinea,101
Paraguay,87
Peru,58
Philippines,109
Poland,46
Portugal,43
Qatar,55
Romania,101
Russia,90
Rwanda,95
Saint Kitts and Nevis,101
Saint Lucia,85
Saint Vincent and the Grenadines,105
Samoa,101
San Marino,69
Sao Tome and Principe,101
Saudi Arabia,94
Senegal,112
Serbia,127
Seychelles,104
Sierra Leone,108
Singapore,79
Slovakia,61
Slovenia,52
Solomon Islands,97
Somalia,106
South Africa,115
South Korea,53
South Sudan,103
Spain,71
Sri Lanka,79
Sudan,102
Suriname,113
Sweden,72
Switzerland,62
Syria,87
Taiwan,83
Tajikistan,105
Tanzania,102
Thailand,83
Timor,103
Togo,87
Trinidad and Tobago,83
Tunisia,74
Turkey,117
Uganda,88
Ukraine,113
United Arab Emirates,73
United Kingdom,38
United States,40
Uruguay,79
Uzbekistan,101
Vanuatu,100
Vatican,97
Venezuela,102
Vietnam,98
Yemen,101
Zambia,103
Zimbabwe,98
Hong Kong,15
