Nation,Similarity Score
Afghanistan,153
Albania,55
Algeria,95
Andorra,131
Angola,250
Antigua and Barbuda,200
Argentina,56
Armenia,48
Australia,158
Austria,38
Azerbaijan,51
Bahamas,138
Bahrain,38
Bangladesh,95
Barbados,200
Belarus,59
Belgium,40
Belize,169
Benin,204
Bhutan,216
Bolivia,81
Bosnia and Herzegovina,62
Botswana,192
Brazil,53
Brunei,200
Bulgaria,48
Burkina Faso,205
Burundi,224
Cambodia,221
Cameroon,173
Canada,45
Cape Verde,82
Central African Republic,172
Chad,214
Chile,46
China,189
Colombia,53
Comoros,206
Congo,193
Costa Rica,71
Cote d'Ivoire,170
Croatia,57
Cuba,210
Cyprus,106
Czechia,43
Democratic Republic of Congo,212
Denmark,49
Djibouti,133
Dominica,206
Dominican Republic,54
Ecuador,67
Egypt,130
El Salvador,87
Equatorial Guinea,205
Eritrea,212
Estonia,77
Eswatini,98
Ethiopia,220
Fiji,217
Finland,101
France,39
Gabon,146
Gambia,222
Georgia,135
Germany,45
Ghana,162
Greece,100
Grenada,206
Guatemala,97
Guinea,162
Guinea-Bissau,178
Guyana,125
Haiti,182
Honduras,78
Hungary,64
Iceland,98
India,91
Indonesia,105
International,226
Iran,32
Iraq,64
Ireland,57
Israel,42
Italy,30
Jamaica,141
Japan,153
Jordan,170
Kazakhstan,79
Kenya,176
Kosovo,67
Kuwait,42
Kyrgyzstan,83
Laos,224
Latvia,104
Lebanon,90
Lesotho,208
Liberia,184
Libya,133
Liechtenstein,172
Lithuania,103
Luxembourg,48
Madagascar,205
Malawi,206
Malaysia,126
Maldives,72
Mali,209
Malta,82
Marshall Islands,225
Mauritania,187
Mauritius,201
Mexico,55
Moldova,50
Monaco,149
Mongolia,218
Montenegro,113
Morocco,80
Mozambique,251
Myanmar,195
Namibia,148
Nepal,122
Netherlands,39
New Zealand,188
Nicaragua,212
Niger,214
Nigeria,196
North Macedonia,50
Norway,77
Oman,62
Pakistan,137
Palestine,103
Panama,51
Papua New Guinea,235
Paraguay,101
Peru,57
Philippines,70
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,51
Rwanda,223
Saint Kitts and Nevis,214
Saint Lucia,199
Saint Vincent and the Grenadines,201
Samoa,228
San Marino,132
Sao Tome and Principe,165
Saudi Arabia,64
Senegal,146
Serbia,55
Seychelles,204
Sierra Leone,188
Singapore,63
Slovakia,119
Slovenia,73
Solomon Islands,228
Somalia,183
South Africa,57
South Korea,217
South Sudan,208
Spain,59
Sri Lanka,175
Sudan,189
Suriname,146
Sweden,56
Switzerland,67
Taiwan,202
Tajikistan,192
Tanzania,222
Thailand,192
Timor,220
Togo,239
Trinidad and Tobago,164
Tunisia,163
Turkey,53
Uganda,259
Ukraine,61
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,158
Uzbekistan,124
Vanuatu,226
Vatican,215
Venezuela,120
Vietnam,223
Yemen,220
Zambia,216
Zimbabwe,228
Hong Kong,31
