Nation,Similarity Score
Afghanistan,158
Albania,55
Algeria,73
Andorra,170
Angola,233
Antigua and Barbuda,267
Argentina,56
Armenia,48
Australia,174
Austria,37
Azerbaijan,51
Bahamas,148
Bahrain,38
Bangladesh,92
Barbados,212
Belarus,60
Belgium,40
Belize,184
Benin,262
Bhutan,233
Bolivia,72
Bosnia and Herzegovina,70
Botswana,258
Brazil,55
Brunei,274
Bulgaria,48
Burkina Faso,272
Burundi,301
Cambodia,302
Cameroon,216
Canada,37
Cape Verde,83
Central African Republic,228
Chad,286
Chile,46
China,272
Colombia,53
Comoros,249
Congo,253
Costa Rica,79
Cote d'Ivoire,165
Croatia,58
Cuba,160
Cyprus,97
Czechia,43
Democratic Republic of Congo,282
Denmark,53
Djibouti,159
Dominica,281
Dominican Republic,55
Ecuador,68
Egypt,146
El Salvador,97
Equatorial Guinea,256
Eritrea,282
Estonia,74
Eswatini,94
Ethiopia,185
Fiji,294
Finland,77
France,39
Gabon,193
Gambia,239
Georgia,123
Germany,41
Ghana,160
Greece,97
Grenada,290
Guatemala,94
Guinea,152
Guinea-Bissau,246
Guyana,129
Haiti,207
Honduras,83
Hungary,52
Iceland,95
India,91
Indonesia,96
International,309
Iran,32
Iraq,64
Ireland,54
Israel,42
Italy,30
Jamaica,132
Japan,120
Jordan,160
Kazakhstan,77
Kenya,151
Kosovo,72
Kuwait,42
Kyrgyzstan,84
Laos,307
Latvia,103
Lebanon,90
Lesotho,247
Liberia,247
Libya,137
Liechtenstein,210
Lithuania,94
Luxembourg,58
Madagascar,212
Malawi,257
Malaysia,160
Maldives,72
Mali,264
Malta,85
Marshall Islands,307
Mauritania,166
Mauritius,269
Mexico,56
Moldova,50
Monaco,174
Mongolia,283
Montenegro,114
Morocco,79
Mozambique,220
Myanmar,221
Namibia,147
Nepal,121
Netherlands,39
New Zealand,242
Nicaragua,279
Niger,296
Nigeria,237
North Macedonia,49
Norway,70
Oman,90
Pakistan,103
Palestine,102
Panama,51
Papua New Guinea,295
Paraguay,100
Peru,69
Philippines,68
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,51
Rwanda,227
Saint Kitts and Nevis,295
Saint Lucia,255
Saint Vincent and the Grenadines,270
Samoa,307
San Marino,201
Sao Tome and Principe,196
Saudi Arabia,55
Senegal,142
Serbia,52
Seychelles,268
Sierra Leone,238
Singapore,72
Slovakia,110
Slovenia,73
Somalia,248
South Africa,58
South Korea,181
South Sudan,276
Spain,84
Sri Lanka,220
Sudan,233
Suriname,140
Sweden,74
Switzerland,76
Syria,228
Taiwan,285
Tajikistan,131
Tanzania,305
Thailand,275
Timor,300
Togo,231
Trinidad and Tobago,165
Tunisia,168
Turkey,53
Uganda,237
Ukraine,61
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,130
Uzbekistan,111
Vanuatu,308
Vatican,298
Venezuela,119
Vietnam,305
Yemen,299
Zambia,210
Zimbabwe,229
Hong Kong,68
