Nation,Similarity Score
Afghanistan,78
Albania,76
Algeria,89
Andorra,69
Angola,53
Antigua and Barbuda,66
Argentina,67
Armenia,73
Australia,64
Austria,55
Azerbaijan,113
Bahamas,64
Bahrain,52
Bangladesh,133
Barbados,71
Belarus,112
Belgium,42
Belize,59
Benin,58
Bhutan,65
Bolivia,79
Bosnia and Herzegovina,62
Botswana,56
Brazil,66
Brunei,49
Bulgaria,53
Burkina Faso,52
Burundi,53
Cambodia,50
Cameroon,67
Canada,110
Cape Verde,77
Central African Republic,71
Chad,53
Chile,65
China,16
Colombia,65
Comoros,63
Congo,63
Costa Rica,62
Cote d'Ivoire,81
Croatia,47
Cuba,53
Cyprus,95
Czechia,69
Democratic Republic of Congo,53
Denmark,70
Djibouti,85
Dominica,60
Dominican Republic,94
Ecuador,85
Egypt,93
El Salvador,117
Equatorial Guinea,59
Eritrea,54
Estonia,80
Eswatini,100
Ethiopia,73
Fiji,54
Finland,88
France,37
Gabon,60
Gambia,67
Georgia,51
Germany,100
Ghana,93
Greece,84
Grenada,59
Guatemala,108
Guinea,72
Guinea-Bissau,75
Guyana,81
Haiti,74
Honduras,88
Hungary,52
Iceland,71
India,96
Indonesia,93
International,53
Iran,72
Iraq,55
Ireland,71
Israel,70
Italy,51
Jamaica,83
Japan,55
Jordan,65
Kazakhstan,118
Kenya,96
Kosovo,76
Kuwait,54
Kyrgyzstan,98
Laos,53
Latvia,64
Lebanon,56
Lesotho,64
Liberia,54
Libya,69
Liechtenstein,64
Lithuania,83
Luxembourg,45
Madagascar,72
Malawi,58
Malaysia,78
Maldives,74
Mali,53
Malta,71
Marshall Islands,55
Mauritania,89
Mauritius,56
Mexico,94
Moldova,78
Monaco,66
Mongolia,53
Montenegro,64
Morocco,68
Mozambique,55
Myanmar,96
Namibia,81
Nepal,107
Netherlands,97
New Zealand,53
Nicaragua,59
Niger,53
Nigeria,54
North Macedonia,70
Norway,90
Oman,59
Pakistan,95
Palestine,54
Panama,76
Papua New Guinea,55
Paraguay,72
Peru,59
Philippines,101
Poland,55
Portugal,46
Qatar,56
Romania,97
Russia,61
Rwanda,62
Saint Kitts and Nevis,57
Saint Lucia,64
Saint Vincent and the Grenadines,63
Samoa,53
San Marino,43
Sao Tome and Principe,79
Saudi Arabia,92
Senegal,75
Serbia,130
Seychelles,59
Sierra Leone,54
Singapore,40
Slovakia,77
Slovenia,82
Solomon Islands,53
Somalia,56
South Africa,108
South Korea,26
South Sudan,57
Spain,70
Sri Lanka,65
Sudan,59
Suriname,84
Sweden,78
Switzerland,84
Syria,53
Taiwan,44
Tajikistan,75
Tanzania,53
Thailand,45
Timor,53
Togo,52
Trinidad and Tobago,80
Tunisia,68
Uganda,54
Ukraine,104
United Arab Emirates,70
United Kingdom,58
United States,41
Uruguay,72
Uzbekistan,109
Vanuatu,53
Vatican,52
Venezuela,100
Vietnam,50
Yemen,53
Zambia,77
Zimbabwe,64
Hong Kong,2
