Nation,Similarity Score
Afghanistan,71
Albania,94
Algeria,92
Andorra,86
Angola,117
Antigua and Barbuda,106
Argentina,68
Armenia,82
Australia,118
Austria,62
Azerbaijan,84
Bahamas,107
Bahrain,44
Bangladesh,70
Barbados,114
Belarus,73
Belgium,49
Belize,133
Benin,102
Bhutan,107
Bolivia,59
Bosnia and Herzegovina,93
Botswana,103
Brazil,69
Brunei,117
Bulgaria,67
Burkina Faso,113
Burundi,110
Cambodia,112
Cameroon,87
Canada,77
Cape Verde,73
Central African Republic,79
Chad,106
Chile,59
China,76
Colombia,68
Comoros,106
Congo,103
Costa Rica,84
Cote d'Ivoire,91
Croatia,79
Cuba,121
Cyprus,119
Czechia,61
Democratic Republic of Congo,109
Denmark,78
Djibouti,67
Dominica,111
Dominican Republic,59
Ecuador,69
Egypt,73
El Salvador,61
Equatorial Guinea,104
Eritrea,107
Estonia,99
Eswatini,72
Ethiopia,129
Fiji,110
Finland,79
France,44
Gabon,75
Gambia,112
Georgia,140
Germany,97
Ghana,72
Greece,143
Grenada,106
Guatemala,71
Guinea,106
Guinea-Bissau,90
Guyana,107
Haiti,89
Honduras,67
Hungary,78
Iceland,116
India,65
Indonesia,97
International,110
Iran,54
Iraq,69
Ireland,87
Israel,51
Italy,62
Jamaica,123
Japan,115
Jordan,135
Kazakhstan,84
Kenya,103
Kosovo,81
Kuwait,61
Kyrgyzstan,81
Laos,110
Latvia,102
Lebanon,115
Lesotho,111
Liberia,98
Libya,100
Liechtenstein,119
Lithuania,124
Luxembourg,54
Madagascar,107
Malawi,106
Malaysia,107
Maldives,53
Mali,101
Malta,99
Marshall Islands,110
Mauritania,74
Mauritius,115
Mexico,62
Moldova,69
Monaco,115
Mongolia,106
Montenegro,108
Morocco,103
Mozambique,119
Myanmar,111
Namibia,97
Nepal,101
Netherlands,81
New Zealand,118
Nicaragua,105
Niger,111
Nigeria,106
North Macedonia,77
Norway,95
Oman,65
Pakistan,75
Palestine,103
Panama,74
Papua New Guinea,116
Paraguay,94
Peru,64
Philippines,77
Poland,69
Portugal,65
Qatar,49
Romania,79
Russia,70
Rwanda,115
Saint Kitts and Nevis,110
Saint Lucia,110
Saint Vincent and the Grenadines,99
Samoa,110
San Marino,76
Sao Tome and Principe,86
Saudi Arabia,63
Senegal,73
Serbia,72
Seychelles,110
Sierra Leone,89
Singapore,43
Slovenia,124
Solomon Islands,110
Somalia,96
South Africa,63
South Korea,101
South Sudan,93
Spain,55
Sri Lanka,106
Sudan,88
Suriname,81
Sweden,58
Switzerland,71
Syria,119
Taiwan,102
Tajikistan,73
Tanzania,109
Thailand,107
Timor,112
Togo,114
Trinidad and Tobago,130
Tunisia,146
Turkey,77
Uganda,110
Ukraine,76
United Arab Emirates,54
United Kingdom,88
United States,63
Uruguay,128
Uzbekistan,94
Vanuatu,110
Vatican,109
Venezuela,84
Vietnam,109
Yemen,109
Zambia,111
Zimbabwe,119
Hong Kong,4
