Nation,Similarity Score
Afghanistan,57
Albania,108
Algeria,73
Andorra,84
Angola,102
Antigua and Barbuda,106
Argentina,84
Armenia,69
Australia,91
Austria,48
Azerbaijan,100
Bahamas,115
Bahrain,48
Bangladesh,67
Barbados,85
Belarus,73
Belgium,64
Belize,130
Benin,102
Bhutan,94
Bolivia,76
Bosnia and Herzegovina,107
Botswana,114
Brazil,79
Brunei,98
Bulgaria,56
Burkina Faso,104
Burundi,104
Cambodia,104
Cameroon,81
Canada,72
Cape Verde,123
Central African Republic,85
Chad,94
Chile,83
China,68
Colombia,100
Comoros,94
Congo,99
Costa Rica,104
Cote d'Ivoire,85
Croatia,62
Cuba,86
Cyprus,83
Czechia,53
Democratic Republic of Congo,100
Denmark,70
Djibouti,63
Dominica,101
Dominican Republic,72
Ecuador,112
Egypt,68
El Salvador,98
Equatorial Guinea,88
Eritrea,104
Estonia,60
Eswatini,94
Ethiopia,102
Fiji,105
Finland,42
France,45
Gabon,82
Gambia,108
Georgia,98
Germany,58
Ghana,73
Greece,93
Grenada,95
Guatemala,106
Guinea,73
Guinea-Bissau,78
Guyana,110
Haiti,81
Honduras,116
Hungary,56
Iceland,81
India,96
Indonesia,89
International,102
Iran,71
Iraq,163
Ireland,59
Israel,63
Italy,33
Jamaica,99
Japan,83
Jordan,117
Kazakhstan,81
Kenya,102
Kosovo,111
Kuwait,81
Kyrgyzstan,99
Laos,102
Latvia,76
Lebanon,123
Lesotho,106
Liberia,94
Libya,152
Liechtenstein,113
Lithuania,78
Luxembourg,64
Madagascar,105
Malawi,101
Malaysia,73
Maldives,95
Mali,94
Malta,86
Marshall Islands,102
Mauritania,85
Mauritius,94
Mexico,89
Moldova,104
Monaco,122
Mongolia,102
Montenegro,122
Morocco,120
Mozambique,101
Myanmar,103
Namibia,125
Nepal,113
Netherlands,60
New Zealand,93
Nicaragua,105
Niger,102
Nigeria,100
North Macedonia,87
Norway,61
Oman,70
Pakistan,69
Panama,80
Papua New Guinea,102
Paraguay,137
Peru,75
Philippines,83
Poland,49
Portugal,45
Qatar,87
Romania,91
Russia,117
Rwanda,102
Saint Kitts and Nevis,100
Saint Lucia,100
Saint Vincent and the Grenadines,97
Samoa,102
San Marino,64
Sao Tome and Principe,83
Saudi Arabia,68
Senegal,67
Serbia,83
Seychelles,106
Sierra Leone,81
Singapore,44
Slovakia,103
Slovenia,66
Solomon Islands,102
Somalia,75
South Africa,70
South Korea,84
South Sudan,89
Spain,61
Sri Lanka,104
Sudan,75
Suriname,111
Sweden,56
Switzerland,68
Syria,103
Taiwan,100
Tajikistan,67
Tanzania,103
Thailand,105
Timor,104
Togo,97
Trinidad and Tobago,111
Tunisia,115
Turkey,54
Uganda,103
Ukraine,93
United Arab Emirates,93
United Kingdom,44
United States,54
Uruguay,93
Uzbekistan,94
Vanuatu,102
Vatican,97
Venezuela,97
Vietnam,101
Yemen,101
Zambia,94
Zimbabwe,105
Hong Kong,4
