Nation,Similarity Score
Afghanistan,95
Albania,73
Algeria,93
Andorra,122
Angola,153
Antigua and Barbuda,159
Argentina,83
Armenia,55
Australia,130
Austria,42
Azerbaijan,80
Bahamas,135
Bahrain,51
Bangladesh,71
Barbados,154
Belarus,75
Belgium,44
Belize,159
Benin,138
Bhutan,152
Bolivia,62
Bosnia and Herzegovina,77
Botswana,152
Brazil,72
Brunei,165
Bulgaria,56
Burkina Faso,175
Burundi,170
Cambodia,175
Cameroon,134
Canada,71
Cape Verde,87
Central African Republic,114
Chad,157
Chile,62
China,137
Colombia,85
Comoros,142
Congo,139
Costa Rica,76
Cote d'Ivoire,106
Croatia,61
Cuba,149
Cyprus,105
Czechia,47
Democratic Republic of Congo,159
Denmark,69
Djibouti,84
Dominica,170
Dominican Republic,57
Ecuador,73
Egypt,98
El Salvador,74
Equatorial Guinea,148
Eritrea,160
Estonia,90
Eswatini,69
Ethiopia,138
Fiji,173
Finland,97
France,37
Gabon,111
Gambia,161
Georgia,149
Germany,61
Ghana,104
Greece,122
Grenada,163
Guatemala,75
Guinea,100
Guinea-Bissau,134
Guyana,122
Haiti,109
Honduras,85
Hungary,76
Iceland,111
India,69
Indonesia,98
International,170
Iran,56
Iraq,89
Ireland,84
Israel,57
Italy,36
Jamaica,134
Japan,125
Jordan,163
Kazakhstan,80
Kenya,105
Kosovo,77
Kuwait,64
Kyrgyzstan,89
Laos,170
Latvia,104
Lebanon,98
Lesotho,150
Liberia,139
Libya,122
Liechtenstein,147
Lithuania,110
Luxembourg,49
Madagascar,126
Malawi,148
Malaysia,140
Maldives,69
Mali,153
Malta,93
Marshall Islands,170
Mauritania,95
Mauritius,169
Mexico,68
Moldova,58
Monaco,139
Mongolia,164
Montenegro,112
Morocco,120
Mozambique,158
Myanmar,149
Namibia,115
Nepal,99
Netherlands,49
New Zealand,168
Nicaragua,155
Niger,174
Nigeria,139
North Macedonia,59
Norway,96
Oman,69
Pakistan,78
Palestine,115
Panama,63
Papua New Guinea,172
Paraguay,115
Peru,69
Philippines,82
Poland,48
Portugal,46
Qatar,57
Romania,61
Russia,77
Rwanda,172
Saint Kitts and Nevis,166
Saint Lucia,161
Saint Vincent and the Grenadines,152
Samoa,170
San Marino,118
Sao Tome and Principe,110
Saudi Arabia,59
Senegal,94
Serbia,58
Seychelles,158
Sierra Leone,132
Singapore,44
Slovakia,146
Slovenia,91
Solomon Islands,168
Somalia,131
South Africa,75
South Korea,153
South Sudan,151
Spain,55
Sri Lanka,145
Sudan,129
Suriname,97
Sweden,54
Switzerland,63
Syria,163
Taiwan,169
Tajikistan,79
Tanzania,168
Thailand,172
Timor,174
Togo,149
Trinidad and Tobago,150
Turkey,68
Uganda,153
Ukraine,67
United Arab Emirates,67
United Kingdom,53
United States,46
Uruguay,137
Uzbekistan,95
Vanuatu,170
Vatican,163
Venezuela,87
Vietnam,170
Yemen,165
Zambia,145
Zimbabwe,149
Hong Kong,23
