Nation,Similarity Score
Albania,64
Algeria,96
Andorra,99
Angola,145
Antigua and Barbuda,141
Argentina,93
Armenia,47
Australia,112
Austria,43
Azerbaijan,79
Bahamas,80
Bahrain,38
Bangladesh,125
Barbados,133
Belarus,57
Belgium,40
Belize,91
Benin,168
Bhutan,146
Bolivia,99
Bosnia and Herzegovina,64
Botswana,141
Brazil,55
Brunei,141
Bulgaria,48
Burkina Faso,156
Burundi,165
Cambodia,157
Cameroon,149
Canada,71
Cape Verde,85
Central African Republic,178
Chad,162
Chile,45
China,125
Colombia,76
Comoros,158
Congo,150
Costa Rica,67
Cote d'Ivoire,169
Croatia,38
Cuba,124
Cyprus,70
Czechia,52
Democratic Republic of Congo,163
Denmark,56
Djibouti,143
Dominica,141
Dominican Republic,62
Ecuador,56
Egypt,205
El Salvador,134
Equatorial Guinea,143
Eritrea,160
Estonia,60
Eswatini,92
Ethiopia,123
Fiji,160
Finland,70
France,39
Gabon,127
Gambia,131
Georgia,82
Germany,65
Ghana,147
Greece,65
Grenada,151
Guatemala,109
Guinea,151
Guinea-Bissau,157
Guyana,99
Haiti,183
Honduras,95
Hungary,61
Iceland,51
India,90
Indonesia,102
International,160
Iran,42
Iraq,69
Ireland,57
Israel,55
Italy,32
Jamaica,86
Japan,80
Jordan,93
Kazakhstan,87
Kenya,113
Kosovo,68
Kuwait,42
Kyrgyzstan,84
Laos,159
Latvia,92
Lebanon,61
Lesotho,149
Liberia,180
Libya,94
Liechtenstein,92
Lithuania,67
Luxembourg,51
Madagascar,148
Malawi,173
Malaysia,87
Maldives,68
Mali,168
Malta,72
Marshall Islands,159
Mauritania,153
Mauritius,144
Mexico,72
Moldova,52
Monaco,82
Mongolia,165
Montenegro,63
Morocco,81
Mozambique,138
Myanmar,105
Namibia,83
Nepal,104
Netherlands,74
New Zealand,139
Nicaragua,150
Niger,162
Nigeria,181
North Macedonia,62
Norway,64
Oman,77
Pakistan,165
Palestine,57
Panama,48
Papua New Guinea,158
Paraguay,87
Peru,62
Philippines,88
Poland,46
Portugal,42
Qatar,43
Romania,61
Russia,52
Rwanda,159
Saint Kitts and Nevis,156
Saint Lucia,137
Saint Vincent and the Grenadines,145
Samoa,162
San Marino,112
Sao Tome and Principe,147
Saudi Arabia,63
Senegal,163
Serbia,67
Seychelles,138
Sierra Leone,181
Singapore,65
Slovakia,71
Slovenia,49
Solomon Islands,158
Somalia,179
South Africa,88
South Korea,117
South Sudan,165
Spain,85
Sri Lanka,136
Sudan,174
Suriname,106
Sweden,69
Switzerland,69
Syria,153
Taiwan,141
Tajikistan,176
Tanzania,162
Thailand,138
Timor,161
Togo,167
Trinidad and Tobago,82
Tunisia,95
Turkey,78
Uganda,150
Ukraine,88
United Arab Emirates,46
United Kingdom,35
United States,40
Uruguay,89
Uzbekistan,112
Vanuatu,160
Vatican,152
Venezuela,89
Vietnam,159
Yemen,163
Zambia,131
Zimbabwe,147
Hong Kong,49
