Nation,Similarity Score
Afghanistan,145
Albania,61
Algeria,78
Andorra,158
Angola,212
Antigua and Barbuda,237
Argentina,55
Armenia,51
Australia,163
Austria,40
Azerbaijan,56
Bahamas,140
Bahrain,40
Bangladesh,100
Barbados,192
Belarus,70
Belgium,41
Belize,165
Benin,226
Bhutan,209
Bolivia,80
Bosnia and Herzegovina,73
Botswana,230
Brazil,56
Brunei,241
Bulgaria,48
Burkina Faso,239
Burundi,265
Cambodia,266
Cameroon,198
Canada,42
Cape Verde,79
Central African Republic,204
Chad,250
Chile,49
China,235
Colombia,51
Comoros,222
Congo,224
Costa Rica,76
Cote d'Ivoire,152
Croatia,57
Cuba,143
Cyprus,100
Czechia,51
Democratic Republic of Congo,248
Denmark,52
Djibouti,147
Dominica,250
Dominican Republic,58
Ecuador,70
Egypt,135
El Salvador,105
Equatorial Guinea,232
Eritrea,248
Estonia,74
Eswatini,96
Ethiopia,170
Fiji,260
Finland,77
France,39
Gabon,179
Gambia,212
Georgia,110
Germany,47
Ghana,152
Greece,92
Grenada,259
Guatemala,93
Guinea,144
Guinea-Bissau,222
Guyana,123
Haiti,182
Honduras,81
Hungary,51
Iceland,94
India,88
Indonesia,95
International,272
Iran,39
Iraq,62
Ireland,56
Israel,44
Italy,34
Jamaica,125
Japan,116
Jordan,141
Kazakhstan,80
Kenya,148
Kosovo,71
Kuwait,43
Kyrgyzstan,83
Laos,271
Latvia,94
Lebanon,80
Lesotho,220
Liberia,220
Libya,124
Liechtenstein,191
Lithuania,94
Luxembourg,57
Madagascar,191
Malawi,231
Malaysia,143
Maldives,72
Mali,235
Malta,86
Marshall Islands,272
Mauritania,158
Mauritius,242
Mexico,60
Moldova,53
Monaco,156
Mongolia,252
Montenegro,105
Morocco,73
Mozambique,190
Myanmar,195
Namibia,137
Nepal,111
Netherlands,43
New Zealand,219
Nicaragua,249
Niger,263
Nigeria,207
North Macedonia,58
Norway,72
Oman,84
Pakistan,97
Palestine,97
Panama,51
Papua New Guinea,261
Paraguay,94
Peru,70
Philippines,77
Poland,48
Portugal,43
Qatar,43
Romania,47
Russia,54
Rwanda,204
Saint Kitts and Nevis,260
Saint Lucia,231
Samoa,271
San Marino,177
Sao Tome and Principe,181
Saudi Arabia,64
Senegal,133
Serbia,64
Seychelles,242
Sierra Leone,214
Singapore,72
Slovakia,99
Slovenia,75
Solomon Islands,270
Somalia,219
South Africa,57
South Korea,160
South Sudan,242
Spain,78
Sri Lanka,200
Sudan,206
Suriname,130
Sweden,79
Switzerland,79
Syria,201
Taiwan,249
Tajikistan,121
Tanzania,270
Thailand,242
Timor,263
Togo,206
Trinidad and Tobago,157
Tunisia,152
Turkey,63
Uganda,213
Ukraine,68
United Arab Emirates,53
United Kingdom,38
United States,40
Uruguay,124
Uzbekistan,111
Vanuatu,271
Vatican,262
Venezuela,112
Vietnam,269
Yemen,263
Zambia,189
Zimbabwe,208
Hong Kong,61
