Nation,Similarity Score
Afghanistan,141
Albania,73
Algeria,72
Andorra,152
Angola,198
Antigua and Barbuda,227
Argentina,61
Armenia,56
Australia,155
Austria,38
Azerbaijan,63
Bahamas,134
Bahrain,43
Bangladesh,91
Barbados,176
Belarus,65
Belgium,42
Belize,172
Benin,222
Bhutan,199
Bolivia,80
Bosnia and Herzegovina,79
Brazil,64
Brunei,231
Bulgaria,50
Burkina Faso,235
Burundi,257
Cambodia,254
Cameroon,192
Canada,45
Cape Verde,87
Central African Republic,201
Chad,246
Chile,56
China,224
Colombia,65
Comoros,217
Congo,220
Costa Rica,84
Cote d'Ivoire,153
Croatia,54
Cuba,135
Cyprus,92
Czechia,52
Democratic Republic of Congo,243
Denmark,63
Djibouti,138
Dominica,239
Dominican Republic,61
Ecuador,74
Egypt,133
El Salvador,107
Equatorial Guinea,216
Eritrea,242
Estonia,68
Eswatini,95
Ethiopia,162
Fiji,249
Finland,68
France,41
Gabon,165
Gambia,203
Georgia,118
Germany,43
Ghana,149
Greece,91
Grenada,241
Guatemala,95
Guinea,132
Guinea-Bissau,215
Guyana,123
Haiti,183
Honduras,88
Hungary,54
Iceland,95
India,100
Indonesia,100
International,261
Iran,41
Iraq,78
Ireland,55
Israel,50
Italy,30
Jamaica,125
Japan,102
Jordan,157
Kazakhstan,80
Kenya,134
Kosovo,82
Kuwait,50
Kyrgyzstan,87
Laos,259
Latvia,90
Lebanon,99
Lesotho,214
Liberia,216
Libya,141
Liechtenstein,183
Lithuania,89
Luxembourg,58
Madagascar,193
Malawi,223
Malaysia,138
Maldives,76
Mali,223
Malta,89
Marshall Islands,259
Mauritania,154
Mauritius,232
Mexico,67
Moldova,59
Monaco,162
Mongolia,236
Montenegro,116
Morocco,90
Mozambique,186
Myanmar,190
Namibia,148
Nepal,121
Netherlands,49
New Zealand,206
Nicaragua,234
Niger,254
Nigeria,212
North Macedonia,58
Norway,66
Oman,91
Pakistan,89
Palestine,114
Panama,58
Papua New Guinea,247
Paraguay,106
Peru,67
Philippines,85
Poland,45
Portugal,43
Qatar,50
Romania,55
Russia,68
Rwanda,199
Saint Kitts and Nevis,250
Saint Lucia,221
Saint Vincent and the Grenadines,230
Samoa,259
San Marino,176
Sao Tome and Principe,174
Saudi Arabia,52
Senegal,129
Serbia,57
Seychelles,232
Sierra Leone,206
Singapore,62
Slovakia,103
Slovenia,71
Solomon Islands,258
Somalia,209
South Africa,67
South Korea,157
South Sudan,237
Spain,87
Sri Lanka,193
Sudan,202
Suriname,129
Sweden,71
Switzerland,87
Syria,192
Taiwan,240
Tajikistan,113
Tanzania,259
Thailand,232
Timor,253
Togo,197
Trinidad and Tobago,148
Tunisia,152
Turkey,56
Uganda,200
Ukraine,73
United Arab Emirates,60
United Kingdom,37
United States,42
Uruguay,118
Uzbekistan,109
Vanuatu,260
Vatican,251
Venezuela,120
Vietnam,257
Yemen,257
Zambia,180
Zimbabwe,198
Hong Kong,51
