Nation,Similarity Score
Afghanistan,165
Albania,78
Algeria,135
Andorra,73
Angola,134
Antigua and Barbuda,99
Argentina,90
Armenia,47
Australia,84
Austria,41
Azerbaijan,85
Bahamas,73
Bahrain,38
Bangladesh,143
Barbados,111
Belarus,59
Belgium,41
Belize,70
Benin,107
Bhutan,114
Bolivia,92
Bosnia and Herzegovina,60
Botswana,89
Brazil,52
Brunei,100
Bulgaria,54
Burkina Faso,111
Burundi,101
Cambodia,102
Cameroon,119
Canada,63
Cape Verde,81
Central African Republic,130
Chad,105
Chile,44
China,64
Colombia,92
Comoros,106
Congo,109
Costa Rica,64
Cote d'Ivoire,146
Croatia,41
Cuba,146
Cyprus,79
Czechia,59
Democratic Republic of Congo,101
Denmark,53
Djibouti,122
Dominica,95
Dominican Republic,60
Ecuador,63
Egypt,173
El Salvador,107
Equatorial Guinea,107
Eritrea,108
Estonia,64
Eswatini,106
Ethiopia,127
Fiji,104
Finland,62
France,39
Gabon,111
Gambia,106
Georgia,91
Germany,57
Ghana,139
Greece,61
Grenada,96
Guatemala,98
Guinea,144
Guinea-Bissau,110
Guyana,85
Haiti,143
Honduras,84
Hungary,61
Iceland,55
India,90
Indonesia,107
International,101
Iran,49
Iraq,86
Ireland,49
Israel,59
Italy,32
Jamaica,97
Japan,128
Jordan,76
Kazakhstan,101
Kenya,121
Kosovo,75
Kuwait,41
Kyrgyzstan,90
Laos,102
Latvia,86
Lebanon,68
Lesotho,100
Liberia,106
Libya,74
Liechtenstein,74
Lithuania,75
Luxembourg,47
Madagascar,134
Malawi,108
Malaysia,85
Maldives,62
Mali,110
Malta,64
Marshall Islands,100
Mauritania,155
Mauritius,99
Mexico,81
Moldova,50
Monaco,73
Mongolia,110
Montenegro,63
Morocco,95
Mozambique,134
Myanmar,93
Namibia,88
Nepal,91
Netherlands,60
New Zealand,100
Nicaragua,100
Niger,107
Nigeria,110
North Macedonia,60
Norway,61
Oman,54
Palestine,69
Panama,47
Papua New Guinea,105
Paraguay,80
Peru,60
Philippines,100
Poland,48
Portugal,41
Qatar,42
Romania,71
Russia,59
Rwanda,109
Saint Kitts and Nevis,102
Saint Lucia,96
Saint Vincent and the Grenadines,97
Samoa,101
San Marino,70
Sao Tome and Principe,117
Saudi Arabia,56
Senegal,133
Serbia,72
Seychelles,98
Sierra Leone,113
Singapore,58
Slovakia,75
Slovenia,52
Solomon Islands,103
Somalia,121
South Africa,85
South Korea,98
South Sudan,108
Spain,58
Sri Lanka,122
Sudan,123
Suriname,96
Sweden,54
Switzerland,62
Syria,137
Taiwan,99
Tajikistan,161
Tanzania,102
Thailand,100
Timor,102
Togo,135
Trinidad and Tobago,85
Tunisia,78
Turkey,95
Uganda,143
Ukraine,98
United Arab Emirates,43
United Kingdom,34
United States,40
Uruguay,114
Uzbekistan,102
Vanuatu,101
Vatican,95
Venezuela,96
Vietnam,98
Yemen,100
Zambia,113
Zimbabwe,114
Hong Kong,22
