Nation,Similarity Score
Afghanistan,168
Albania,57
Algeria,98
Andorra,142
Angola,207
Antigua and Barbuda,233
Argentina,61
Armenia,48
Australia,162
Austria,42
Azerbaijan,54
Bahamas,127
Bahrain,38
Bangladesh,99
Barbados,186
Belarus,62
Belgium,40
Belize,159
Bhutan,202
Bolivia,74
Bosnia and Herzegovina,65
Botswana,222
Brazil,54
Brunei,233
Bulgaria,48
Burkina Faso,232
Burundi,260
Cambodia,257
Cameroon,195
Canada,51
Cape Verde,84
Central African Republic,214
Chad,249
Chile,46
China,227
Colombia,53
Comoros,220
Congo,223
Costa Rica,77
Cote d'Ivoire,173
Croatia,54
Cuba,148
Cyprus,91
Czechia,47
Democratic Republic of Congo,252
Denmark,53
Djibouti,146
Dominica,237
Dominican Republic,55
Ecuador,62
Egypt,161
El Salvador,102
Equatorial Guinea,214
Eritrea,253
Estonia,70
Eswatini,103
Ethiopia,176
Fiji,253
Finland,67
France,39
Gabon,177
Gambia,210
Georgia,115
Germany,57
Ghana,159
Greece,90
Grenada,243
Guatemala,99
Guinea,174
Guinea-Bissau,219
Guyana,120
Haiti,199
Honduras,83
Hungary,52
Iceland,91
India,97
Indonesia,123
International,264
Iran,32
Iraq,65
Ireland,56
Israel,44
Italy,30
Jamaica,122
Japan,114
Jordan,141
Kazakhstan,70
Kenya,162
Kosovo,71
Kuwait,42
Kyrgyzstan,88
Laos,262
Latvia,101
Lebanon,92
Lesotho,221
Liberia,244
Libya,141
Liechtenstein,171
Lithuania,84
Luxembourg,57
Madagascar,208
Malawi,238
Malaysia,130
Maldives,72
Mali,238
Malta,81
Marshall Islands,263
Mauritania,170
Mauritius,226
Mexico,56
Moldova,50
Monaco,145
Mongolia,240
Montenegro,106
Morocco,94
Mozambique,194
Myanmar,186
Namibia,136
Nepal,118
Netherlands,51
New Zealand,206
Nicaragua,239
Niger,251
Nigeria,237
North Macedonia,50
Norway,68
Oman,86
Pakistan,107
Palestine,102
Panama,51
Papua New Guinea,252
Paraguay,102
Peru,66
Philippines,86
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,51
Rwanda,222
Saint Kitts and Nevis,251
Saint Lucia,219
Saint Vincent and the Grenadines,226
Samoa,264
San Marino,173
Sao Tome and Principe,189
Saudi Arabia,56
Senegal,168
Serbia,52
Seychelles,232
Sierra Leone,233
Singapore,71
Slovakia,102
Slovenia,67
Solomon Islands,262
Somalia,225
South Africa,59
South Korea,158
South Sudan,243
Spain,91
Sri Lanka,191
Sudan,220
Suriname,136
Sweden,74
Switzerland,90
Syria,204
Taiwan,240
Tajikistan,155
Tanzania,261
Thailand,230
Timor,258
Togo,205
Trinidad and Tobago,138
Tunisia,138
Turkey,58
Uganda,211
Ukraine,62
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,128
Uzbekistan,128
Vanuatu,263
Vatican,253
Venezuela,128
Vietnam,261
Yemen,260
Zambia,192
Zimbabwe,208
Hong Kong,61
