Nation,Similarity Score
Afghanistan,160
Albania,55
Algeria,70
Andorra,170
Angola,231
Antigua and Barbuda,270
Argentina,56
Armenia,48
Australia,177
Austria,37
Azerbaijan,51
Bahamas,148
Bahrain,38
Bangladesh,90
Barbados,213
Belarus,60
Belgium,40
Belize,184
Benin,263
Bhutan,232
Bolivia,72
Bosnia and Herzegovina,70
Botswana,260
Brazil,55
Brunei,277
Bulgaria,48
Burkina Faso,275
Burundi,304
Cambodia,305
Cameroon,219
Canada,37
Cape Verde,83
Central African Republic,231
Chad,289
Chile,46
China,275
Colombia,53
Comoros,253
Congo,256
Costa Rica,79
Cote d'Ivoire,168
Croatia,58
Cuba,160
Cyprus,97
Czechia,43
Democratic Republic of Congo,285
Denmark,53
Djibouti,156
Dominica,284
Dominican Republic,55
Ecuador,68
Egypt,151
El Salvador,100
Equatorial Guinea,258
Eritrea,285
Estonia,74
Eswatini,94
Ethiopia,186
Fiji,297
Finland,76
France,39
Gabon,191
Gambia,240
Georgia,123
Germany,41
Ghana,163
Greece,97
Grenada,290
Guatemala,93
Guinea,152
Guinea-Bissau,249
Guyana,129
Haiti,210
Honduras,82
Hungary,52
Iceland,95
India,91
Indonesia,95
International,312
Iran,32
Iraq,64
Ireland,54
Israel,42
Italy,30
Jamaica,132
Japan,120
Jordan,160
Kazakhstan,75
Kenya,151
Kosovo,73
Kuwait,42
Kyrgyzstan,84
Laos,310
Latvia,103
Lebanon,90
Lesotho,251
Liberia,252
Libya,137
Liechtenstein,210
Lithuania,94
Luxembourg,58
Madagascar,215
Malawi,260
Malaysia,160
Maldives,72
Mali,269
Malta,85
Marshall Islands,310
Mauritania,169
Mauritius,270
Mexico,56
Moldova,50
Monaco,174
Mongolia,287
Montenegro,114
Morocco,79
Mozambique,221
Myanmar,221
Namibia,146
Nepal,121
Netherlands,39
New Zealand,245
Nicaragua,282
Niger,299
Nigeria,240
North Macedonia,49
Norway,70
Oman,90
Pakistan,101
Palestine,102
Panama,51
Papua New Guinea,298
Paraguay,100
Peru,70
Philippines,68
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,51
Rwanda,232
Saint Kitts and Nevis,298
Saint Lucia,257
Saint Vincent and the Grenadines,271
Samoa,310
San Marino,203
Sao Tome and Principe,199
Saudi Arabia,54
Senegal,145
Serbia,52
Seychelles,271
Sierra Leone,241
Singapore,77
Slovakia,110
Slovenia,73
Solomon Islands,308
Somalia,249
South Africa,57
South Korea,186
South Sudan,279
Spain,84
Sri Lanka,218
Sudan,236
Suriname,140
Sweden,77
Switzerland,76
Syria,226
Taiwan,288
Tajikistan,129
Tanzania,308
Thailand,278
Timor,303
Togo,233
Trinidad and Tobago,167
Tunisia,170
Turkey,53
Uganda,240
Ukraine,61
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,130
Uzbekistan,108
Vatican,300
Venezuela,117
Vietnam,308
Yemen,302
Zambia,213
Zimbabwe,234
Hong Kong,70
