Nation,Similarity Score
Afghanistan,72
Albania,101
Algeria,70
Andorra,86
Angola,83
Antigua and Barbuda,82
Argentina,93
Armenia,93
Australia,59
Austria,60
Azerbaijan,76
Bahamas,96
Bahrain,57
Bangladesh,68
Barbados,86
Belarus,50
Belgium,60
Belize,106
Benin,81
Bhutan,81
Bolivia,77
Bosnia and Herzegovina,115
Botswana,89
Brazil,69
Brunei,86
Bulgaria,50
Burkina Faso,85
Burundi,82
Cambodia,83
Cameroon,76
Canada,65
Cape Verde,98
Central African Republic,66
Chad,89
Chile,78
China,49
Colombia,91
Comoros,83
Congo,81
Costa Rica,92
Cote d'Ivoire,69
Croatia,63
Cuba,81
Cyprus,116
Czechia,72
Democratic Republic of Congo,88
Denmark,88
Djibouti,72
Dominica,86
Dominican Republic,79
Ecuador,83
Egypt,62
El Salvador,70
Equatorial Guinea,83
Eritrea,83
Estonia,84
Eswatini,76
Ethiopia,77
Fiji,85
Finland,73
France,38
Gabon,75
Gambia,87
Georgia,110
Germany,81
Ghana,67
Greece,91
Grenada,88
Guatemala,72
Guinea,75
Guinea-Bissau,79
Guyana,85
Haiti,60
Honduras,78
Hungary,56
Iceland,94
India,91
Indonesia,65
International,85
Iran,64
Iraq,79
Ireland,81
Israel,63
Italy,33
Jamaica,91
Japan,61
Jordan,116
Kazakhstan,75
Kenya,66
Kosovo,94
Kuwait,74
Kyrgyzstan,75
Laos,85
Latvia,95
Lebanon,116
Lesotho,78
Liberia,77
Libya,104
Liechtenstein,88
Lithuania,100
Luxembourg,55
Madagascar,68
Malawi,70
Malaysia,80
Maldives,71
Mali,85
Marshall Islands,85
Mauritania,54
Mauritius,90
Mexico,70
Moldova,107
Monaco,101
Mongolia,83
Montenegro,95
Morocco,86
Mozambique,85
Myanmar,85
Namibia,83
Nepal,75
Netherlands,106
New Zealand,90
Nicaragua,81
Niger,85
Nigeria,74
North Macedonia,116
Norway,82
Oman,71
Pakistan,64
Palestine,86
Panama,100
Papua New Guinea,83
Paraguay,97
Peru,59
Philippines,79
Poland,49
Portugal,61
Qatar,75
Romania,121
Russia,72
Rwanda,75
Saint Kitts and Nevis,84
Saint Lucia,84
Saint Vincent and the Grenadines,86
Samoa,85
San Marino,79
Sao Tome and Principe,63
Saudi Arabia,55
Senegal,73
Serbia,83
Seychelles,79
Sierra Leone,89
Singapore,29
Slovakia,99
Slovenia,74
Solomon Islands,85
Somalia,97
South Africa,73
South Korea,61
South Sudan,84
Spain,70
Sri Lanka,86
Sudan,88
Suriname,69
Sweden,63
Switzerland,81
Syria,82
Taiwan,75
Tajikistan,75
Tanzania,85
Thailand,78
Timor,85
Togo,82
Trinidad and Tobago,95
Tunisia,93
Turkey,71
Uganda,83
Ukraine,111
United Arab Emirates,71
United Kingdom,71
United States,59
Uruguay,86
Uzbekistan,72
Vanuatu,85
Vatican,85
Venezuela,69
Vietnam,83
Yemen,85
Zambia,82
Zimbabwe,73
Hong Kong,4
