Nation,Similarity Score
Afghanistan,161
Albania,57
Algeria,76
Andorra,167
Angola,224
Antigua and Barbuda,263
Argentina,61
Armenia,48
Australia,181
Austria,37
Azerbaijan,53
Bahamas,146
Bahrain,38
Bangladesh,91
Barbados,209
Belarus,59
Belgium,40
Belize,176
Benin,258
Bhutan,229
Bolivia,75
Bosnia and Herzegovina,70
Botswana,253
Brazil,55
Brunei,271
Bulgaria,49
Burkina Faso,275
Burundi,296
Cambodia,299
Cameroon,217
Canada,37
Cape Verde,83
Central African Republic,226
Chad,282
Chile,46
China,267
Colombia,57
Comoros,247
Congo,252
Costa Rica,80
Cote d'Ivoire,167
Croatia,58
Cuba,163
Cyprus,97
Czechia,43
Democratic Republic of Congo,279
Denmark,53
Djibouti,154
Dominica,277
Dominican Republic,55
Ecuador,68
Egypt,155
El Salvador,103
Equatorial Guinea,253
Eritrea,277
Estonia,74
Eswatini,92
Ethiopia,178
Fiji,292
Finland,76
France,39
Gabon,189
Gambia,234
Georgia,127
Germany,41
Ghana,158
Greece,96
Grenada,283
Guatemala,90
Guinea,154
Guinea-Bissau,242
Guyana,128
Haiti,204
Honduras,80
Hungary,52
Iceland,95
India,90
Indonesia,95
International,304
Iran,32
Iraq,63
Ireland,54
Israel,42
Italy,30
Jamaica,133
Japan,122
Jordan,156
Kazakhstan,77
Kenya,144
Kosovo,73
Kuwait,42
Kyrgyzstan,86
Laos,302
Latvia,104
Lebanon,87
Lesotho,244
Liberia,247
Libya,132
Liechtenstein,203
Lithuania,95
Luxembourg,58
Madagascar,210
Malawi,253
Malaysia,161
Maldives,70
Mali,261
Malta,85
Marshall Islands,302
Mauritania,161
Mauritius,264
Mexico,59
Moldova,50
Monaco,168
Mongolia,280
Montenegro,115
Morocco,82
Mozambique,214
Myanmar,214
Namibia,139
Nepal,114
Netherlands,39
New Zealand,248
Nicaragua,275
Niger,293
Nigeria,236
North Macedonia,49
Norway,71
Oman,90
Pakistan,102
Palestine,104
Panama,51
Papua New Guinea,290
Paraguay,101
Peru,71
Philippines,71
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,52
Rwanda,224
Saint Kitts and Nevis,292
Saint Lucia,248
Saint Vincent and the Grenadines,263
Samoa,302
San Marino,201
Sao Tome and Principe,192
Saudi Arabia,54
Senegal,148
Serbia,52
Seychelles,263
Sierra Leone,242
Singapore,76
Slovakia,112
Slovenia,73
Solomon Islands,300
Somalia,246
South Africa,60
South Korea,182
South Sudan,275
Spain,84
Sri Lanka,214
Sudan,233
Suriname,135
Sweden,77
Switzerland,76
Syria,220
Taiwan,284
Tajikistan,122
Tanzania,302
Thailand,272
Togo,228
Trinidad and Tobago,164
Tunisia,174
Turkey,53
Uganda,231
Ukraine,62
United Arab Emirates,47
United Kingdom,34
United States,40
Uruguay,134
Uzbekistan,109
Vanuatu,303
Vatican,293
Venezuela,115
Vietnam,300
Yemen,296
Zambia,205
Zimbabwe,227
Hong Kong,69
