Nation,Similarity Score
Afghanistan,64
Albania,61
Algeria,84
Andorra,59
Angola,76
Antigua and Barbuda,71
Argentina,47
Armenia,47
Australia,69
Austria,82
Azerbaijan,82
Bahamas,70
Bahrain,64
Bangladesh,66
Barbados,76
Belarus,76
Belgium,42
Belize,79
Benin,68
Bhutan,75
Bolivia,53
Bosnia and Herzegovina,63
Botswana,66
Brazil,53
Brunei,72
Bulgaria,47
Burkina Faso,71
Burundi,68
Cambodia,70
Cameroon,68
Canada,91
Cape Verde,60
Central African Republic,59
Chad,73
Chile,62
China,44
Colombia,51
Comoros,72
Congo,64
Costa Rica,46
Cote d'Ivoire,59
Croatia,55
Cuba,87
Cyprus,106
Czechia,85
Democratic Republic of Congo,75
Denmark,103
Djibouti,53
Dominica,81
Dominican Republic,60
Ecuador,61
Egypt,53
El Salvador,66
Equatorial Guinea,70
Eritrea,75
Estonia,137
Eswatini,78
Ethiopia,83
Fiji,70
Finland,132
France,38
Gabon,59
Gambia,71
Georgia,79
Germany,119
Ghana,63
Greece,111
Grenada,77
Guatemala,66
Guinea,81
Guinea-Bissau,65
Guyana,80
Haiti,66
Honduras,56
Hungary,53
Iceland,95
India,59
Indonesia,89
International,70
Iran,77
Iraq,56
Ireland,98
Israel,70
Italy,50
Jamaica,93
Japan,71
Jordan,83
Kazakhstan,74
Kenya,74
Kosovo,63
Kuwait,52
Kyrgyzstan,88
Laos,70
Latvia,119
Lebanon,63
Lesotho,73
Liberia,63
Libya,71
Liechtenstein,78
Lithuania,103
Luxembourg,40
Madagascar,64
Malawi,59
Malaysia,71
Maldives,55
Mali,75
Malta,82
Marshall Islands,70
Mauritania,56
Mauritius,69
Mexico,69
Moldova,46
Monaco,77
Mongolia,69
Montenegro,50
Morocco,83
Mozambique,75
Myanmar,85
Namibia,62
Nepal,80
Netherlands,68
New Zealand,72
Nicaragua,73
Niger,70
Nigeria,72
North Macedonia,47
Oman,46
Pakistan,61
Palestine,61
Panama,43
Papua New Guinea,75
Paraguay,78
Peru,53
Philippines,79
Poland,41
Portugal,56
Qatar,58
Romania,46
Russia,52
Rwanda,71
Saint Kitts and Nevis,70
Saint Lucia,74
Saint Vincent and the Grenadines,72
Samoa,70
San Marino,65
Sao Tome and Principe,61
Saudi Arabia,61
Senegal,80
Serbia,65
Seychelles,73
Sierra Leone,77
Singapore,35
Slovakia,95
Slovenia,103
Solomon Islands,70
Somalia,80
South Africa,69
South Korea,69
South Sudan,68
Spain,66
Sri Lanka,71
Sudan,69
Suriname,55
Sweden,66
Switzerland,85
Syria,77
Taiwan,66
Tajikistan,66
Tanzania,70
Thailand,67
Timor,71
Togo,77
Trinidad and Tobago,88
Tunisia,96
Turkey,90
Uganda,74
Ukraine,49
United Arab Emirates,53
United Kingdom,57
United States,42
Uruguay,84
Uzbekistan,82
Vanuatu,70
Vatican,69
Venezuela,71
Vietnam,69
Yemen,69
Zambia,79
Zimbabwe,76
Hong Kong,2
