Nation,Similarity Score
Afghanistan,148
Albania,59
Algeria,111
Andorra,110
Angola,189
Antigua and Barbuda,195
Argentina,57
Armenia,49
Australia,202
Austria,48
Azerbaijan,54
Bahamas,123
Bahrain,38
Bangladesh,109
Barbados,162
Belarus,75
Belgium,41
Belize,141
Benin,208
Bhutan,187
Bolivia,72
Bosnia and Herzegovina,58
Botswana,193
Brazil,53
Brunei,188
Bulgaria,48
Burkina Faso,199
Burundi,217
Cambodia,210
Cameroon,165
Canada,62
Cape Verde,78
Central African Republic,191
Chad,211
Chile,46
China,179
Colombia,54
Comoros,194
Congo,185
Costa Rica,82
Cote d'Ivoire,199
Croatia,58
Cuba,145
Cyprus,94
Czechia,55
Democratic Republic of Congo,222
Denmark,46
Djibouti,133
Dominica,195
Dominican Republic,54
Ecuador,61
Egypt,163
El Salvador,96
Equatorial Guinea,181
Eritrea,211
Estonia,59
Eswatini,97
Ethiopia,178
Fiji,209
Finland,68
France,38
Gabon,139
Gambia,205
Georgia,100
Germany,62
Ghana,169
Greece,96
Grenada,197
Guatemala,93
Guinea,166
Guinea-Bissau,184
Guyana,126
Haiti,213
Honduras,81
Hungary,59
Iceland,81
India,94
Indonesia,128
International,216
Iran,32
Iraq,68
Ireland,54
Israel,46
Italy,34
Jamaica,125
Japan,120
Jordan,131
Kazakhstan,67
Kenya,195
Kosovo,70
Kuwait,41
Kyrgyzstan,85
Laos,216
Latvia,97
Lebanon,114
Lesotho,199
Liberia,200
Libya,151
Liechtenstein,141
Lithuania,87
Luxembourg,54
Malawi,236
Malaysia,95
Maldives,70
Mali,203
Malta,68
Marshall Islands,214
Mauritania,190
Mauritius,181
Mexico,58
Moldova,50
Monaco,119
Mongolia,197
Montenegro,102
Morocco,101
Mozambique,195
Myanmar,150
Namibia,142
Nepal,130
Netherlands,57
New Zealand,177
Nicaragua,201
Niger,205
Nigeria,228
North Macedonia,49
Norway,64
Oman,71
Pakistan,134
Palestine,105
Panama,52
Papua New Guinea,221
Paraguay,117
Peru,62
Philippines,91
Poland,46
Portugal,44
Qatar,43
Romania,44
Russia,52
Rwanda,203
Saint Kitts and Nevis,207
Saint Lucia,171
Saint Vincent and the Grenadines,191
Samoa,214
San Marino,123
Sao Tome and Principe,178
Saudi Arabia,55
Senegal,179
Serbia,52
Seychelles,192
Sierra Leone,202
Singapore,82
Slovakia,107
Slovenia,81
Solomon Islands,212
Somalia,183
South Africa,58
South Korea,154
South Sudan,209
Spain,67
Sri Lanka,155
Sudan,188
Suriname,131
Sweden,70
Switzerland,106
Syria,205
Taiwan,195
Tajikistan,161
Tanzania,212
Thailand,186
Timor,210
Togo,201
Trinidad and Tobago,133
Tunisia,126
Turkey,72
Uganda,191
Ukraine,71
United Arab Emirates,49
United Kingdom,38
United States,40
Uruguay,125
Uzbekistan,137
Vanuatu,215
Vatican,204
Venezuela,139
Vietnam,213
Yemen,213
Zambia,199
Zimbabwe,226
Hong Kong,48
