Nation,Similarity Score
Afghanistan,150
Albania,59
Algeria,74
Andorra,152
Angola,217
Antigua and Barbuda,240
Argentina,59
Armenia,52
Australia,161
Austria,39
Azerbaijan,59
Bahamas,139
Bahrain,39
Bangladesh,94
Barbados,194
Belarus,69
Belgium,43
Belize,170
Benin,239
Bhutan,214
Bolivia,81
Bosnia and Herzegovina,72
Botswana,234
Brazil,56
Brunei,249
Bulgaria,48
Burkina Faso,247
Burundi,274
Cambodia,275
Cameroon,206
Canada,40
Cape Verde,85
Central African Republic,214
Chad,263
Chile,46
China,245
Colombia,55
Comoros,239
Congo,229
Costa Rica,80
Cote d'Ivoire,157
Croatia,55
Cuba,149
Cyprus,95
Czechia,47
Democratic Republic of Congo,261
Denmark,55
Djibouti,148
Dominica,256
Dominican Republic,61
Ecuador,77
Egypt,143
El Salvador,107
Equatorial Guinea,240
Eritrea,261
Estonia,74
Eswatini,102
Ethiopia,174
Fiji,270
Finland,71
France,39
Gabon,176
Gambia,223
Georgia,112
Germany,46
Ghana,154
Greece,96
Grenada,260
Guatemala,100
Guinea,143
Guinea-Bissau,224
Guyana,126
Haiti,190
Honduras,86
Hungary,52
Iceland,90
India,96
Indonesia,105
International,282
Iran,41
Iraq,70
Ireland,52
Israel,44
Italy,31
Jamaica,126
Japan,111
Jordan,152
Kazakhstan,74
Kenya,148
Kosovo,72
Kuwait,42
Kyrgyzstan,87
Laos,280
Latvia,98
Lebanon,88
Lesotho,231
Liberia,228
Libya,134
Liechtenstein,195
Lithuania,88
Luxembourg,57
Madagascar,201
Malawi,237
Malaysia,144
Maldives,76
Mali,244
Malta,81
Marshall Islands,281
Mauritania,165
Mauritius,243
Mexico,63
Moldova,55
Monaco,163
Mongolia,263
Montenegro,105
Morocco,81
Mozambique,206
Myanmar,206
Namibia,142
Nepal,123
Netherlands,40
New Zealand,219
Niger,269
Nigeria,221
North Macedonia,55
Norway,73
Oman,91
Pakistan,100
Palestine,105
Panama,55
Papua New Guinea,270
Paraguay,99
Peru,70
Philippines,80
Poland,46
Portugal,44
Qatar,43
Romania,45
Russia,65
Rwanda,210
Saint Kitts and Nevis,269
Saint Lucia,232
Saint Vincent and the Grenadines,249
Samoa,280
San Marino,185
Sao Tome and Principe,182
Saudi Arabia,71
Senegal,135
Serbia,61
Seychelles,248
Sierra Leone,222
Singapore,77
Slovakia,105
Slovenia,70
Solomon Islands,279
Somalia,227
South Africa,65
South Korea,168
South Sudan,256
Spain,86
Sri Lanka,207
Sudan,223
Suriname,143
Sweden,84
Switzerland,81
Syria,212
Taiwan,259
Tajikistan,126
Tanzania,278
Thailand,249
Timor,275
Togo,215
Trinidad and Tobago,161
Tunisia,155
Turkey,59
Uganda,220
Ukraine,64
United Arab Emirates,59
United Kingdom,36
United States,40
Uruguay,122
Uzbekistan,116
Vanuatu,282
Vatican,270
Venezuela,123
Vietnam,278
Yemen,274
Zambia,201
Zimbabwe,216
Hong Kong,60
