Nation,Similarity Score
Afghanistan,141
Albania,62
Algeria,77
Andorra,153
Angola,210
Argentina,56
Armenia,51
Australia,159
Austria,38
Azerbaijan,58
Bahamas,136
Bahrain,40
Bangladesh,97
Barbados,191
Belarus,69
Belgium,42
Belize,168
Benin,233
Bhutan,205
Bolivia,77
Bosnia and Herzegovina,71
Botswana,227
Brazil,56
Brunei,243
Bulgaria,48
Burkina Faso,240
Burundi,265
Cambodia,265
Cameroon,196
Canada,44
Cape Verde,83
Central African Republic,206
Chad,251
Chile,52
China,234
Colombia,53
Comoros,225
Congo,230
Costa Rica,79
Cote d'Ivoire,151
Croatia,58
Cuba,151
Cyprus,101
Czechia,48
Democratic Republic of Congo,248
Denmark,53
Djibouti,140
Dominica,251
Dominican Republic,58
Ecuador,73
Egypt,133
El Salvador,102
Equatorial Guinea,225
Eritrea,249
Estonia,73
Eswatini,93
Ethiopia,173
Fiji,260
Finland,74
France,37
Gabon,175
Gambia,211
Georgia,114
Germany,48
Ghana,150
Greece,98
Grenada,259
Guatemala,96
Guinea,144
Guinea-Bissau,219
Guyana,120
Haiti,183
Honduras,82
Hungary,51
Iceland,94
India,93
Indonesia,106
International,271
Iran,42
Iraq,67
Ireland,56
Israel,49
Italy,31
Jamaica,129
Japan,117
Jordan,147
Kazakhstan,84
Kenya,150
Kosovo,73
Kuwait,42
Kyrgyzstan,85
Laos,271
Latvia,102
Lebanon,89
Lesotho,222
Liberia,221
Libya,126
Liechtenstein,195
Lithuania,96
Luxembourg,54
Madagascar,195
Malawi,226
Malaysia,149
Maldives,67
Mali,234
Malta,82
Marshall Islands,269
Mauritania,153
Mauritius,238
Mexico,64
Moldova,54
Monaco,165
Mongolia,252
Montenegro,114
Morocco,78
Mozambique,197
Myanmar,208
Namibia,144
Nepal,115
Netherlands,43
New Zealand,214
Nicaragua,240
Niger,261
Nigeria,210
North Macedonia,54
Norway,71
Oman,82
Pakistan,99
Palestine,106
Panama,55
Papua New Guinea,257
Paraguay,103
Peru,70
Philippines,78
Poland,46
Portugal,43
Qatar,49
Romania,49
Russia,56
Rwanda,202
Saint Kitts and Nevis,262
Saint Lucia,229
Saint Vincent and the Grenadines,237
Samoa,270
San Marino,176
Sao Tome and Principe,185
Saudi Arabia,67
Senegal,130
Serbia,60
Seychelles,239
Sierra Leone,208
Singapore,69
Slovakia,106
Slovenia,72
Solomon Islands,267
Somalia,211
South Africa,60
South Korea,164
South Sudan,243
Spain,78
Sri Lanka,203
Sudan,201
Suriname,134
Sweden,75
Switzerland,72
Syria,200
Taiwan,249
Tajikistan,119
Tanzania,269
Thailand,244
Timor,263
Togo,205
Trinidad and Tobago,160
Tunisia,159
Turkey,66
Uganda,214
Ukraine,66
United Arab Emirates,50
United Kingdom,37
United States,41
Uruguay,129
Uzbekistan,117
Vanuatu,270
Vatican,261
Venezuela,118
Vietnam,268
Yemen,262
Zambia,188
Zimbabwe,205
Hong Kong,55
