Nation,Similarity Score
Afghanistan,127
Albania,56
Algeria,90
Andorra,142
Angola,151
Antigua and Barbuda,175
Argentina,73
Armenia,70
Australia,111
Austria,41
Azerbaijan,81
Bahamas,106
Bahrain,43
Bangladesh,104
Barbados,148
Belarus,77
Belgium,46
Belize,120
Benin,177
Bhutan,153
Bolivia,99
Bosnia and Herzegovina,78
Botswana,165
Brazil,70
Brunei,168
Bulgaria,52
Burkina Faso,177
Burundi,188
Cambodia,190
Cameroon,159
Canada,49
Cape Verde,87
Central African Republic,161
Chad,183
Chile,55
China,155
Colombia,73
Comoros,155
Congo,185
Costa Rica,79
Cote d'Ivoire,126
Croatia,46
Cuba,134
Cyprus,75
Czechia,45
Democratic Republic of Congo,179
Denmark,58
Djibouti,130
Dominica,175
Dominican Republic,77
Ecuador,79
Egypt,119
El Salvador,108
Equatorial Guinea,177
Eritrea,175
Estonia,59
Eswatini,100
Ethiopia,136
Fiji,184
Finland,65
France,39
Gambia,154
Georgia,82
Germany,48
Ghana,132
Greece,73
Grenada,186
Guatemala,95
Guinea,131
Guinea-Bissau,180
Guyana,91
Haiti,150
Honduras,98
Hungary,52
Iceland,67
India,77
Indonesia,89
International,192
Iran,57
Iraq,81
Ireland,49
Israel,47
Italy,34
Jamaica,92
Japan,96
Jordan,100
Kazakhstan,89
Kenya,99
Kosovo,83
Kuwait,49
Kyrgyzstan,87
Laos,193
Latvia,77
Lebanon,65
Lesotho,170
Liberia,163
Libya,91
Liechtenstein,128
Lithuania,77
Luxembourg,60
Madagascar,139
Malawi,165
Malaysia,104
Maldives,85
Mali,177
Malta,75
Marshall Islands,191
Mauritania,142
Mauritius,170
Mexico,86
Moldova,75
Monaco,119
Mongolia,181
Montenegro,84
Morocco,75
Mozambique,147
Myanmar,139
Namibia,103
Nepal,89
Netherlands,47
New Zealand,156
Nicaragua,176
Niger,190
Nigeria,156
North Macedonia,67
Norway,59
Oman,93
Pakistan,111
Palestine,82
Panama,63
Papua New Guinea,183
Paraguay,78
Peru,65
Philippines,72
Poland,47
Portugal,46
Qatar,47
Romania,57
Russia,85
Rwanda,148
Saint Kitts and Nevis,183
Saint Lucia,161
Saint Vincent and the Grenadines,179
Samoa,191
San Marino,141
Sao Tome and Principe,159
Saudi Arabia,95
Senegal,119
Serbia,75
Seychelles,179
Sierra Leone,159
Singapore,86
Slovakia,75
Slovenia,60
Solomon Islands,193
Somalia,169
South Africa,65
South Korea,117
South Sudan,178
Spain,89
Sri Lanka,150
Sudan,160
Suriname,116
Sweden,90
Switzerland,77
Syria,146
Taiwan,177
Tajikistan,118
Tanzania,192
Thailand,174
Timor,189
Togo,155
Trinidad and Tobago,109
Tunisia,111
Turkey,60
Uganda,159
Ukraine,75
United Arab Emirates,78
United Kingdom,39
United States,41
Uruguay,101
Uzbekistan,101
Vanuatu,191
Vatican,184
Venezuela,93
Vietnam,189
Yemen,188
Zambia,141
Zimbabwe,157
Hong Kong,44
