Nation,Similarity Score
Afghanistan,90
Albania,142
Algeria,100
Andorra,61
Angola,91
Antigua and Barbuda,93
Argentina,63
Armenia,76
Australia,55
Austria,56
Azerbaijan,73
Bahamas,95
Bahrain,38
Bangladesh,117
Barbados,76
Belarus,73
Belgium,67
Belize,96
Benin,97
Bhutan,96
Bolivia,89
Bosnia and Herzegovina,85
Botswana,100
Brazil,64
Brunei,66
Bulgaria,49
Burkina Faso,76
Burundi,92
Cambodia,85
Cameroon,85
Canada,69
Cape Verde,104
Central African Republic,105
Chad,100
Chile,74
China,54
Colombia,55
Comoros,97
Congo,99
Costa Rica,92
Cote d'Ivoire,110
Croatia,52
Cuba,70
Cyprus,79
Czechia,78
Democratic Republic of Congo,93
Denmark,67
Djibouti,81
Dominica,85
Dominican Republic,106
Ecuador,108
Egypt,106
El Salvador,105
Equatorial Guinea,77
Eritrea,89
Estonia,66
Eswatini,128
Ethiopia,91
Fiji,85
Finland,71
France,36
Gabon,77
Gambia,103
Georgia,77
Germany,65
Ghana,124
Greece,70
Grenada,83
Guatemala,155
Guinea,93
Guinea-Bissau,87
Guyana,133
Haiti,111
Honduras,131
Hungary,55
Iceland,69
Indonesia,116
International,91
Iran,80
Iraq,98
Ireland,65
Israel,59
Italy,31
Jamaica,112
Japan,56
Jordan,87
Kazakhstan,90
Kenya,111
Kosovo,89
Kuwait,44
Kyrgyzstan,114
Laos,91
Latvia,59
Lebanon,105
Lesotho,103
Liberia,94
Libya,131
Liechtenstein,87
Lithuania,83
Luxembourg,47
Madagascar,94
Malawi,93
Malaysia,83
Maldives,93
Mali,102
Malta,91
Marshall Islands,93
Mauritania,114
Mauritius,73
Mexico,116
Moldova,67
Monaco,96
Mongolia,90
Montenegro,77
Morocco,116
Mozambique,91
Myanmar,118
Namibia,145
Nepal,143
Netherlands,71
New Zealand,59
Nicaragua,96
Niger,82
Nigeria,99
North Macedonia,86
Norway,59
Oman,65
Pakistan,90
Palestine,96
Panama,51
Papua New Guinea,91
Paraguay,120
Peru,52
Philippines,139
Poland,47
Portugal,49
Qatar,77
Romania,116
Russia,90
Rwanda,89
Saint Kitts and Nevis,88
Saint Lucia,100
Saint Vincent and the Grenadines,88
Samoa,91
San Marino,57
Sao Tome and Principe,101
Saudi Arabia,64
Senegal,114
Serbia,81
Seychelles,87
Sierra Leone,112
Singapore,32
Slovakia,65
Slovenia,58
Solomon Islands,91
Somalia,105
South Africa,100
South Korea,46
South Sudan,94
Spain,68
Sri Lanka,107
Sudan,122
Suriname,100
Sweden,63
Switzerland,74
Syria,91
Taiwan,69
Tajikistan,110
Tanzania,93
Thailand,63
Timor,90
Togo,96
Trinidad and Tobago,114
Tunisia,69
Turkey,96
Uganda,91
Ukraine,128
United Arab Emirates,86
United Kingdom,46
United States,40
Uruguay,89
Uzbekistan,109
Vanuatu,91
Vatican,85
Venezuela,133
Vietnam,88
Yemen,92
Zambia,97
Zimbabwe,94
Hong Kong,3
