Nation,Similarity Score
Afghanistan,125
Albania,18
Algeria,40
Andorra,134
Angola,194
Antigua and Barbuda,234
Argentina,24
Armenia,13
Australia,156
Austria,13
Azerbaijan,17
Bahamas,111
Bahrain,11
Bangladesh,53
Barbados,177
Belarus,26
Belgium,9
Belize,147
Benin,227
Bhutan,197
Bolivia,35
Bosnia and Herzegovina,35
Botswana,224
Brazil,21
Brunei,241
Bulgaria,12
Burkina Faso,239
Burundi,268
Cambodia,271
Cameroon,186
Canada,14
Cape Verde,46
Central African Republic,195
Chad,253
Chile,14
Colombia,17
Comoros,216
Congo,220
Costa Rica,45
Cote d'Ivoire,132
Croatia,34
Cuba,123
Cyprus,60
Czechia,13
Democratic Republic of Congo,249
Denmark,23
Djibouti,119
Dominica,248
Dominican Republic,21
Ecuador,39
Egypt,116
El Salvador,64
Equatorial Guinea,221
Eritrea,249
Estonia,40
Eswatini,57
Ethiopia,148
Fiji,261
Finland,49
France,16
Gabon,155
Gambia,204
Georgia,91
Germany,20
Ghana,125
Greece,72
Grenada,254
Guatemala,56
Guinea,114
Guinea-Bissau,213
Guyana,92
Haiti,174
Honduras,45
Hungary,19
Iceland,66
India,54
Indonesia,60
International,276
Iran,10
Iraq,39
Ireland,22
Israel,15
Italy,8
Jamaica,95
Japan,99
Jordan,123
Kazakhstan,38
Kenya,114
Kosovo,36
Kuwait,14
Kyrgyzstan,47
Laos,274
Latvia,68
Lebanon,62
Lesotho,214
Liberia,214
Libya,100
Liechtenstein,174
Lithuania,58
Luxembourg,24
Madagascar,179
Malawi,224
Malaysia,134
Maldives,36
Mali,231
Malta,49
Marshall Islands,274
Mauritania,131
Mauritius,234
Mexico,20
Moldova,14
Monaco,138
Mongolia,250
Montenegro,77
Morocco,44
Mozambique,183
Myanmar,184
Namibia,109
Nepal,84
Netherlands,12
New Zealand,215
Nicaragua,245
Niger,263
Nigeria,204
North Macedonia,15
Norway,44
Oman,60
Pakistan,64
Palestine,68
Panama,14
Papua New Guinea,262
Paraguay,64
Peru,35
Philippines,34
Poland,11
Portugal,13
Qatar,12
Romania,13
Russia,18
Rwanda,194
Saint Kitts and Nevis,262
Saint Lucia,220
Saint Vincent and the Grenadines,235
Samoa,274
San Marino,173
Sao Tome and Principe,163
Saudi Arabia,21
Senegal,112
Serbia,17
Seychelles,235
Sierra Leone,205
Singapore,82
Slovakia,76
Slovenia,39
Solomon Islands,272
Somalia,213
South Africa,23
South Korea,170
South Sudan,243
Spain,58
Sri Lanka,181
Sudan,200
Suriname,103
Sweden,51
Switzerland,49
Syria,189
Taiwan,264
Tajikistan,92
Tanzania,272
Thailand,247
Timor,267
Togo,198
Trinidad and Tobago,130
Tunisia,137
Turkey,16
Uganda,202
Ukraine,24
United Arab Emirates,21
United Kingdom,10
United States,11
Uruguay,93
Uzbekistan,72
Vanuatu,275
Vatican,265
Venezuela,80
Vietnam,274
Yemen,266
Zambia,175
Zimbabwe,196
Hong Kong,68
