Nation,Similarity Score
Afghanistan,69
Albania,77
Algeria,102
Andorra,84
Angola,63
Antigua and Barbuda,72
Argentina,50
Armenia,81
Australia,97
Austria,90
Azerbaijan,57
Bahamas,73
Bahrain,44
Bangladesh,71
Barbados,71
Belarus,67
Belgium,64
Belize,70
Benin,90
Bhutan,73
Bolivia,53
Bosnia and Herzegovina,72
Botswana,87
Brazil,47
Brunei,78
Bulgaria,42
Burkina Faso,73
Burundi,78
Cambodia,76
Cameroon,68
Canada,67
Cape Verde,51
Central African Republic,71
Chad,84
Chile,51
China,49
Colombia,43
Comoros,71
Congo,74
Costa Rica,68
Cote d'Ivoire,89
Croatia,53
Cuba,69
Cyprus,80
Czechia,84
Democratic Republic of Congo,80
Denmark,66
Djibouti,73
Dominica,72
Dominican Republic,67
Ecuador,66
Egypt,83
El Salvador,62
Equatorial Guinea,73
Eritrea,77
Estonia,55
Eswatini,75
Ethiopia,69
Fiji,76
Finland,49
France,50
Gabon,77
Gambia,83
Georgia,83
Germany,104
Ghana,78
Greece,84
Grenada,75
Guatemala,61
Guinea,78
Guinea-Bissau,73
Guyana,78
Haiti,74
Honduras,60
Hungary,52
Iceland,82
India,74
Indonesia,82
International,76
Iran,82
Iraq,47
Ireland,71
Israel,72
Italy,42
Jamaica,77
Japan,60
Jordan,78
Kazakhstan,58
Kenya,85
Kosovo,77
Kuwait,48
Kyrgyzstan,69
Laos,76
Latvia,58
Lebanon,89
Lesotho,80
Liberia,87
Libya,94
Liechtenstein,91
Lithuania,74
Luxembourg,72
Madagascar,106
Malawi,90
Malaysia,55
Maldives,47
Mali,78
Malta,81
Marshall Islands,76
Mauritania,77
Mauritius,76
Mexico,66
Moldova,54
Monaco,67
Mongolia,76
Montenegro,67
Morocco,116
Mozambique,59
Myanmar,54
Namibia,83
Nepal,85
Netherlands,101
New Zealand,74
Nicaragua,81
Niger,75
Nigeria,85
North Macedonia,76
Norway,85
Oman,70
Pakistan,62
Palestine,68
Panama,53
Papua New Guinea,76
Paraguay,90
Peru,48
Philippines,98
Poland,44
Portugal,60
Qatar,50
Romania,68
Russia,77
Rwanda,79
Saint Kitts and Nevis,78
Saint Lucia,64
Saint Vincent and the Grenadines,79
Samoa,76
San Marino,76
Sao Tome and Principe,69
Saudi Arabia,57
Senegal,98
Serbia,70
Seychelles,75
Sierra Leone,88
Singapore,39
Slovakia,71
Slovenia,86
Solomon Islands,76
Somalia,81
South Africa,53
South Korea,58
South Sudan,78
Spain,107
Sri Lanka,68
Sudan,78
Suriname,60
Sweden,101
Syria,67
Taiwan,70
Tajikistan,66
Tanzania,76
Thailand,72
Timor,76
Togo,74
Trinidad and Tobago,68
Tunisia,63
Turkey,84
Uganda,60
Ukraine,90
United Arab Emirates,71
United Kingdom,56
United States,47
Uruguay,60
Uzbekistan,101
Vanuatu,76
Vatican,75
Venezuela,108
Vietnam,75
Yemen,76
Zambia,78
Zimbabwe,80
Hong Kong,14
