Nation,Similarity Score
Afghanistan,163
Albania,55
Algeria,74
Andorra,164
Angola,224
Antigua and Barbuda,262
Argentina,56
Armenia,48
Australia,173
Austria,39
Azerbaijan,51
Bahamas,140
Bahrain,38
Bangladesh,90
Barbados,206
Belarus,60
Belgium,40
Belize,177
Benin,260
Bhutan,230
Bolivia,72
Bosnia and Herzegovina,70
Botswana,257
Brazil,55
Brunei,268
Bulgaria,48
Burkina Faso,270
Burundi,295
Cambodia,296
Cameroon,214
Canada,39
Cape Verde,82
Central African Republic,231
Chad,284
Chile,46
China,266
Colombia,53
Comoros,248
Congo,248
Costa Rica,81
Cote d'Ivoire,170
Croatia,57
Cuba,157
Cyprus,95
Czechia,44
Democratic Republic of Congo,288
Denmark,54
Djibouti,158
Dominica,276
Dominican Republic,55
Ecuador,68
Egypt,152
El Salvador,101
Equatorial Guinea,251
Eritrea,280
Estonia,75
Eswatini,94
Ethiopia,182
Fiji,288
Finland,75
France,39
Gabon,188
Gambia,236
Georgia,126
Germany,42
Ghana,159
Greece,96
Grenada,281
Guatemala,93
Guinea,151
Guinea-Bissau,242
Guyana,123
Haiti,209
Honduras,82
Hungary,52
Iceland,94
India,92
Indonesia,100
International,303
Iran,32
Iraq,64
Ireland,55
Israel,42
Italy,30
Jamaica,129
Japan,117
Jordan,158
Kazakhstan,74
Kenya,154
Kosovo,74
Kuwait,42
Kyrgyzstan,85
Laos,301
Latvia,101
Lebanon,92
Lesotho,248
Liberia,255
Libya,138
Liechtenstein,201
Lithuania,95
Luxembourg,58
Madagascar,213
Malawi,262
Malaysia,153
Maldives,72
Mali,267
Malta,85
Marshall Islands,301
Mauritania,168
Mauritius,261
Mexico,56
Moldova,50
Monaco,166
Mongolia,277
Montenegro,110
Morocco,82
Mozambique,216
Myanmar,211
Namibia,143
Nepal,122
Netherlands,40
New Zealand,237
Nicaragua,274
Niger,292
Nigeria,248
North Macedonia,49
Norway,69
Oman,89
Pakistan,100
Palestine,101
Panama,51
Papua New Guinea,289
Paraguay,99
Peru,70
Philippines,71
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,51
Rwanda,235
Saint Kitts and Nevis,289
Saint Lucia,247
Saint Vincent and the Grenadines,263
Samoa,301
San Marino,197
Sao Tome and Principe,198
Saudi Arabia,54
Senegal,147
Serbia,54
Seychelles,262
Sierra Leone,245
Singapore,76
Slovakia,109
Slovenia,71
Solomon Islands,299
Somalia,250
South Africa,57
South Korea,186
South Sudan,275
Spain,84
Sri Lanka,218
Sudan,239
Suriname,138
Sweden,77
Switzerland,76
Syria,220
Taiwan,279
Tajikistan,131
Tanzania,299
Thailand,269
Timor,296
Togo,233
Trinidad and Tobago,160
Tunisia,165
Turkey,53
Uganda,229
Ukraine,61
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,126
Uzbekistan,112
Vanuatu,302
Vatican,291
Venezuela,117
Vietnam,299
Zambia,208
Zimbabwe,229
Hong Kong,70
