Nation,Similarity Score
Afghanistan,82
Albania,83
Algeria,63
Andorra,131
Angola,161
Antigua and Barbuda,165
Argentina,67
Armenia,68
Australia,97
Austria,48
Azerbaijan,67
Bahamas,124
Bahrain,52
Bangladesh,70
Barbados,136
Belarus,74
Belgium,48
Belize,165
Benin,145
Bhutan,142
Bolivia,70
Bosnia and Herzegovina,89
Botswana,162
Brazil,62
Brunei,157
Bulgaria,47
Burkina Faso,158
Burundi,170
Cambodia,169
Cameroon,135
Canada,67
Cape Verde,86
Central African Republic,118
Chad,157
Chile,72
China,138
Colombia,74
Comoros,149
Congo,146
Costa Rica,76
Cote d'Ivoire,82
Croatia,63
Cuba,114
Cyprus,108
Czechia,43
Democratic Republic of Congo,155
Denmark,67
Djibouti,93
Dominica,172
Dominican Republic,67
Ecuador,90
Egypt,67
El Salvador,85
Equatorial Guinea,147
Eritrea,160
Estonia,77
Eswatini,87
Ethiopia,133
Fiji,166
Finland,81
France,39
Gabon,119
Gambia,149
Georgia,118
Germany,66
Ghana,92
Greece,106
Grenada,167
Guatemala,89
Guinea,87
Guinea-Bissau,138
Guyana,114
Haiti,107
Honduras,82
Hungary,52
Iceland,101
India,96
Indonesia,81
International,174
Iran,70
Iraq,83
Ireland,70
Israel,61
Italy,34
Jamaica,115
Japan,96
Jordan,144
Kazakhstan,78
Kenya,108
Kosovo,80
Kuwait,65
Kyrgyzstan,84
Laos,174
Latvia,93
Lebanon,104
Lesotho,150
Liberia,130
Libya,125
Liechtenstein,163
Lithuania,100
Luxembourg,56
Madagascar,119
Malawi,138
Malaysia,120
Maldives,77
Mali,147
Malta,101
Marshall Islands,174
Mauritania,100
Mauritius,163
Mexico,77
Moldova,75
Mongolia,161
Montenegro,119
Morocco,98
Mozambique,149
Myanmar,173
Namibia,136
Nepal,110
Netherlands,63
New Zealand,139
Nicaragua,163
Niger,172
Nigeria,125
North Macedonia,83
Norway,77
Oman,67
Pakistan,73
Palestine,122
Panama,71
Papua New Guinea,165
Paraguay,109
Peru,74
Philippines,73
Poland,46
Portugal,47
Qatar,68
Romania,81
Russia,78
Rwanda,131
Saint Kitts and Nevis,173
Saint Lucia,168
Saint Vincent and the Grenadines,156
Samoa,174
San Marino,121
Sao Tome and Principe,116
Saudi Arabia,58
Senegal,61
Serbia,67
Seychelles,163
Sierra Leone,121
Singapore,29
Slovakia,115
Slovenia,77
Solomon Islands,174
Somalia,128
South Africa,64
South Korea,117
South Sudan,149
Spain,78
Sri Lanka,144
Sudan,120
Suriname,115
Sweden,66
Switzerland,67
Syria,149
Taiwan,157
Tajikistan,84
Tanzania,170
Thailand,157
Timor,168
Togo,141
Trinidad and Tobago,155
Tunisia,139
Turkey,66
Uganda,159
Ukraine,83
United Arab Emirates,75
United Kingdom,44
United States,54
Uruguay,117
Uzbekistan,85
Vanuatu,174
Vatican,167
Venezuela,98
Vietnam,171
Yemen,166
Zambia,132
Zimbabwe,139
Hong Kong,13
