Nation,Similarity Score
Afghanistan,146
Albania,56
Algeria,99
Andorra,129
Angola,208
Antigua and Barbuda,205
Argentina,64
Armenia,48
Australia,148
Austria,40
Azerbaijan,56
Bahamas,128
Bahrain,38
Bangladesh,106
Barbados,184
Belarus,58
Belgium,40
Belize,152
Benin,202
Bolivia,78
Bosnia and Herzegovina,62
Botswana,199
Brazil,57
Brunei,207
Bulgaria,48
Burkina Faso,210
Burundi,230
Cambodia,228
Cameroon,185
Canada,49
Cape Verde,83
Central African Republic,176
Chad,217
Chile,45
China,197
Colombia,56
Comoros,203
Congo,202
Costa Rica,75
Cote d'Ivoire,157
Croatia,53
Cuba,176
Cyprus,102
Czechia,46
Democratic Republic of Congo,217
Denmark,51
Djibouti,135
Dominica,213
Dominican Republic,55
Ecuador,66
Egypt,141
El Salvador,96
Equatorial Guinea,195
Eritrea,222
Estonia,73
Eswatini,103
Ethiopia,197
Fiji,220
Finland,91
France,37
Gabon,153
Gambia,206
Georgia,109
Germany,58
Ghana,157
Greece,101
Grenada,218
Guatemala,96
Guinea,162
Guinea-Bissau,190
Guyana,121
Haiti,185
Honduras,84
Hungary,57
Iceland,89
India,96
Indonesia,117
International,233
Iran,32
Iraq,67
Ireland,59
Israel,47
Italy,31
Jamaica,127
Japan,127
Jordan,149
Kazakhstan,81
Kenya,157
Kosovo,71
Kuwait,41
Kyrgyzstan,88
Laos,231
Latvia,102
Lebanon,87
Lesotho,208
Liberia,193
Libya,122
Liechtenstein,161
Lithuania,105
Luxembourg,50
Madagascar,187
Malawi,214
Malaysia,130
Maldives,71
Mali,212
Malta,81
Marshall Islands,231
Mauritania,166
Mauritius,204
Mexico,57
Moldova,49
Monaco,142
Mongolia,221
Montenegro,102
Morocco,78
Mozambique,213
Myanmar,182
Namibia,131
Nepal,121
Netherlands,47
New Zealand,191
Nicaragua,214
Niger,220
Nigeria,204
North Macedonia,50
Norway,75
Oman,68
Pakistan,114
Palestine,94
Panama,51
Papua New Guinea,230
Paraguay,99
Peru,61
Philippines,78
Poland,45
Portugal,43
Qatar,42
Romania,46
Russia,53
Rwanda,205
Saint Kitts and Nevis,220
Saint Lucia,200
Saint Vincent and the Grenadines,209
Samoa,232
San Marino,146
Sao Tome and Principe,174
Saudi Arabia,63
Senegal,144
Serbia,62
Seychelles,206
Sierra Leone,204
Singapore,68
Slovakia,107
Slovenia,70
Solomon Islands,233
Somalia,210
South Africa,61
South Korea,170
South Sudan,228
Spain,63
Sri Lanka,182
Sudan,194
Suriname,132
Sweden,64
Switzerland,73
Syria,216
Taiwan,212
Tajikistan,157
Tanzania,229
Thailand,206
Timor,229
Togo,203
Trinidad and Tobago,153
Tunisia,152
Turkey,65
Uganda,214
Ukraine,66
United Arab Emirates,47
United Kingdom,37
United States,40
Uruguay,143
Uzbekistan,123
Vanuatu,232
Vatican,223
Venezuela,115
Vietnam,229
Yemen,230
Zambia,197
Zimbabwe,203
Hong Kong,42
