Nation,Similarity Score
Afghanistan,52
Albania,126
Algeria,65
Andorra,55
Angola,51
Antigua and Barbuda,56
Argentina,85
Armenia,85
Australia,42
Austria,62
Azerbaijan,120
Bahamas,71
Bahrain,65
Bangladesh,53
Barbados,55
Belarus,133
Belgium,54
Belize,87
Benin,51
Bhutan,53
Bolivia,86
Bosnia and Herzegovina,76
Botswana,68
Brazil,110
Brunei,48
Bulgaria,58
Burkina Faso,54
Burundi,51
Cambodia,54
Cameroon,64
Canada,105
Cape Verde,101
Central African Republic,54
Chad,51
Chile,78
China,18
Colombia,102
Comoros,56
Congo,59
Costa Rica,69
Cote d'Ivoire,53
Croatia,47
Cuba,59
Cyprus,75
Czechia,56
Democratic Republic of Congo,51
Denmark,86
Djibouti,66
Dominica,53
Dominican Republic,101
Ecuador,110
Egypt,56
El Salvador,90
Equatorial Guinea,58
Eritrea,54
Estonia,65
Eswatini,82
Ethiopia,51
Fiji,53
Finland,41
France,36
Gabon,85
Gambia,62
Georgia,65
Germany,58
Ghana,61
Greece,68
Grenada,52
Guatemala,96
Guinea,52
Guinea-Bissau,61
Guyana,70
Haiti,52
Honduras,109
Hungary,55
Iceland,55
India,90
Indonesia,55
International,51
Iran,137
Iraq,96
Ireland,74
Israel,64
Italy,37
Jamaica,73
Japan,47
Jordan,61
Kazakhstan,77
Kenya,51
Kosovo,94
Kuwait,83
Kyrgyzstan,83
Laos,51
Latvia,67
Lebanon,67
Lesotho,61
Liberia,53
Libya,91
Liechtenstein,69
Lithuania,61
Luxembourg,47
Madagascar,52
Malawi,51
Malaysia,41
Maldives,107
Mali,51
Malta,72
Marshall Islands,51
Mauritania,62
Mauritius,50
Mexico,133
Moldova,111
Monaco,78
Mongolia,50
Montenegro,59
Morocco,144
Mozambique,51
Myanmar,51
Namibia,83
Nepal,109
Netherlands,74
New Zealand,47
Nicaragua,65
Niger,51
Nigeria,51
North Macedonia,99
Norway,52
Oman,97
Pakistan,59
Palestine,117
Panama,88
Papua New Guinea,51
Paraguay,82
Peru,91
Philippines,94
Poland,50
Portugal,52
Qatar,61
Romania,70
Rwanda,52
Saint Kitts and Nevis,53
Saint Lucia,51
Saint Vincent and the Grenadines,54
Samoa,51
San Marino,49
Sao Tome and Principe,63
Saudi Arabia,127
Senegal,53
Serbia,94
Seychelles,54
Sierra Leone,51
Singapore,71
Slovakia,70
Slovenia,50
Solomon Islands,51
Somalia,51
South Africa,82
South Korea,29
South Sudan,52
Spain,52
Sri Lanka,53
Sudan,51
Suriname,75
Sweden,99
Switzerland,77
Syria,51
Taiwan,47
Tajikistan,52
Tanzania,51
Thailand,52
Timor,52
Togo,50
Trinidad and Tobago,67
Tunisia,77
Turkey,61
Uganda,51
Ukraine,110
United Arab Emirates,172
United Kingdom,43
United States,40
Uruguay,53
Uzbekistan,66
Vanuatu,51
Vatican,50
Venezuela,93
Vietnam,51
Yemen,51
Zambia,55
Zimbabwe,53
Hong Kong,2
