Nation,Similarity Score
Afghanistan,81
Albania,129
Algeria,124
Andorra,68
Angola,79
Antigua and Barbuda,78
Argentina,89
Armenia,68
Australia,85
Austria,78
Azerbaijan,99
Bahamas,105
Bahrain,57
Bangladesh,82
Barbados,92
Belarus,87
Belgium,53
Belize,114
Benin,94
Bhutan,78
Bolivia,85
Bosnia and Herzegovina,76
Botswana,90
Brazil,81
Brunei,76
Bulgaria,59
Burkina Faso,87
Burundi,81
Cambodia,78
Cameroon,83
Canada,98
Cape Verde,95
Central African Republic,72
Chad,86
Chile,78
China,44
Colombia,95
Comoros,82
Congo,82
Costa Rica,76
Cote d'Ivoire,98
Croatia,63
Cuba,106
Cyprus,100
Czechia,75
Democratic Republic of Congo,79
Denmark,90
Djibouti,71
Dominica,82
Dominican Republic,78
Ecuador,84
Egypt,91
El Salvador,90
Equatorial Guinea,78
Eritrea,84
Estonia,63
Eswatini,94
Ethiopia,84
Fiji,83
Finland,50
France,36
Gabon,75
Gambia,97
Georgia,110
Germany,82
Ghana,78
Greece,101
Grenada,77
Guatemala,92
Guinea,98
Guinea-Bissau,80
Guyana,111
Haiti,80
Honduras,105
Hungary,59
Iceland,88
India,116
Indonesia,109
International,79
Iran,86
Iraq,96
Ireland,83
Israel,76
Italy,35
Jamaica,106
Japan,98
Jordan,92
Kazakhstan,90
Kenya,102
Kosovo,88
Kuwait,66
Kyrgyzstan,118
Laos,79
Latvia,82
Lebanon,105
Lesotho,87
Liberia,89
Libya,135
Liechtenstein,87
Lithuania,95
Luxembourg,44
Madagascar,101
Malawi,92
Malaysia,70
Maldives,81
Mali,81
Malta,86
Marshall Islands,79
Mauritania,72
Mauritius,78
Mexico,109
Moldova,61
Monaco,98
Mongolia,78
Montenegro,88
Mozambique,78
Myanmar,79
Namibia,108
Nepal,134
Netherlands,94
New Zealand,79
Nicaragua,81
Niger,86
Nigeria,85
North Macedonia,79
Norway,83
Oman,80
Pakistan,95
Palestine,120
Panama,55
Papua New Guinea,79
Paraguay,141
Peru,74
Philippines,133
Poland,47
Portugal,51
Qatar,81
Romania,67
Russia,144
Rwanda,90
Saint Kitts and Nevis,80
Saint Lucia,83
Saint Vincent and the Grenadines,73
Samoa,79
San Marino,52
Sao Tome and Principe,75
Saudi Arabia,74
Senegal,106
Serbia,72
Seychelles,79
Sierra Leone,82
Singapore,26
Slovakia,103
Slovenia,83
Solomon Islands,79
Somalia,88
South Africa,88
South Korea,60
South Sudan,76
Spain,56
Sri Lanka,79
Sudan,76
Suriname,81
Sweden,63
Switzerland,116
Syria,80
Taiwan,74
Tajikistan,86
Tanzania,78
Thailand,82
Timor,82
Togo,82
Trinidad and Tobago,107
Tunisia,120
Turkey,68
Uganda,80
Ukraine,118
United Arab Emirates,104
United Kingdom,48
United States,40
Uruguay,89
Uzbekistan,110
Vanuatu,79
Vatican,76
Venezuela,125
Vietnam,76
Yemen,82
Zambia,89
Zimbabwe,91
Hong Kong,3
