Nation,Similarity Score
Afghanistan,102
Albania,60
Algeria,151
Andorra,61
Angola,105
Antigua and Barbuda,106
Argentina,62
Armenia,47
Australia,94
Austria,49
Azerbaijan,86
Bahamas,90
Bahrain,37
Bangladesh,148
Barbados,102
Belarus,63
Belgium,40
Belize,98
Benin,123
Bhutan,117
Bolivia,98
Bosnia and Herzegovina,56
Botswana,100
Brazil,48
Brunei,76
Bulgaria,48
Burkina Faso,90
Burundi,98
Cambodia,93
Cameroon,92
Canada,84
Cape Verde,72
Central African Republic,92
Chad,99
Chile,42
China,60
Colombia,56
Comoros,107
Congo,100
Costa Rica,79
Cote d'Ivoire,135
Croatia,47
Cuba,104
Cyprus,98
Czechia,54
Democratic Republic of Congo,106
Denmark,57
Djibouti,87
Dominica,93
Dominican Republic,53
Ecuador,66
Egypt,108
El Salvador,108
Equatorial Guinea,87
Eritrea,104
Estonia,73
Eswatini,129
Ethiopia,139
Fiji,92
Finland,76
France,36
Gabon,89
Gambia,107
Georgia,92
Germany,104
Ghana,102
Greece,106
Grenada,91
Guatemala,106
Guinea,137
Guinea-Bissau,91
Guyana,104
Haiti,106
Honduras,73
Hungary,55
Iceland,86
India,116
International,95
Iran,34
Iraq,87
Ireland,62
Israel,51
Italy,34
Jamaica,142
Japan,125
Jordan,106
Kazakhstan,94
Kenya,177
Kosovo,61
Kuwait,39
Kyrgyzstan,102
Laos,96
Latvia,76
Lebanon,97
Lesotho,108
Liberia,124
Libya,120
Liechtenstein,86
Lithuania,115
Luxembourg,44
Madagascar,128
Malawi,122
Malaysia,91
Maldives,61
Mali,108
Malta,65
Marshall Islands,95
Mauritania,121
Mauritius,84
Mexico,66
Moldova,47
Monaco,81
Mongolia,99
Montenegro,78
Morocco,109
Mozambique,105
Myanmar,141
Namibia,134
Nepal,112
Netherlands,71
New Zealand,78
Nicaragua,105
Niger,93
Nigeria,128
North Macedonia,49
Norway,89
Oman,44
Pakistan,107
Palestine,89
Panama,47
Papua New Guinea,99
Paraguay,111
Peru,48
Philippines,150
Poland,45
Portugal,42
Qatar,41
Romania,43
Russia,55
Rwanda,119
Saint Kitts and Nevis,90
Saint Lucia,104
Saint Vincent and the Grenadines,95
Samoa,95
San Marino,55
Sao Tome and Principe,116
Saudi Arabia,97
Senegal,143
Serbia,86
Seychelles,104
Sierra Leone,119
Singapore,35
Slovakia,97
Slovenia,69
Solomon Islands,96
Somalia,105
South Africa,85
South Korea,76
South Sudan,97
Spain,56
Sri Lanka,135
Sudan,114
Suriname,107
Sweden,44
Switzerland,82
Syria,105
Taiwan,84
Tajikistan,126
Tanzania,96
Thailand,79
Timor,95
Togo,102
Trinidad and Tobago,110
Tunisia,98
Turkey,93
Uganda,102
Ukraine,57
United Arab Emirates,42
United Kingdom,39
United States,40
Uruguay,132
Uzbekistan,176
Vanuatu,95
Vatican,90
Venezuela,159
Vietnam,94
Yemen,100
Zambia,126
Zimbabwe,129
Hong Kong,2
