Nation,Similarity Score
Afghanistan,159
Albania,55
Algeria,91
Andorra,132
Angola,198
Antigua and Barbuda,202
Argentina,59
Armenia,49
Australia,180
Austria,41
Azerbaijan,54
Bahamas,130
Bahrain,37
Bangladesh,90
Barbados,193
Belarus,61
Belgium,41
Belize,154
Benin,222
Bhutan,205
Bolivia,74
Bosnia and Herzegovina,62
Botswana,199
Brazil,57
Brunei,206
Bulgaria,50
Burkina Faso,214
Burundi,233
Cambodia,229
Cameroon,177
Canada,48
Cape Verde,78
Central African Republic,191
Chad,221
Chile,46
China,194
Colombia,56
Comoros,201
Congo,194
Costa Rica,72
Cote d'Ivoire,177
Croatia,58
Cuba,159
Cyprus,94
Czechia,47
Democratic Republic of Congo,226
Denmark,54
Djibouti,136
Dominica,213
Dominican Republic,52
Ecuador,63
Egypt,162
El Salvador,95
Equatorial Guinea,196
Eritrea,225
Estonia,63
Eswatini,93
Ethiopia,199
Fiji,222
Finland,85
France,39
Gabon,148
Gambia,210
Georgia,126
Germany,60
Ghana,154
Greece,103
Grenada,212
Guatemala,99
Guinea,160
Guinea-Bissau,182
Guyana,125
Haiti,191
Honduras,83
Hungary,58
Iceland,99
India,89
Indonesia,119
International,231
Iran,34
Iraq,66
Ireland,60
Israel,42
Italy,32
Jamaica,125
Japan,143
Jordan,150
Kazakhstan,67
Kenya,162
Kosovo,75
Kuwait,41
Kyrgyzstan,82
Laos,231
Latvia,92
Lebanon,91
Lesotho,207
Liberia,220
Libya,134
Liechtenstein,158
Lithuania,99
Luxembourg,52
Madagascar,203
Malawi,225
Malaysia,113
Maldives,66
Mali,219
Malta,75
Marshall Islands,229
Mauritania,175
Mauritius,201
Mexico,56
Moldova,49
Monaco,131
Mongolia,218
Montenegro,105
Morocco,90
Mozambique,204
Myanmar,166
Namibia,135
Nepal,125
Netherlands,49
New Zealand,192
Nicaragua,210
Niger,222
Nigeria,224
North Macedonia,51
Norway,71
Oman,74
Pakistan,109
Palestine,102
Panama,51
Papua New Guinea,232
Paraguay,101
Peru,60
Philippines,79
Poland,45
Portugal,44
Qatar,43
Romania,43
Russia,52
Saint Kitts and Nevis,218
Saint Lucia,192
Saint Vincent and the Grenadines,204
Samoa,231
San Marino,137
Sao Tome and Principe,170
Saudi Arabia,58
Senegal,169
Serbia,57
Seychelles,205
Sierra Leone,200
Singapore,80
Slovakia,115
Slovenia,75
Solomon Islands,227
Somalia,195
South Africa,60
South Korea,189
South Sudan,219
Spain,70
Sri Lanka,168
Sudan,197
Suriname,129
Sweden,70
Switzerland,79
Syria,223
Taiwan,217
Tajikistan,161
Tanzania,227
Thailand,207
Timor,224
Togo,209
Trinidad and Tobago,147
Tunisia,172
Turkey,62
Uganda,204
Ukraine,60
United Arab Emirates,44
United Kingdom,36
United States,40
Uruguay,135
Uzbekistan,125
Vanuatu,232
Vatican,220
Venezuela,118
Vietnam,227
Yemen,235
Zambia,205
Zimbabwe,235
Hong Kong,53
