Nation,Similarity Score
Afghanistan,153
Albania,76
Algeria,113
Andorra,92
Angola,164
Antigua and Barbuda,153
Argentina,79
Armenia,51
Australia,134
Austria,45
Azerbaijan,70
Bahamas,95
Bahrain,38
Bangladesh,133
Barbados,148
Belarus,81
Belgium,41
Belize,111
Benin,170
Bhutan,166
Bolivia,80
Bosnia and Herzegovina,61
Botswana,154
Brazil,51
Brunei,140
Bulgaria,49
Burkina Faso,150
Burundi,166
Cambodia,164
Cameroon,150
Canada,62
Cape Verde,88
Central African Republic,177
Chad,164
Chile,45
China,131
Colombia,62
Comoros,163
Congo,156
Costa Rica,82
Cote d'Ivoire,158
Croatia,41
Cuba,129
Cyprus,72
Czechia,56
Democratic Republic of Congo,168
Denmark,48
Djibouti,138
Dominica,149
Dominican Republic,65
Ecuador,73
Egypt,168
El Salvador,107
Equatorial Guinea,146
Eritrea,165
Estonia,56
Eswatini,111
Ethiopia,169
Fiji,162
Finland,66
France,39
Gabon,142
Gambia,162
Georgia,79
Germany,60
Ghana,176
Greece,64
Grenada,149
Guatemala,115
Guinea,152
Guinea-Bissau,150
Guyana,101
Haiti,184
Honduras,93
Hungary,53
Iceland,66
India,114
Indonesia,121
International,168
Iran,55
Iraq,85
Ireland,53
Israel,61
Italy,32
Jamaica,97
Japan,115
Jordan,106
Kazakhstan,81
Kenya,157
Kosovo,85
Kuwait,42
Kyrgyzstan,88
Laos,166
Latvia,74
Lebanon,80
Lesotho,162
Liberia,157
Libya,119
Liechtenstein,114
Lithuania,78
Luxembourg,55
Madagascar,190
Malawi,175
Malaysia,75
Maldives,89
Mali,164
Malta,54
Marshall Islands,166
Mauritius,138
Mexico,75
Moldova,51
Monaco,100
Mongolia,164
Montenegro,79
Morocco,72
Mozambique,163
Myanmar,128
Namibia,124
Nepal,134
Netherlands,52
New Zealand,134
Nicaragua,165
Niger,157
Nigeria,171
North Macedonia,53
Norway,56
Oman,65
Pakistan,155
Palestine,85
Panama,51
Papua New Guinea,173
Paraguay,99
Peru,56
Philippines,88
Poland,45
Portugal,43
Qatar,43
Romania,60
Russia,62
Rwanda,175
Saint Kitts and Nevis,160
Saint Lucia,146
Saint Vincent and the Grenadines,158
Samoa,169
San Marino,98
Sao Tome and Principe,165
Saudi Arabia,61
Senegal,151
Serbia,64
Seychelles,159
Sierra Leone,158
Singapore,84
Slovakia,74
Slovenia,56
Solomon Islands,166
Somalia,149
South Africa,61
South Korea,140
South Sudan,167
Spain,68
Sri Lanka,128
Sudan,167
Suriname,139
Sweden,73
Switzerland,77
Syria,187
Taiwan,148
Tajikistan,179
Tanzania,164
Thailand,137
Timor,161
Togo,164
Trinidad and Tobago,107
Tunisia,95
Turkey,89
Uganda,182
Ukraine,89
United Arab Emirates,65
United Kingdom,36
United States,40
Uruguay,112
Uzbekistan,125
Vanuatu,169
Vatican,156
Venezuela,130
Vietnam,165
Yemen,168
Zambia,176
Zimbabwe,197
Hong Kong,39
