Nation,Similarity Score
Afghanistan,43
Albania,56
Algeria,65
Andorra,48
Angola,37
Antigua and Barbuda,38
Argentina,37
Armenia,59
Australia,51
Azerbaijan,40
Bahamas,42
Bahrain,41
Bangladesh,50
Barbados,39
Belarus,48
Belgium,94
Belize,48
Benin,42
Bhutan,40
Bolivia,41
Bosnia and Herzegovina,63
Botswana,38
Brazil,43
Brunei,40
Bulgaria,109
Burkina Faso,37
Burundi,37
Cambodia,37
Cameroon,38
Canada,62
Cape Verde,48
Central African Republic,41
Chad,39
Chile,49
China,13
Colombia,41
Comoros,40
Congo,41
Costa Rica,45
Cote d'Ivoire,51
Croatia,137
Cuba,39
Cyprus,51
Czechia,137
Democratic Republic of Congo,38
Denmark,140
Djibouti,40
Dominica,37
Dominican Republic,49
Ecuador,50
Egypt,47
El Salvador,43
Equatorial Guinea,38
Eritrea,39
Estonia,124
Eswatini,49
Ethiopia,41
Fiji,37
Finland,89
France,71
Gabon,41
Gambia,42
Georgia,54
Germany,69
Ghana,47
Greece,58
Grenada,38
Guatemala,45
Guinea,44
Guinea-Bissau,41
Guyana,57
Haiti,42
Honduras,46
Hungary,151
Iceland,88
India,56
Indonesia,49
International,37
Iran,56
Iraq,49
Ireland,100
Israel,51
Italy,122
Jamaica,50
Japan,37
Jordan,48
Kazakhstan,38
Kenya,52
Kosovo,42
Kuwait,40
Kyrgyzstan,44
Laos,37
Latvia,75
Lebanon,56
Lesotho,42
Liberia,44
Libya,63
Liechtenstein,52
Lithuania,54
Luxembourg,59
Madagascar,48
Malawi,46
Malaysia,37
Maldives,44
Mali,41
Malta,60
Marshall Islands,37
Mauritania,45
Mauritius,37
Mexico,49
Moldova,40
Monaco,48
Mongolia,38
Montenegro,47
Morocco,78
Mozambique,37
Myanmar,37
Namibia,47
Nepal,77
Netherlands,89
New Zealand,36
Nicaragua,39
Niger,37
Nigeria,43
North Macedonia,49
Norway,82
Oman,47
Pakistan,41
Palestine,48
Panama,45
Papua New Guinea,37
Paraguay,56
Peru,41
Philippines,62
Poland,111
Portugal,135
Qatar,54
Romania,56
Russia,62
Rwanda,41
Saint Kitts and Nevis,39
Saint Lucia,37
Saint Vincent and the Grenadines,40
Samoa,37
San Marino,41
Sao Tome and Principe,44
Saudi Arabia,48
Senegal,54
Serbia,48
Seychelles,40
Sierra Leone,43
Singapore,25
Slovakia,62
Slovenia,163
Solomon Islands,37
Somalia,40
South Africa,46
South Korea,30
South Sudan,39
Spain,77
Sri Lanka,37
Sudan,42
Suriname,42
Sweden,55
Switzerland,90
Syria,38
Taiwan,33
Tajikistan,42
Tanzania,37
Thailand,35
Timor,37
Togo,38
Trinidad and Tobago,53
Tunisia,42
Turkey,55
Uganda,38
Ukraine,68
United Arab Emirates,68
United Kingdom,103
United States,82
Uruguay,39
Uzbekistan,60
Vanuatu,37
Vatican,37
Venezuela,71
Vietnam,36
Yemen,39
Zambia,42
Zimbabwe,41
Hong Kong,1
