Nation,Similarity Score
Afghanistan,158
Albania,55
Algeria,73
Andorra,160
Angola,228
Antigua and Barbuda,257
Argentina,56
Armenia,48
Australia,181
Austria,37
Azerbaijan,53
Bahamas,148
Bahrain,38
Bangladesh,93
Barbados,217
Belarus,61
Belgium,40
Belize,179
Benin,252
Bhutan,230
Bolivia,72
Bosnia and Herzegovina,64
Botswana,247
Brazil,55
Brunei,268
Bulgaria,48
Burkina Faso,266
Burundi,293
Cambodia,294
Cameroon,208
Canada,40
Cape Verde,83
Central African Republic,228
Chad,277
Chile,46
China,262
Colombia,53
Comoros,243
Congo,245
Costa Rica,79
Cote d'Ivoire,173
Croatia,58
Cuba,168
Cyprus,100
Czechia,43
Democratic Republic of Congo,277
Denmark,50
Djibouti,153
Dominica,271
Dominican Republic,55
Ecuador,68
Egypt,147
El Salvador,101
Equatorial Guinea,246
Eritrea,275
Estonia,75
Eswatini,94
Ethiopia,191
Fiji,284
Finland,82
France,39
Gabon,183
Gambia,239
Georgia,127
Germany,45
Ghana,166
Greece,98
Grenada,277
Guatemala,94
Guinea,155
Guinea-Bissau,238
Guyana,128
Haiti,214
Honduras,82
Hungary,57
Iceland,95
India,91
Indonesia,99
International,299
Iran,32
Iraq,64
Ireland,56
Israel,42
Italy,30
Jamaica,137
Japan,123
Jordan,160
Kazakhstan,73
Kenya,155
Kosovo,73
Kuwait,42
Kyrgyzstan,84
Laos,297
Latvia,105
Lebanon,90
Lesotho,244
Liberia,243
Libya,136
Liechtenstein,201
Lithuania,99
Luxembourg,57
Madagascar,221
Malawi,261
Malaysia,150
Maldives,72
Mali,260
Malta,83
Marshall Islands,297
Mauritania,173
Mauritius,257
Mexico,56
Moldova,50
Monaco,165
Mongolia,273
Montenegro,114
Morocco,79
Mozambique,227
Myanmar,209
Namibia,146
Nepal,122
Netherlands,39
New Zealand,241
Nicaragua,270
Niger,286
Nigeria,246
North Macedonia,49
Norway,75
Oman,86
Pakistan,105
Palestine,102
Panama,51
Paraguay,100
Peru,66
Philippines,68
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,51
Rwanda,232
Saint Kitts and Nevis,285
Saint Lucia,244
Saint Vincent and the Grenadines,261
Samoa,297
San Marino,192
Sao Tome and Principe,195
Saudi Arabia,54
Senegal,152
Serbia,51
Seychelles,261
Sierra Leone,236
Singapore,78
Slovakia,116
Slovenia,75
Solomon Islands,295
Somalia,237
South Africa,57
South Korea,181
South Sudan,269
Spain,78
Sri Lanka,205
Sudan,237
Suriname,140
Sweden,79
Switzerland,76
Syria,235
Taiwan,275
Tajikistan,137
Tanzania,295
Thailand,265
Timor,290
Togo,240
Trinidad and Tobago,170
Tunisia,172
Turkey,55
Uganda,230
Ukraine,61
United Arab Emirates,48
United Kingdom,35
United States,40
Uruguay,134
Uzbekistan,109
Vanuatu,298
Vatican,287
Venezuela,117
Vietnam,296
Yemen,289
Zambia,214
Zimbabwe,235
Hong Kong,69
