Nation,Similarity Score
Afghanistan,67
Albania,98
Algeria,78
Andorra,78
Angola,72
Antigua and Barbuda,79
Argentina,156
Armenia,72
Australia,77
Austria,45
Azerbaijan,70
Bahamas,112
Bahrain,84
Bangladesh,68
Barbados,74
Belarus,58
Belgium,49
Belize,91
Benin,77
Bhutan,75
Bolivia,82
Bosnia and Herzegovina,92
Botswana,84
Brazil,97
Brunei,81
Bulgaria,61
Burkina Faso,79
Burundi,79
Cambodia,81
Cameroon,86
Canada,56
Cape Verde,97
Central African Republic,83
Chad,84
Chile,73
China,45
Colombia,109
Comoros,84
Congo,85
Cote d'Ivoire,105
Croatia,42
Cuba,78
Cyprus,79
Czechia,66
Democratic Republic of Congo,84
Denmark,62
Djibouti,72
Dominica,76
Dominican Republic,78
Ecuador,69
Egypt,88
El Salvador,84
Equatorial Guinea,74
Eritrea,81
Estonia,55
Eswatini,81
Ethiopia,67
Fiji,80
Finland,43
France,50
Gabon,79
Gambia,76
Georgia,83
Germany,65
Ghana,83
Greece,84
Grenada,75
Guatemala,82
Guinea,72
Guinea-Bissau,75
Guyana,67
Haiti,84
Honduras,83
Hungary,55
Iceland,63
India,92
Indonesia,79
International,79
Iran,46
Iraq,96
Ireland,50
Israel,100
Italy,31
Jamaica,63
Japan,61
Jordan,82
Kazakhstan,89
Kenya,69
Kosovo,109
Kuwait,98
Kyrgyzstan,96
Laos,79
Latvia,68
Lebanon,101
Lesotho,76
Liberia,88
Libya,75
Liechtenstein,72
Lithuania,79
Luxembourg,73
Madagascar,82
Malawi,81
Malaysia,87
Maldives,89
Mali,82
Malta,92
Marshall Islands,79
Mauritania,82
Mauritius,88
Mexico,69
Moldova,113
Monaco,76
Mongolia,75
Montenegro,112
Morocco,76
Mozambique,68
Myanmar,64
Namibia,69
Nepal,86
Netherlands,66
New Zealand,79
Nicaragua,80
Niger,80
Nigeria,88
North Macedonia,73
Norway,46
Oman,55
Pakistan,64
Palestine,104
Panama,82
Papua New Guinea,79
Paraguay,83
Peru,89
Philippines,91
Poland,59
Portugal,42
Qatar,70
Romania,80
Russia,69
Rwanda,72
Saint Kitts and Nevis,76
Saint Lucia,72
Saint Vincent and the Grenadines,76
Samoa,79
San Marino,63
Sao Tome and Principe,76
Saudi Arabia,64
Senegal,82
Serbia,98
Seychelles,83
Sierra Leone,95
Singapore,40
Slovakia,84
Slovenia,49
Solomon Islands,79
Somalia,82
South Africa,64
South Korea,57
South Sudan,77
Spain,91
Sri Lanka,76
Sudan,89
Suriname,99
Sweden,63
Switzerland,68
Syria,71
Taiwan,72
Tajikistan,76
Tanzania,77
Thailand,77
Timor,80
Togo,81
Trinidad and Tobago,76
Tunisia,76
Turkey,62
Uganda,66
Ukraine,82
United Arab Emirates,66
United Kingdom,49
United States,59
Uruguay,81
Uzbekistan,82
Vanuatu,79
Vatican,77
Venezuela,81
Vietnam,79
Yemen,81
Zambia,75
Zimbabwe,77
Hong Kong,10
